# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.07550852032190458
0.3003592447525199	0.05005724423333327
0.3006597542269558	0.013842051434509733
0.300960564361171	0.01096059981932325
0.30126167545597554	0.006770518307805226
0.3015630878124806	0.002158867129363241
0.30186480173209856	0.032146162574528646
0.30216681751654345	0.2073636835687196
0.30246913546783105	0.01083079380768859
0.3027717558882791	0.003802261985288305
0.3030746790805082	0.01442903837212776
0.30337790534744163	0.001200909163121617
0.30368143499230554	0.00460383571344676
0.3039852683186298	0.00593131044541566
0.3042894056302477	0.022558806576672273
0.30459384723129695	0.011331683342298997
0.3048985934262188	0.01056921682821801
0.30520364451975973	0.002544633638173664
0.3055090008169708	0.0034609078943570993
0.3058146626232074	0.14956689728812528
0.30612063024413205	0.041695344090084185
0.30642690398571265	0.005252824656789306
0.30673348415422236	0.12473243747719487
0.3070403710562418	0.008476026696230352
0.3073475649986577	0.10881857251122863
0.30765506628866374	0.07611259941845089
0.30796287523376253	0.0524548938919669
0.30827099214176173	0.010846677344707296
0.30857941732077815	0.004385912530881785
0.30888815107923795	0.08400565448183338
0.30919719372587473	0.013247242191954885
0.3095065455697313	0.004667493181069841
0.30981620692015954	0.030986922519952817
0.31012617808682075	0.07190046990991007
0.31043645937968534	0.021776973001742327
0.31074705110903517	0.01976983644201875
0.3110579535854617	0.010810825248198652
0.3113691671198673	0.008168932648297206
0.31168069202346704	0.011019406805605135
0.31199252860778476	0.04401666259079087
0.31230467718465704	0.022953823710365164
0.31261713806623304	0.009636999031489285
0.31292991156497285	0.03137342720975327
0.31324299799365024	0.005219905705405242
0.31355639766535176	0.015455419282847802
0.31387011089347633	0.0032619509593458784
0.31418413799173767	0.012729554274390112
0.31449847927416325	0.1253212215995897
0.3148131350550943	0.02617451712683258
0.31512810564918703	0.017594082291443817
0.3154433913714119	0.03854324599733079
0.31575899253705464	0.02985449430453493
0.3160749094617161	0.13594994990341394
0.3163911424613123	0.04421365124187198
0.3167076918520776	0.054745224816388646
0.31702455795056145	0.017488483911075398
0.3173417410736292	0.008802271715420794
0.3176592415384646	0.0013019663975451469
0.3179770596625682	0.011348865225568057
