# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.36384020945649376
0.3003592447525199	0.3649019092557154
0.3006597542269558	0.09538704520334404
0.300960564361171	0.2801421536157628
0.30126167545597554	0.16980246056000142
0.3015630878124806	0.12563172489178107
0.30186480173209856	0.31359427584417365
0.30216681751654345	1.2718582516759298
0.30246913546783105	0.22915818682734762
0.3027717558882791	0.19411908647377535
0.3030746790805082	0.13879216142589693
0.30337790534744163	0.08149584320051416
0.30368143499230554	0.14194669054312867
0.3039852683186298	0.20264508622717828
0.3042894056302477	0.19353473767104246
0.30459384723129695	0.13326407377594457
0.3048985934262188	0.41094433924005364
0.30520364451975973	0.2158836624025845
0.3055090008169708	0.2520230883486205
0.3058146626232074	0.44703518021280253
0.30612063024413205	0.23853600080666823
0.30642690398571265	0.08612381068420577
0.30673348415422236	0.1756695770520913
0.3070403710562418	0.0731853166687235
0.3073475649986577	0.11817347526724079
0.30765506628866374	0.18420092225276274
0.30796287523376253	0.1155543969417585
0.30827099214176173	0.2417077220831165
0.30857941732077815	0.09122017083678603
0.30888815107923795	0.15343141293310045
0.30919719372587473	0.25376507392598724
0.3095065455697313	0.19907774284678514
0.30981620692015954	0.3240933674670054
0.31012617808682075	0.6859471210246285
0.31043645937968534	0.11996141964074468
0.31074705110903517	0.1099881678491494
0.3110579535854617	0.09100273647883322
0.3113691671198673	0.08443629077627034
0.31168069202346704	0.09963603848091204
0.31199252860778476	0.18099938203168353
0.31230467718465704	0.13547831175105046
0.31261713806623304	0.13225563088068093
0.31292991156497285	0.11930084468920989
0.31324299799365024	0.11644721119881953
0.31355639766535176	0.2248154126455457
0.31387011089347633	0.10394474854665506
0.31418413799173767	0.12969569309863366
0.31449847927416325	0.3539949112548962
0.3148131350550943	0.14732220530632648
0.31512810564918703	0.10660162480872101
0.3154433913714119	0.10896515855044119
0.31575899253705464	0.2287462722415417
0.3160749094617161	0.30745023162875934
0.3163911424613123	0.17646034539007976
0.3167076918520776	0.2098700434163952
0.31702455795056145	0.19246142115186002
0.3173417410736292	0.11320690353817202
0.3176592415384646	0.1649989103281267
0.3179770596625682	0.23332527244390486
0.31829519576375775	0.2834478532253566
0.31861365016017007	0.2292073413754953
0.3189324231702587	0.14648589204544443
0.31925151511279676	0.2862311660409613
0.3195709263068769	0.2606773290606771
0.31989065707190945	0.19225692542852052
0.32021070772762594	0.20947278526138693
0.32053107859407703	0.14994853292460195
0.3208517699916327	0.18894785073089934
0.32117278224098533	0.3638309865678955
0.32149411566314745	0.40179242860328634
0.32181577057945177	0.2293969274943945
0.32213774731155354	0.2488900171681739
