# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.04003321421071256
0.3003592447525199	0.024346992580724914
0.3006597542269558	0.004685481785005377
0.300960564361171	0.003095781797368781
0.30126167545597554	0.0019466327709589592
0.3015630878124806	0.0005242313990139015
0.30186480173209856	0.007827677285250205
0.30216681751654345	0.07516114447177642
0.30246913546783105	0.004685108061488091
0.3027717558882791	0.0007425391434623831
0.3030746790805082	0.0034798900575558427
0.30337790534744163	0.0002774976488397449
0.30368143499230554	0.0014486637934703604
0.3039852683186298	0.001323380721431661
0.3042894056302477	0.01108289700687061
0.30459384723129695	0.0025902318681762277
0.3048985934262188	0.0019070525618999315
0.30520364451975973	0.0007032170060300248
0.3055090008169708	0.0007895525563914106
0.3058146626232074	0.048891714273562335
0.30612063024413205	0.017143784291153676
0.30642690398571265	0.0008589368732479791
0.30673348415422236	0.06533596250228307
0.3070403710562418	0.001853833512386389
0.3073475649986577	0.05240409550307267
0.30765506628866374	0.038525979117763606
0.30796287523376253	0.026200529778325408
0.30827099214176173	0.004351934382691748
0.30857941732077815	0.0015539248975829708
0.30888815107923795	0.03934495700466234
0.30919719372587473	0.005920458875557094
0.3095065455697313	0.0010644497674776477
0.30981620692015954	0.00784016645946597
0.31012617808682075	0.033873930489993764
0.31043645937968534	0.005155259247580038
0.31074705110903517	0.007523664176453767
0.3110579535854617	0.0021507262424604583
0.3113691671198673	0.004262817064232192
0.31168069202346704	0.0033140865821400744
0.31199252860778476	0.017789536229615946
0.31230467718465704	0.008256965395613722
0.31261713806623304	0.004483865926859281
0.31292991156497285	0.015894799738147607
0.31324299799365024	0.002215786877449492
0.31355639766535176	0.007639396785410106
0.31387011089347633	0.0012571593173146278
0.31418413799173767	0.00677703391610943
0.31449847927416325	0.051637291820409034
0.3148131350550943	0.012441656947243886
0.31512810564918703	0.008168882112411598
0.3154433913714119	0.01732448187909491
0.31575899253705464	0.01212171256314708
0.3160749094617161	0.07004614261147268
0.3163911424613123	0.022034468341567096
0.3167076918520776	0.029064385933568276
0.31702455795056145	0.008214918714540343
0.3173417410736292	0.004942182957805877
0.3176592415384646	0.0004594706106961353
0.3179770596625682	0.006034042251478486
0.31829519576375775	0.006677790507208106
0.31861365016017007	0.04087419941544974
0.3189324231702587	0.00982187826519373
0.31925151511279676	0.05872413534833927
0.3195709263068769	0.003980478669512021
0.31989065707190945	0.012176397395408243
0.32021070772762594	0.06668560393795425
0.32053107859407703	0.022125338822125303
0.3208517699916327	0.007611638067552078
0.32117278224098533	0.01468643402472035
