# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.27219586524131145
0.3003592447525199	0.27547636114652385
0.3006597542269558	0.06098780137793699
0.300960564361171	0.17406293487131572
0.30126167545597554	0.12425588655751751
0.3015630878124806	0.06682085043833667
0.30186480173209856	0.2030894761866756
0.30216681751654345	0.9623793549910585
0.30246913546783105	0.17462990593311206
0.3027717558882791	0.15055160617761063
0.3030746790805082	0.1400634694446752
0.30337790534744163	0.059434951035627556
0.30368143499230554	0.10073764950898421
0.3039852683186298	0.1731168731167861
0.3042894056302477	0.1865541226027799
0.30459384723129695	0.08911863802032757
0.3048985934262188	0.30920826184077116
0.30520364451975973	0.16675071504039113
0.3055090008169708	0.22054033508125784
0.3058146626232074	0.4350248465191178
0.30612063024413205	0.29895670874072405
0.30642690398571265	0.09209884258938245
0.30673348415422236	0.2978172669467656
0.3070403710562418	0.08781000803527189
0.3073475649986577	0.22020516962000827
0.30765506628866374	0.24418937230187107
0.30796287523376253	0.15925212593992027
0.30827099214176173	0.23346658083308613
0.30857941732077815	0.08907408605530036
0.30888815107923795	0.22057810931333124
0.30919719372587473	0.25627358565149305
0.3095065455697313	0.1992091594277809
0.30981620692015954	0.35575089722965286
0.31012617808682075	0.7477095615015941
0.31043645937968534	0.1308981439591291
0.31074705110903517	0.1250431839535054
0.3110579535854617	0.0968793323953333
0.3113691671198673	0.08284417142898025
0.31168069202346704	0.11019159414704977
0.31199252860778476	0.20288610342088592
0.31230467718465704	0.15138699218804944
0.31261713806623304	0.14018694496451423
0.31292991156497285	0.12442290696720779
0.31324299799365024	0.10764147937679332
0.31355639766535176	0.23732257340176555
0.31387011089347633	0.09630833574595271
0.31418413799173767	0.13153343012581048
0.31449847927416325	0.3883667639497641
0.3148131350550943	0.15485114243546907
0.31512810564918703	0.11050206358857942
0.3154433913714119	0.15069684936946784
0.31575899253705464	0.2293849420992476
0.3160749094617161	0.45442899009418
0.3163911424613123	0.21803635669799806
0.3167076918520776	0.2896050669043198
0.31702455795056145	0.20092023883385493
0.3173417410736292	0.12468929582695297
0.3176592415384646	0.16064362438201585
0.3179770596625682	0.24029204549703428
0.31829519576375775	0.29779839527037416
0.31861365016017007	0.3307385559829647
0.3189324231702587	0.17103007695738565
0.31925151511279676	0.46308410074369233
0.3195709263068769	0.3086573534406796
0.31989065707190945	0.2733603410034923
0.32021070772762594	0.36736624970158477
0.32053107859407703	0.21544497565641157
0.3208517699916327	0.22537152223344442
0.32117278224098533	0.4355770468093402
0.32149411566314745	0.5188721179358043
0.32181577057945177	0.31325384826152225
0.32213774731155354	0.33823405571268783
0.32246004618142987	0.31474921436274766
0.32278266751137896	0.6928799888976598
0.323105611624022	0.46144249960791095
0.32342887884230354	0.739867209866951
0.32375246948949077	0.571158224794639
0.32407638388917476	0.4824850310273989
0.3244006223652699	0.3274577696555965
0.3247251852420147	0.256903324070246
0.3250500728439716	0.2843064812663914
0.32537528549602773	0.36435400989151906
0.32570082352339647	0.16071011956312076
0.32602668725161615	0.17943414512663305
0.3263528770065502	0.190772229836481
0.32667939311438926	0.1880442901678721
0.3270062359016485	0.2816743595729042
0.3273334056951695	0.2629427364193171
0.32766090282212285	0.19758281755292512
0.32798872761000714	0.3227092487699132
0.32831688038664697	0.2731071969186019
0.32864536148019396	0.2368299167989716
0.3289741712191297	0.23990719183795292
0.32930330993226514	0.2513005978276646
0.32963277794873797	0.19021744778446148
0.32996257559801523	0.19850011837802675
0.33029270320989507	0.26424206203709194
0.3306231611145066	0.28138328964216275
0.3309539496423071	0.29475261852777973
0.3312850691240847	0.269296322466771
0.33161651989095925	0.5251179683641862
