# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.00406090230365137
0.3003592447525199	0.004555738367922086
0.3006597542269558	0.0012117653975387945
0.300960564361171	0.003923299363557939
0.30126167545597554	0.00210272107257394
0.3015630878124806	0.001402404322456189
0.30186480173209856	0.003421402348698835
0.30216681751654345	0.011728060518084543
0.30246913546783105	0.002624709737105587
0.3027717558882791	0.0018305991868849327
0.3030746790805082	0.001374682693932674
0.30337790534744163	0.0006777588024253984
0.30368143499230554	0.0013137618265736451
0.3039852683186298	0.001551009270675175
0.3042894056302477	0.00157217823882866
0.30459384723129695	0.0011933398242587622
0.3048985934262188	0.003061536772934624
0.30520364451975973	0.0017512502949670874
0.3055090008169708	0.0017082921074533053
0.3058146626232074	0.003243693100196641
0.30612063024413205	0.0016810505443008562
0.30642690398571265	0.0006464214210784987
0.30673348415422236	0.0011027095216752858
0.3070403710562418	0.0005017259863683244
0.3073475649986577	0.0009032870129761658
0.30765506628866374	0.0014816881939830814
0.30796287523376253	0.0008669939533899408
0.30827099214176173	0.0016550549999067884
0.30857941732077815	0.0006084871778063146
0.30888815107923795	0.0011283043925348088
0.30919719372587473	0.0017082751719019185
0.3095065455697313	0.0012530167568485426
0.30981620692015954	0.0019575455770971207
0.31012617808682075	0.004015394988184033
0.31043645937968534	0.000795403885842462
0.31074705110903517	0.0006474631433558092
0.3110579535854617	0.000561243782210281
0.3113691671198673	0.0006127703601820963
0.31168069202346704	0.0007092770797125634
0.31199252860778476	0.0011382704782898479
0.31230467718465704	0.0008348118277451847
0.31261713806623304	0.0008335358597673451
0.31292991156497285	0.0006767409833323229
0.31324299799365024	0.0007455883720059883
0.31355639766535176	0.0013491372096243954
0.31387011089347633	0.0006576653032573712
0.31418413799173767	0.0007695100776257495
0.31449847927416325	0.0023283387361748707
0.3148131350550943	0.000830355441809625
0.31512810564918703	0.0006009131908050733
0.3154433913714119	0.0006446168906599611
0.31575899253705464	0.001431400985009335
0.3160749094617161	0.0018526929371253463
0.3163911424613123	0.0009980188626709382
0.3167076918520776	0.0012814805084373352
0.31702455795056145	0.00111819102205198
0.3173417410736292	0.0007460107215408893
0.3176592415384646	0.0009316735067378593
0.3179770596625682	0.0012597193314390093
0.31829519576375775	0.001608420297058475
0.31861365016017007	0.0013437795288465733
0.3189324231702587	0.0008152211642420108
0.31925151511279676	0.0016374834783147911
0.3195709263068769	0.0013609615168200162
0.31989065707190945	0.0011750141728917537
0.32021070772762594	0.001366138111385553
0.32053107859407703	0.0008935755558656137
0.3208517699916327	0.0010467032568566444
0.32117278224098533	0.002004392129387628
0.32149411566314745	0.0023242004024113926
0.32181577057945177	0.0014278165127435173
0.32213774731155354	0.0012794563670198607
0.32246004618142987	0.0012709303361071753
0.32278266751137896	0.0025965137797572136
0.323105611624022	0.0023168770703933766
0.32342887884230354	0.00244730623574932
0.32375246948949077	0.0017437738463020303
0.32407638388917476	0.0015318819278925238
0.3244006223652699	0.0016286887319074937
0.3247251852420147	0.0013036441865359211
0.3250500728439716	0.0012988181791520354
0.32537528549602773	0.0014176972662815785
0.32570082352339647	0.000814595198415118
0.32602668725161615	0.000889639483740514
0.3263528770065502	0.0011228934555181154
0.32667939311438926	0.0010055604336964674
0.3270062359016485	0.001223745191240748
0.3273334056951695	0.0012524057492971081
0.32766090282212285	0.001106957838304424
0.32798872761000714	0.0014761062318873822
0.32831688038664697	0.0012350799740245084
0.32864536148019396	0.0011620096483893473
0.3289741712191297	0.0011369207527412149
0.32930330993226514	0.0013136101745862892
0.32963277794873797	0.0009952323649278648
