# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.3288948518187793
0.3003592447525199	0.2784070515030504
0.3006597542269558	0.0572710106325234
0.300960564361171	0.15104420961971823
0.30126167545597554	0.08485348811813766
0.3015630878124806	0.04803149961326855
0.30186480173209856	0.14541902397702888
0.30216681751654345	0.504035474125413
0.30246913546783105	0.10177818119658257
0.3027717558882791	0.10623429438504693
0.3030746790805082	0.07178625452792863
0.30337790534744163	0.030007665409007907
0.30368143499230554	0.05408294556212417
0.3039852683186298	0.06533890059714426
0.3042894056302477	0.09572866806826537
0.30459384723129695	0.04690617510176956
0.3048985934262188	0.11587691949488194
0.30520364451975973	0.06034118801915959
0.3055090008169708	0.10349849116312508
0.3058146626232074	0.21271744790503055
0.30612063024413205	0.09322347712506591
0.30642690398571265	0.030422271934415702
0.30673348415422236	0.12363725049810753
0.3070403710562418	0.02789651068321164
0.3073475649986577	0.10119858952748896
0.30765506628866374	0.10739154611443404
0.30796287523376253	0.06603769292442954
0.30827099214176173	0.08691138935888634
0.30857941732077815	0.04062774697562318
0.30888815107923795	0.10128899931297218
0.30919719372587473	0.09088068874879475
0.3095065455697313	0.05720159511688464
0.30981620692015954	0.08596597661785792
0.31012617808682075	0.29385057224177624
0.31043645937968534	0.047674598737441065
0.31074705110903517	0.04568381345907612
0.3110579535854617	0.02780500473416083
0.3113691671198673	0.03504998966631255
0.31168069202346704	0.03367613472443323
0.31199252860778476	0.0927728069718821
0.31230467718465704	0.047907728833615805
0.31261713806623304	0.04276501641316653
0.31292991156497285	0.0522028777719229
0.31324299799365024	0.03588979327926456
0.31355639766535176	0.07902372682750759
0.31387011089347633	0.026529851694548395
0.31418413799173767	0.04225150778469268
0.31449847927416325	0.1402725595801017
0.3148131350550943	0.03900247794783704
0.31512810564918703	0.023128727781125673
0.3154433913714119	0.03755344636197256
0.31575899253705464	0.04620398178975118
0.3160749094617161	0.15041774236054073
0.3163911424613123	0.05851514777141472
0.3167076918520776	0.06794869217209856
0.31702455795056145	0.05353721947456971
0.3173417410736292	0.02798831056772776
0.3176592415384646	0.02400325225417284
0.3179770596625682	0.05402847515403996
0.31829519576375775	0.0694495414949767
0.31861365016017007	0.17807693837374744
0.3189324231702587	0.07940531497581088
0.31925151511279676	0.2750175769699345
0.3195709263068769	0.11184954642565995
0.31989065707190945	0.11669010307293487
0.32021070772762594	0.19945253373720054
0.32053107859407703	0.09498601511083195
0.3208517699916327	0.0591037445248911
0.32117278224098533	0.09586677889852013
0.32149411566314745	0.20965921329520995
0.32181577057945177	0.09710867750548323
0.32213774731155354	0.11065143306169005
0.32246004618142987	0.07532258383331036
0.32278266751137896	0.2519003861902863
0.323105611624022	0.10730069232488383
0.32342887884230354	0.30713682879664095
0.32375246948949077	0.20483184746018293
0.32407638388917476	0.16693869816004198
0.3244006223652699	0.06762779346964645
0.3247251852420147	0.03701185568321452
0.3250500728439716	0.062399530593988214
0.32537528549602773	0.10772708015706005
0.32570082352339647	0.015079875678558096
0.32602668725161615	0.03911772815794978
0.3263528770065502	0.026705900566837363
0.32667939311438926	0.0261412258765045
0.3270062359016485	0.04099844101081609
0.3273334056951695	0.02998402578228534
0.32766090282212285	0.028543927328074425
0.32798872761000714	0.05523029398041049
0.32831688038664697	0.02546652422402838
0.32864536148019396	0.028240212500817475
0.3289741712191297	0.0316766241713789
0.32930330993226514	0.04696144014567392
0.32963277794873797	0.02412149545376062
0.32996257559801523	0.030449337726113107
0.33029270320989507	0.0341144212410708
0.3306231611145066	0.04484063409256128
0.3309539496423071	0.08579566953710732
0.3312850691240847	0.042302668481580326
0.33161651989095925	0.1299260474072393
0.33194830227438055	0.03799148728043817
0.3322804166061314	0.09755049749018156
0.3326128632183269	0.08132571916594125
0.3329456424434135	0.07790536903604814
0.3332787546141702	0.04600729225087596
0.33361220006370884	0.12098642154128315
0.333945979125476	0.14712307575710173
0.3342800921332507	0.3344236314782615
0.3346145394211455	0.13834234556551528
0.33494932132360705	0.2385732998348853
0.33528443817541764	0.1013459176799643
0.3356198903116948	0.2597774932214451
0.33595567806788895	0.27900771723319656
0.33629180177978923	0.5132710079217977
0.33662826178351984	0.08250767816342072
0.3369650584155399	0.2778091535270306
0.33730219201264616	0.8095436078457064
0.33763966291197306	0.1556559397472432
0.337977471450991	0.37746222694381837
0.3383156179675081	0.2769389250656844
0.33865410279967245	0.28789186929105604
0.3389929262859681	0.1327448629241579
0.33933208876521753	0.19777307580236905
0.33967159057658325	0.03525707691187119
0.3400114320595682	0.043663976408328815
0.3403516135540145	0.06571406139438798
0.34069213540010307	0.07667772924412658
0.34103299793835545	0.050303986612441356
0.3413742015096335	0.03171493241063866
0.3417157464551409	0.058230579966219394
0.3420576331164234	0.026316830451454394
0.3423998618353671	0.035570619325210745
0.3427424329542007	0.028601278050140674
0.34308534681549624	0.038801251362819256
0.3434286037621676	0.023410295552763437
0.3437722041374721	0.0356786098721423
0.3441161482850086	0.16991677093508412
0.34446043654872177	0.251829899041328
0.34480506927290067	0.06688231564472656
0.34515004680217665	0.03493972413415924
0.3454953694815278	0.06543912825121
0.34584103765627777	0.07921458209738716
0.34618705167209435	0.07917863554668951
0.3465334118749911	0.02784244000985068
0.3468801186113284	0.042235326700969494
0.34722717222781396	0.01596019492480541
0.3475745730715008	0.13980321900123768
0.34792232148978935	0.0361986920444955
0.3482704178304284	0.065762159203165
0.3486188624415139	0.026707600050150857
0.3489676556714908	0.05510397793967697
0.3493167978691525	0.10927323270126578
0.34966628938364114	0.06385528909523003
0.35001613056444836	0.038943352855344775
0.3503663217614157	0.03018705796720764
0.3507168633247337	0.07628871992400794
0.3510677556049435	0.03004554982872177
0.35141899895293816	0.05707395692796053
0.35177059371996156	0.01847883797408265
0.35212254025760836	0.04409482126234418
0.35247483891782416	0.035507898651161884
0.35282749005290864	0.019934866356145015
0.3531804940155126	0.0353816063980375
0.35353385115863967	0.01701977813274898
0.3538875618356481	0.00985318712591321
0.3542416264002475	0.021494221899314395
0.35459604520650234	0.01503502110642679
0.35495081860883215	0.06434681330258687
0.3553059469620101	0.019413579157592422
0.35566143062116456	0.020345588267344547
0.3560172699417795	0.04629443292520063
0.356373465279694	0.014857867544956261
0.35673001699110324	0.08522557933346761
0.3570869254325594	0.07574548407239474
0.3574441909609705	0.06311007720856134
0.35780181393360216	0.039824260523229994
0.3581597947080773	0.1105721224430062
0.358518133642377	0.063709566393843
0.3588768310948406	0.14609071755466962
0.3592358874241651	0.023248639855765283
0.3595953029894069	0.08517655136577391
0.3599550781499817	0.0504040908820944
0.3603152132656646	0.04255337337346088
0.3606757086965913	0.16964614158020064
0.361036564803257	0.22462932732350036
0.36139778194651695	0.1067299573467884
0.36175936048758894	0.048664754162067246
0.36212130078805094	0.13983407516135862
0.36248360320984374	0.07749813427851177
0.36284626811526965	0.06917266400614794
0.36320929586699424	0.3843326064735976
0.36357268682804506	0.724083434787871
0.3639364413618126	0.3004832707540679
0.36430055983205223	0.40653313431626875
0.364665042602882	0.39560966987114954
0.3650298900387849	0.39050758855723144
0.3653951025046079	0.41420688477160844
0.36576068036556386	0.2708782069344882
0.3661266239872305	0.1508527010178921
0.3664929337355513	0.07190680827522646
0.36685960997683714	0.11414197880790365
0.3672266530777639	0.21690260885788618
0.367594063405374	0.048270230306784796
0.36796184132707804	0.08434456599753216
0.36832998721065424	0.05391758081538854
0.3686985014242484	0.2492550140664514
0.369067384336375	0.12937753406722663
0.3694366363159162	0.06528567650770127
0.3698062577321236	0.05329593387309782
0.37017624895461987	0.07195799116199246
0.370546610353396	0.14013900237790783
0.3709173422988131	0.208771931934001
0.3712884451616033	0.06558134029140898
0.3716599193128703	0.15689566920920897
0.3720317651240883	0.4414742330268596
0.3724039829671021	0.5816304238276595
0.37277657321412927	0.2670050248013502
0.37314953623776065	0.5332235177953405
0.3735228724109598	0.47057231109958725
0.37389658210706284	0.4693125195193948
0.37427066569977874	0.6299505804039307
0.3746451235631912	0.3176912754786001
0.3750199560717584	0.5986870277411941
0.3753951636003124	0.6827129877884803
0.37577074652406117	0.2273094074022198
0.376146705218588	0.19193899147558077
0.37652304005985093	0.1693699696703695
0.3768997514241862	0.14304579685461385
0.37727683968830467	0.2563667064380621
0.3776543052292933	0.09949961297407624
0.37803214842461885	0.06730679148583858
