# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.0289549604543617
0.3003592447525199	0.019957075244921182
0.3006597542269558	0.0048426477109139955
0.300960564361171	0.013203053414926294
0.30126167545597554	0.0074878196894166025
0.3015630878124806	0.005190608604867504
0.30186480173209856	0.013519965706454775
0.30216681751654345	0.05864702624786671
0.30246913546783105	0.009917819417752546
0.3027717558882791	0.007991545222265944
0.3030746790805082	0.005942838403702952
0.30337790534744163	0.002900631649214577
0.30368143499230554	0.005198748775938958
0.3039852683186298	0.006618012370743123
0.3042894056302477	0.00887677307352585
0.30459384723129695	0.00499668406589633
0.3048985934262188	0.012959577509723071
0.30520364451975973	0.006978257566914804
0.3055090008169708	0.008721182818067703
0.3058146626232074	0.024786017392202
0.30612063024413205	0.013004078347925843
0.30642690398571265	0.003180049547077726
0.30673348415422236	0.038076004815931666
0.3070403710562418	0.0029277053225471336
0.3073475649986577	0.029730075222553918
0.30765506628866374	0.026652322354838567
0.30796287523376253	0.017400663043993937
0.30827099214176173	0.009080815307707052
0.30857941732077815	0.0035903867103944664
0.30888815107923795	0.02496988525003046
0.30919719372587473	0.009587600619770775
0.3095065455697313	0.006911686547209669
0.30981620692015954	0.011633470637753558
0.31012617808682075	0.027238456136161104
0.31043645937968534	0.0047660797802825585
0.31074705110903517	0.004505090595917613
0.3110579535854617	0.0031478903404201803
0.3113691671198673	0.0032654421584610836
0.31168069202346704	0.003787711247344146
0.31199252860778476	0.00799468479838249
0.31230467718465704	0.005381352203424608
0.31261713806623304	0.005003656562982785
0.31292991156497285	0.007732446251262725
0.31324299799365024	0.004114178023545496
0.31355639766535176	0.00870550081045744
0.31387011089347633	0.0037516842891914216
0.31418413799173767	0.004981886702687243
0.31449847927416325	0.023034242992511427
0.3148131350550943	0.008593375496907687
0.31512810564918703	0.005747489662629259
0.3154433913714119	0.008607368780073121
0.31575899253705464	0.009017547430815608
0.3160749094617161	0.03881047092407699
0.3163911424613123	0.015672547203517642
0.3167076918520776	0.02105140458593179
0.31702455795056145	0.007331027457497862
0.3173417410736292	0.0041750527125414315
0.3176592415384646	0.005090161844483548
0.3179770596625682	0.007726364809826962
0.31829519576375775	0.01036100323218452
0.31861365016017007	0.023710331657488707
0.3189324231702587	0.008236048459330642
0.31925151511279676	0.032187355149353246
0.3195709263068769	0.010683362651490112
0.31989065707190945	0.010194493176317473
0.32021070772762594	0.029349528692830532
0.32053107859407703	0.010188158484308226
0.3208517699916327	0.006777536517233339
0.32117278224098533	0.013022790496266637
0.32149411566314745	0.028248646911816153
0.32181577057945177	0.02127555732822036
0.32213774731155354	0.023765756159847214
0.32246004618142987	0.008476432171969483
0.32278266751137896	0.06791873577083071
0.323105611624022	0.018451247720878368
0.32342887884230354	0.07764736594793216
0.32375246948949077	0.07449999141762194
0.32407638388917476	0.04781484529827637
0.3244006223652699	0.009224237962425257
0.3247251852420147	0.010036336112399801
0.3250500728439716	0.018496984580100514
0.32537528549602773	0.03530208177351642
0.32570082352339647	0.0038503724078086214
0.32602668725161615	0.00581725693494927
0.3263528770065502	0.004788015228972382
0.32667939311438926	0.0046589349189347165
0.3270062359016485	0.00644064461092445
0.3273334056951695	0.005924855785618712
0.32766090282212285	0.004638883472824292
0.32798872761000714	0.008732583869249761
0.32831688038664697	0.005266620176833246
0.32864536148019396	0.004966865605914051
0.3289741712191297	0.005393734471107203
0.32930330993226514	0.007462147571251888
0.32963277794873797	0.004093871494215163
0.32996257559801523	0.004852107190436887
0.33029270320989507	0.006350865948568922
0.3306231611145066	0.0068998142707309565
0.3309539496423071	0.01301019090413034
0.3312850691240847	0.006789893812277375
0.33161651989095925	0.017420663472097836
0.33194830227438055	0.00938369374428038
0.3322804166061314	0.026558689221513516
0.3326128632183269	0.012729802841067245
0.3329456424434135	0.02258801694233812
0.3332787546141702	0.007635660595209831
0.33361220006370884	0.024690595766999286
0.333945979125476	0.023389823284927405
0.3342800921332507	0.059385087730090706
0.3346145394211455	0.018394155720543554
0.33494932132360705	0.07620467893725706
0.33528443817541764	0.011628079109121208
0.3356198903116948	0.03265298580718079
0.33595567806788895	0.07002112993992629
0.33629180177978923	0.06397255006065716
0.33662826178351984	0.012394996677980013
0.3369650584155399	0.025889511160094542
0.33730219201264616	0.17419693405401976
0.33763966291197306	0.015425196166510816
0.337977471450991	0.07056535890705293
0.3383156179675081	0.07175147997589598
0.33865410279967245	0.051364873968429293
0.3389929262859681	0.017737592340275152
0.33933208876521753	0.051304612959512746
0.33967159057658325	0.008595391405755258
0.3400114320595682	0.007818089546546487
0.3403516135540145	0.011081821691230235
0.34069213540010307	0.013496407056542403
0.34103299793835545	0.012080921486866158
0.3413742015096335	0.009289136087121832
0.3417157464551409	0.009812789766761481
0.3420576331164234	0.0053983821306266225
0.3423998618353671	0.007158778559549517
0.3427424329542007	0.006086206775679614
0.34308534681549624	0.0052554282283064834
0.3434286037621676	0.00622837605251824
0.3437722041374721	0.006196658433710273
0.3441161482850086	0.022788858687037797
0.34446043654872177	0.052410427168675
0.34480506927290067	0.010793834146856694
0.34515004680217665	0.008078036206000215
0.3454953694815278	0.01088186857079042
0.34584103765627777	0.011633992885157131
0.34618705167209435	0.030982058703685554
0.3465334118749911	0.009627486469329198
0.3468801186113284	0.010158777379438454
0.34722717222781396	0.006090308860828408
0.3475745730715008	0.0449936242920276
0.34792232148978935	0.009468173206940031
0.3482704178304284	0.010128928340347966
0.3486188624415139	0.00836632521330034
0.3489676556714908	0.020380243220649328
0.3493167978691525	0.020594176726395432
0.34966628938364114	0.01327991282513949
0.35001613056444836	0.01049226496408744
0.3503663217614157	0.00709466599134042
0.3507168633247337	0.012627984194950268
0.3510677556049435	0.009679812048534768
0.35141899895293816	0.013308837109300161
0.35177059371996156	0.008396785832822926
0.35212254025760836	0.01163635859739444
0.35247483891782416	0.01616678123025864
0.35282749005290864	0.01588919580833484
0.3531804940155126	0.014241698899301653
0.35353385115863967	0.011262490191537137
0.3538875618356481	0.014265614225059859
0.3542416264002475	0.014517904784593536
0.35459604520650234	0.014015691149480609
0.35495081860883215	0.023217924399268123
0.3553059469620101	0.02086511828941185
0.35566143062116456	0.029669284496548227
0.3560172699417795	0.030913556788019995
0.356373465279694	0.021853936200013455
0.35673001699110324	0.0594946997625661
0.3570869254325594	0.05738927773481998
0.3574441909609705	0.03105693958537686
0.35780181393360216	0.03306051211649928
0.3581597947080773	0.09612049422448123
0.358518133642377	0.10058629572898778
0.3588768310948406	0.08057556170270032
0.3592358874241651	0.019718963596599668
0.3595953029894069	0.01776136306075701
0.3599550781499817	0.010266711675388927
0.3603152132656646	0.010053626731063664
0.3606757086965913	0.028468398979434536
0.361036564803257	0.04203479507515788
0.36139778194651695	0.016832098081551797
0.36175936048758894	0.013096126254843125
0.36212130078805094	0.03205910130672184
0.36248360320984374	0.014669677787358127
0.36284626811526965	0.01418533380234852
0.36320929586699424	0.06231388058078946
0.36357268682804506	0.09625659512264408
0.3639364413618126	0.03598594686701867
