# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.3458881639594938
0.3003592447525199	0.29938603223019916
0.3006597542269558	0.065863625130621
0.300960564361171	0.15847114950281568
0.30126167545597554	0.10307313287945645
0.3015630878124806	0.06243704161656696
0.30186480173209856	0.20550148513374555
0.30216681751654345	0.8598272730824872
0.30246913546783105	0.13133761124725235
0.3027717558882791	0.10166713639171238
0.3030746790805082	0.09871155507450517
0.30337790534744163	0.04237550062389432
0.30368143499230554	0.08599326982324704
0.3039852683186298	0.12214350420571257
0.3042894056302477	0.1679333468581052
0.30459384723129695	0.07400523500595899
0.3048985934262188	0.2225843591772074
0.30520364451975973	0.1218630809813236
0.3055090008169708	0.1457420470188711
0.3058146626232074	0.3582290131694814
0.30612063024413205	0.17420290421119194
0.30642690398571265	0.06123074820371145
0.30673348415422236	0.21894208365203852
0.3070403710562418	0.058164134795949486
0.3073475649986577	0.168001038518348
0.30765506628866374	0.18076954050022553
0.30796287523376253	0.12103113431909912
0.30827099214176173	0.16851345096836123
0.30857941732077815	0.06381081927854369
0.30888815107923795	0.17019028013974694
0.30919719372587473	0.1940698720060586
0.3095065455697313	0.1386936342447549
0.30981620692015954	0.24143096996756624
0.31012617808682075	0.6158011299300865
0.31043645937968534	0.09345819966509625
0.31074705110903517	0.0969506896536563
0.3110579535854617	0.07007820342430954
0.3113691671198673	0.07435100020734034
0.31168069202346704	0.07968534952592993
0.31199252860778476	0.19601202656987038
0.31230467718465704	0.12101393556627692
0.31261713806623304	0.11420929268207641
0.31292991156497285	0.11426704527313762
0.31324299799365024	0.09006178438197633
0.31355639766535176	0.1984441684306993
0.31387011089347633	0.08335006218827505
0.31418413799173767	0.11872131467411917
0.31449847927416325	0.33654708501228614
0.3148131350550943	0.12965426040483793
0.31512810564918703	0.0931457075589061
0.3154433913714119	0.10929231513144962
0.31575899253705464	0.19042839990720184
0.3160749094617161	0.3390025474544808
0.3163911424613123	0.1700644991281912
0.3167076918520776	0.2090425833781505
0.31702455795056145	0.17679060096050803
0.3173417410736292	0.09793999361454417
0.3176592415384646	0.13566443013214308
0.3179770596625682	0.2134186566624875
0.31829519576375775	0.2647829664436393
0.31861365016017007	0.33336085252626796
0.3189324231702587	0.18605281000449225
0.31925151511279676	0.47458391289003427
0.3195709263068769	0.29754903051146947
0.31989065707190945	0.257843582960008
0.32021070772762594	0.35236642885575875
0.32053107859407703	0.201834319744143
0.3208517699916327	0.1930877400578219
0.32117278224098533	0.35413847538455856
0.32149411566314745	0.5023893379739507
