# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.019537916495704525
0.3003592447525199	0.02353402163617233
0.3006597542269558	0.00630486316380492
0.300960564361171	0.01626271544293266
0.30126167545597554	0.008815805492879527
0.3015630878124806	0.006419104601854996
0.30186480173209856	0.015542190723599362
0.30216681751654345	0.04785268041501471
0.30246913546783105	0.012005373575176819
0.3027717558882791	0.007583052720588313
0.3030746790805082	0.005704612491449439
0.30337790534744163	0.0024529905463499674
0.30368143499230554	0.005418812251907333
0.3039852683186298	0.005140734737224413
0.3042894056302477	0.005579499504560995
0.30459384723129695	0.004704009541745122
0.3048985934262188	0.009569957288641646
0.30520364451975973	0.006161462044815061
0.3055090008169708	0.004544692961056451
0.3058146626232074	0.010105027550460109
0.30612063024413205	0.004187082299291874
0.30642690398571265	0.0011190196465046237
0.30673348415422236	0.0013565984995498055
0.3070403710562418	0.0006651706618353907
0.3073475649986577	0.002380718513559471
0.30765506628866374	0.004076595889100088
0.30796287523376253	0.0020634431610904
0.30827099214176173	0.0036418664793874973
0.30857941732077815	0.0012272419680033524
0.30888815107923795	0.0027310378014500083
0.30919719372587473	0.00196702728451403
0.3095065455697313	0.002029886092263345
0.30981620692015954	0.0030107812203568466
0.31012617808682075	0.005996286440188205
0.31043645937968534	0.001699450985185612
0.31074705110903517	0.0009531911362397736
0.3110579535854617	0.0010852190218981726
0.3113691671198673	0.0014756571368483515
0.31168069202346704	0.001672830884580787
0.31199252860778476	0.0023800130060673006
0.31230467718465704	0.0012659063230484973
0.31261713806623304	0.0013783741428979774
0.31292991156497285	0.0009859028591992535
0.31324299799365024	0.001579210369003501
0.31355639766535176	0.002466046762498647
0.31387011089347633	0.0011962058926239315
0.31418413799173767	0.001300096130464576
0.31449847927416325	0.004958585161741524
0.3148131350550943	0.0011164797322899187
0.31512810564918703	0.0008518613219628598
0.3154433913714119	0.0009448529341583756
0.31575899253705464	0.0025799371356402434
0.3160749094617161	0.003033015474203637
0.3163911424613123	0.0013656548974266837
0.3167076918520776	0.002032738898692375
0.31702455795056145	0.001634487858539459
0.3173417410736292	0.0014995320400509893
0.3176592415384646	0.0012440020762101965
0.3179770596625682	0.0014653089650131965
0.31829519576375775	0.0022046473621557716
0.31861365016017007	0.0018410845390304774
0.3189324231702587	0.0009963670877890499
0.31925151511279676	0.0020516117393338264
0.3195709263068769	0.0012404777006810527
0.31989065707190945	0.0017813645079103263
0.32021070772762594	0.002316412322377186
0.32053107859407703	0.0012410287661216465
0.3208517699916327	0.0011056212029193957
0.32117278224098533	0.0020166493271455747
0.32149411566314745	0.0026989753724374886
0.32181577057945177	0.0021213864963520075
0.32213774731155354	0.0008197656730124729
0.32246004618142987	0.0008206807305493377
0.32278266751137896	0.003851090288634605
0.323105611624022	0.0035803626765531656
0.32342887884230354	0.0035028489311738982
0.32375246948949077	0.0012613964481870946
0.32407638388917476	0.0012506513091765149
0.3244006223652699	0.002088383894551899
0.3247251852420147	0.0018669059472287228
0.3250500728439716	0.0010894406650128708
0.32537528549602773	0.0012926707937881777
0.32570082352339647	0.0007525132247046474
0.32602668725161615	0.0007907831927603679
0.3263528770065502	0.0016037664898684418
0.32667939311438926	0.0007758380448343411
0.3270062359016485	0.0008786163952215078
0.3273334056951695	0.001162062591629614
0.32766090282212285	0.0015997793307766627
0.32798872761000714	0.0013496312274136131
0.32831688038664697	0.0008168719088478888
0.32864536148019396	0.000864611764847829
0.3289741712191297	0.001128404799826853
0.32930330993226514	0.0013193983052519212
0.32963277794873797	0.0008234951699912257
0.32996257559801523	0.000543945132188116
0.33029270320989507	0.001299397859960358
0.3306231611145066	0.0014130669020294467
0.3309539496423071	0.0021445799224174833
0.3312850691240847	0.002016263306912526
0.33161651989095925	0.001440347751475217
0.33194830227438055	0.001089938095748898
0.3322804166061314	0.0022637026642120433
0.3326128632183269	0.001527927025105483
0.3329456424434135	0.0009031112945004094
0.3332787546141702	0.0014377610249466785
0.33361220006370884	0.0006285619552071021
0.333945979125476	0.0012134326672398686
0.3342800921332507	0.0021974321108884287
0.3346145394211455	0.0013193758588877166
0.33494932132360705	0.001314665824443704
0.33528443817541764	0.0015942221490201445
0.3356198903116948	0.002000715928850234
0.33595567806788895	0.002498562551632787
0.33629180177978923	0.005302153805106247
0.33662826178351984	0.00085299254828378
0.3369650584155399	0.0030384649649368256
0.33730219201264616	0.004807135572460989
0.33763966291197306	0.0023996991747252377
0.337977471450991	0.002419258028539537
0.3383156179675081	0.002684483087410978
0.33865410279967245	0.001003546733497767
0.3389929262859681	0.0021434822342078753
0.33933208876521753	0.004440325296275209
0.33967159057658325	0.002258947925746724
0.3400114320595682	0.0019473775395100826
0.3403516135540145	0.0028491784680609034
0.34069213540010307	0.002711508798168552
0.34103299793835545	0.002994413146797706
0.3413742015096335	0.0052431594226251335
0.3417157464551409	0.002344729822645212
0.3420576331164234	0.0015998620057712512
0.3423998618353671	0.002519559587914232
0.3427424329542007	0.0031013453468190007
0.34308534681549624	0.001659855572621046
0.3434286037621676	0.0041480030013987595
0.3437722041374721	0.0024795944528748885
0.3441161482850086	0.004946461830629143
0.34446043654872177	0.006000747035847311
0.34480506927290067	0.003692222786750454
0.34515004680217665	0.0017223785237879751
0.3454953694815278	0.0025833057659923777
0.34584103765627777	0.002627577782053783
0.34618705167209435	0.0040560198068380895
0.3465334118749911	0.0030220882912711322
0.3468801186113284	0.0031413842995746664
0.34722717222781396	0.001397520849624489
0.3475745730715008	0.004292988059685919
0.34792232148978935	0.0033027653703507566
0.3482704178304284	0.002032430554221904
0.3486188624415139	0.0030086040972477986
0.3489676556714908	0.0034338243271817494
0.3493167978691525	0.004916157186953991
0.34966628938364114	0.0019093800873243643
0.35001613056444836	0.001976214272989934
0.3503663217614157	0.0017775140733097981
0.3507168633247337	0.0021119580513538393
0.3510677556049435	0.0031489450328477616
0.35141899895293816	0.004833196070714951
0.35177059371996156	0.0028135747189761157
0.35212254025760836	0.002890537384899369
0.35247483891782416	0.005504323514244513
0.35282749005290864	0.0029948077111421425
0.3531804940155126	0.003300104823596649
0.35353385115863967	0.0034526241171171676
0.3538875618356481	0.0040129414815359326
0.3542416264002475	0.0039482835613059404
0.35459604520650234	0.00406711589260613
0.35495081860883215	0.004597250481755216
0.3553059469620101	0.0032721656430119797
0.35566143062116456	0.004404842862749858
0.3560172699417795	0.005093989715263656
0.356373465279694	0.004170893407877587
0.35673001699110324	0.012154780412879965
0.3570869254325594	0.011291641833266976
0.3574441909609705	0.007237079936065252
0.35780181393360216	0.005697109605336963
0.3581597947080773	0.00913354479525258
0.358518133642377	0.008850334576050691
0.3588768310948406	0.00954976917427996
0.3592358874241651	0.00457144431664132
0.3595953029894069	0.005399256426380877
0.3599550781499817	0.0035658844256981977
0.3603152132656646	0.004908126063950947
0.3606757086965913	0.008252222787176447
0.361036564803257	0.013226418153106191
0.36139778194651695	0.0030984321267584474
0.36175936048758894	0.004049913787897885
0.36212130078805094	0.010100718577098555
0.36248360320984374	0.004070799917052931
0.36284626811526965	0.0031526878711631307
0.36320929586699424	0.01088895348947048
0.36357268682804506	0.0068171629836786245
0.3639364413618126	0.004211528025507633
0.36430055983205223	0.0039400420744148965
0.364665042602882	0.006878767532523168
0.3650298900387849	0.009937182005592198
0.3653951025046079	0.0036231824525831224
0.36576068036556386	0.0038944416441402526
0.3661266239872305	0.003473781321421124
0.3664929337355513	0.004884582781032678
0.36685960997683714	0.007062013751966766
0.3672266530777639	0.005049071465577852
0.367594063405374	0.0031254481782154652
0.36796184132707804	0.00594414165671438
0.36832998721065424	0.004304927045888602
0.3686985014242484	0.007080838462711425
0.369067384336375	0.004385098922574863
0.3694366363159162	0.004158108502038106
0.3698062577321236	0.004547868488033335
0.37017624895461987	0.00538606526108244
0.370546610353396	0.0058087339169418046
0.3709173422988131	0.00937292455102931
0.3712884451616033	0.004107333053805612
0.3716599193128703	0.004402542331784522
0.3720317651240883	0.01613835553290276
0.3724039829671021	0.013495504657757935
0.37277657321412927	0.007799927520859348
0.37314953623776065	0.00995308029344918
0.3735228724109598	0.026723644538334933
0.37389658210706284	0.02620808679812874
0.37427066569977874	0.004865685686308042
0.3746451235631912	0.012520804041152724
0.3750199560717584	0.022297569390107994
0.3753951636003124	0.00578807440121376
0.37577074652406117	0.007907558515565634
0.376146705218588	0.010234470958524049
0.37652304005985093	0.013178159607066982
0.3768997514241862	0.013042190133945693
0.37727683968830467	0.004383510060847862
0.3776543052292933	0.006536072086601786
0.37803214842461885	0.006491531020650472
0.37841036965212516	0.004451896133232659
0.37878896929003253	0.00893806961798724
0.37916794771694046	0.013922072033117067
0.37954730531182707	0.014899423076571017
0.3799270424540503	0.020082583928430264
0.380307159523348	0.013361875492623238
0.3806876568998369	0.015980785798190986
0.3810685349640145	0.005152653113210741
0.3814497940967586	0.007371099125216104
0.38183143467932895	0.013454812591875889
0.3822134570933656	0.024488561989348623
0.3825958617208909	0.024689484074727788
0.38297864894430983	0.026362324527009175
0.3833618191464097	0.03007222005423003
0.3837453727103603	0.026446322589558632
0.3841293100197161	0.025664339113590104
0.384513631458414	0.012397467174401263
0.38489833741077456	0.013056104010890135
0.3852834282615044	0.012620941478171162
0.38566890439569507	0.019995329653940186
0.3860547661988226	0.0363561474049797
0.3864410140567483	0.015616316895703574
0.38682764835572003	0.02075332356286838
0.38721466948237254	0.03272403758709655
0.38760207782372696	0.016504756140360354
0.38798987376719146	0.029997617637483806
0.38837805770056205	0.010701097343781609
0.38876663001202283	0.02140183663607975
0.3891555910901462	0.008302832541849046
0.38954494132389356	0.01187998569054337
0.38993468110261453	0.010973527894954227
0.3903248108160486	0.011188250113366506
0.3907153308543252	0.017014944090584707
0.39110624160796537	0.01079797838105159
0.3914975434678802	0.007969289345145186
0.3918892368253715	0.008071290288844606
0.39228132207213195	0.01622271243711555
0.3926737996002461	0.011030675156405339
0.39306666980219274	0.026402687483338634
0.39345993307084226	0.0522381610770985
0.39385358979945745	0.02597531781132827
0.3942476403816957	0.017951737746017275
0.39464208521160726	0.020387264465507343
0.3950369246836363	0.01826956284700656
0.3954321591926224	0.010060146545903696
0.3958277891338011	0.006340213267433063
0.3962238149028023	0.012534972969388226
0.3966202368956511	0.01463641167417923
0.3970170555087703	0.03487107033813892
0.3974142711389785	0.016985929192199784
0.39781188418349056	0.014768400516918979
0.3982098950399201	0.014932253992886339
0.3986083041062777	0.013786065939461363
0.39900711178097215	0.008655191082259511
0.3994063184628117	0.007806676663236923
0.39980592455100306	0.006317206584159538
0.4002059304451524	0.0051591896604765075
0.4006063365452655	0.008932074660159755
0.4010071432517483	0.00884717380767491
