# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	1.70276780401306
0.3003592447525199	1.4860517737466181
0.3006597542269558	0.2137529382293863
0.300960564361171	0.458790107739887
0.30126167545597554	0.31710776620114756
0.3015630878124806	0.1297384209312652
0.30186480173209856	0.636847006787164
0.30216681751654345	2.6157660353393237
0.30246913546783105	0.38392561091334787
0.3027717558882791	0.20872468184958073
0.3030746790805082	0.3433907633294639
0.30337790534744163	0.08469938597813215
0.30368143499230554	0.23163564882212462
0.3039852683186298	0.3419276324834664
0.3042894056302477	0.8005411793443238
0.30459384723129695	0.17720659290283908
0.3048985934262188	0.4328830420459681
0.30520364451975973	0.2531480924874932
0.3055090008169708	0.29506688259908004
0.3058146626232074	1.3436252400493156
0.30612063024413205	0.4783862119598678
0.30642690398571265	0.22101508623985908
0.30673348415422236	1.0270205820469218
0.3070403710562418	0.24062295921702592
0.3073475649986577	1.0176942497441723
0.30765506628866374	0.9323602496511022
0.30796287523376253	0.5997281777802209
0.30827099214176173	0.43866092235193566
0.30857941732077815	0.2085995651029687
0.30888815107923795	0.8850860161277749
0.30919719372587473	0.5683974929399243
0.3095065455697313	0.23404160239295946
0.30981620692015954	0.47207493184626304
0.31012617808682075	2.316317576349347
0.31043645937968534	0.27412027980219
0.31074705110903517	0.3473586231295554
0.3110579535854617	0.1900902184633119
0.3113691671198673	0.26273932898220836
0.31168069202346704	0.21845093706419122
0.31199252860778476	0.907864675093566
0.31230467718465704	0.4185511630670742
0.31261713806623304	0.3217662106054741
0.31292991156497285	0.37975815533221013
0.31324299799365024	0.18078706946750425
0.31355639766535176	0.5007448228021055
0.31387011089347633	0.14243665410940634
0.31418413799173767	0.3548599809182775
0.31449847927416325	1.1316772448913348
0.3148131350550943	0.33095364024635393
0.31512810564918703	0.20935680425645692
0.3154433913714119	0.38155166501498883
0.31575899253705464	0.391534454192075
0.3160749094617161	1.418501009016922
0.3163911424613123	0.5413072928371121
0.3167076918520776	0.6796507446601603
0.31702455795056145	0.6016452560627216
0.3173417410736292	0.2643660080331889
0.3176592415384646	0.2550522579622953
0.3179770596625682	0.5799232174257816
0.31829519576375775	0.9316396999742724
0.31861365016017007	1.5083824441074813
0.3189324231702587	0.916144534609628
0.31925151511279676	2.0821836270955116
0.3195709263068769	1.4244185128606641
0.31989065707190945	1.2234602333485582
0.32021070772762594	1.5673486094018805
0.32053107859407703	0.9172270583763865
0.3208517699916327	0.7165623203486807
0.32117278224098533	1.0431482060816082
0.32149411566314745	2.2119554469789153
0.32181577057945177	1.0825854913464965
0.32213774731155354	1.1194748943760529
0.32246004618142987	0.9016771858968881
0.32278266751137896	2.4238643041212473
0.323105611624022	1.7005266026401862
0.32342887884230354	2.9681945115576918
0.32375246948949077	2.247814720610668
0.32407638388917476	1.8180415941124164
0.3244006223652699	1.0336318886509372
0.3247251852420147	0.4631087015204763
0.3250500728439716	0.6996635502563964
0.32537528549602773	1.2520341301656184
0.32570082352339647	0.21149108471885927
0.32602668725161615	0.3680275045482632
0.3263528770065502	0.27426456897627766
0.32667939311438926	0.2399861175527572
0.3270062359016485	0.4476463525244429
0.3273334056951695	0.35960693483100137
0.32766090282212285	0.2800305878222144
0.32798872761000714	0.6199681052603181
0.32831688038664697	0.34711778987585884
0.32864536148019396	0.3338092701099597
0.3289741712191297	0.371953264321168
0.32930330993226514	0.6194148997583018
0.32963277794873797	0.33708743836226285
0.32996257559801523	0.3910467690353275
0.33029270320989507	0.3957175878385313
0.3306231611145066	0.5249501658293262
0.3309539496423071	0.9921094886904581
0.3312850691240847	0.6458266594370674
0.33161651989095925	1.568426122664512
0.33194830227438055	0.5080821978018235
0.3322804166061314	1.1931040560315462
0.3326128632183269	0.9068547308462701
0.3329456424434135	1.0385423190815626
0.3332787546141702	0.6721584036255648
0.33361220006370884	1.3752378197140507
0.333945979125476	1.5149336241389424
0.3342800921332507	1.9279560270631813
0.3346145394211455	1.4903562942560988
0.33494932132360705	2.2220797628558113
0.33528443817541764	1.1291140743558217
0.3356198903116948	1.8439439050297783
0.33595567806788895	2.6500594315145025
0.33629180177978923	4.0547813297466275
0.33662826178351984	1.2040099009488707
0.3369650584155399	2.7466010522889217
0.33730219201264616	4.885681669629337
0.33763966291197306	1.7042250665923313
0.337977471450991	2.520908335646182
0.3383156179675081	2.5783773248201283
0.33865410279967245	2.1195162168156383
0.3389929262859681	1.844090052707987
0.33933208876521753	2.3856425076231442
0.33967159057658325	0.6810766961514954
0.3400114320595682	0.6394863544320232
0.3403516135540145	0.885854472547547
0.34069213540010307	0.943301889687831
0.34103299793835545	0.7625492473834127
0.3413742015096335	0.5921029247508104
0.3417157464551409	0.7301136622211605
0.3420576331164234	0.3437855286217316
0.3423998618353671	0.47135628065893576
0.3427424329542007	0.41584737814946526
0.34308534681549624	0.4206799873770346
0.3434286037621676	0.33959909436539343
0.3437722041374721	0.4096846834702862
0.3441161482850086	1.7933240152918353
0.34446043654872177	2.93012613375978
0.34480506927290067	0.8458644249925661
0.34515004680217665	0.4551993694008949
0.3454953694815278	0.6334311020254428
0.34584103765627777	0.8248034785630238
0.34618705167209435	1.0894423021660822
0.3465334118749911	0.39057716839244544
0.3468801186113284	0.5264703838590238
0.34722717222781396	0.2638931311992571
0.3475745730715008	1.6163592659590502
0.34792232148978935	0.6031273548972814
0.3482704178304284	0.7446321841653957
0.3486188624415139	0.39611639689915756
0.3489676556714908	0.6792584977063709
0.3493167978691525	1.2308226580805897
0.34966628938364114	0.7240563125593344
0.35001613056444836	0.5166725404383286
0.3503663217614157	0.40164528574512276
0.3507168633247337	0.8408032592932622
0.3510677556049435	0.495807932937732
0.35141899895293816	0.722292433851402
0.35177059371996156	0.32360855986942577
0.35212254025760836	0.5156709864432221
0.35247483891782416	0.5834075002088499
