# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.10788214157252331
0.3003592447525199	0.11667292744211552
0.3006597542269558	0.026999255576716664
0.300960564361171	0.025393098285952573
0.30126167545597554	0.03095936257512865
0.3015630878124806	0.027362170545737828
0.30186480173209856	0.06107458685045924
0.30216681751654345	0.2646310344908338
0.30246913546783105	0.04364709125596076
0.3027717558882791	0.043786001400732556
0.3030746790805082	0.0267847677846233
0.30337790534744163	0.016548905110629262
0.30368143499230554	0.03503005712086321
0.3039852683186298	0.037363387144084874
0.3042894056302477	0.05264303540344896
0.30459384723129695	0.036865673390695734
0.3048985934262188	0.055854443060317026
0.30520364451975973	0.035960454383688265
0.3055090008169708	0.042548498303221445
0.3058146626232074	0.09295011421558558
0.30612063024413205	0.0385606448225217
0.30642690398571265	0.007729396853592767
0.30673348415422236	0.007927509030292287
0.3070403710562418	0.003855733502493996
0.3073475649986577	0.012926100115503809
0.30765506628866374	0.020094145281068163
0.30796287523376253	0.01271229451997524
0.30827099214176173	0.02967143372458945
0.30857941732077815	0.007791556979306806
0.30888815107923795	0.00813137644900842
0.30919719372587473	0.016266304246000996
0.3095065455697313	0.01828463628233117
0.30981620692015954	0.03257443314121979
0.31012617808682075	0.06893932009822328
0.31043645937968534	0.012430226098042212
0.31074705110903517	0.0071657737987706445
0.3110579535854617	0.010043768940629355
0.3113691671198673	0.012309643286705321
0.31168069202346704	0.012376032498492886
0.31199252860778476	0.02798120511485453
0.31230467718465704	0.014421874321270737
0.31261713806623304	0.012456355670059835
0.31292991156497285	0.017224841060721172
0.31324299799365024	0.01630676275538954
0.31355639766535176	0.027308767586828372
0.31387011089347633	0.012793967486768098
0.31418413799173767	0.018348246840131074
0.31449847927416325	0.046273369539127765
0.3148131350550943	0.011335323228221292
0.31512810564918703	0.012632707794045812
0.3154433913714119	0.008634473531164139
0.31575899253705464	0.027947173284918855
0.3160749094617161	0.026411940636170184
0.3163911424613123	0.01693432678214693
0.3167076918520776	0.0055587906438015686
0.31702455795056145	0.01175068874912055
0.3173417410736292	0.010436473309200976
0.3176592415384646	0.016605934769212335
0.3179770596625682	0.021814786105527683
0.31829519576375775	0.025499407196104416
0.31861365016017007	0.011814081882487374
0.3189324231702587	0.00982480588969526
0.31925151511279676	0.016302705472872638
0.3195709263068769	0.017976974185657982
0.31989065707190945	0.014255368145164442
0.32021070772762594	0.01845926599435964
0.32053107859407703	0.013837345945270908
0.3208517699916327	0.007949955677576826
0.32117278224098533	0.021533970787312784
0.32149411566314745	0.03662167007566756
0.32181577057945177	0.019828398661102822
0.32213774731155354	0.01914758822859858
0.32246004618142987	0.01589471795400485
0.32278266751137896	0.05087796370624845
0.323105611624022	0.03723753060172148
0.32342887884230354	0.05564678064350642
0.32375246948949077	0.03094489815496081
0.32407638388917476	0.02332761845415632
0.3244006223652699	0.027881615893959422
0.3247251852420147	0.022406505246023247
0.3250500728439716	0.013342057448353204
0.32537528549602773	0.016271294588537894
0.32570082352339647	0.01046600639013915
0.32602668725161615	0.013844594760511622
