# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.6759129597601649
0.3003592447525199	0.6044205194302319
0.3006597542269558	0.12423852606793186
0.300960564361171	0.26941854119119096
0.30126167545597554	0.17449213836702915
0.3015630878124806	0.08433750488412145
0.30186480173209856	0.41568660901685767
0.30216681751654345	1.4440428903129965
0.30246913546783105	0.20706063476526568
0.3027717558882791	0.12316519151121849
0.3030746790805082	0.19022284793247857
0.30337790534744163	0.04408317312169054
0.30368143499230554	0.11619580141136149
0.3039852683186298	0.15519726410977486
0.3042894056302477	0.25035639561078127
0.30459384723129695	0.1114210500590389
0.3048985934262188	0.2365857236506522
0.30520364451975973	0.1069163325282789
0.3055090008169708	0.1219203452562654
0.3058146626232074	0.9412414457092466
0.30612063024413205	0.2814259056383534
0.30642690398571265	0.08543731759958088
0.30673348415422236	0.6531193761141598
0.3070403710562418	0.10022406498867874
0.3073475649986577	0.6280368857924449
0.30765506628866374	0.48091100019226896
0.30796287523376253	0.3284881051595551
0.30827099214176173	0.19251257885266032
0.30857941732077815	0.0769650937033961
0.30888815107923795	0.5152397242030471
0.30919719372587473	0.20999736714753495
0.3095065455697313	0.11568946266902466
0.30981620692015954	0.2774754519181531
0.31012617808682075	0.7827637495293934
0.31043645937968534	0.16976278775666634
0.31074705110903517	0.149780680749006
0.3110579535854617	0.10156276303544404
0.3113691671198673	0.09001093210302591
0.31168069202346704	0.10224622486902617
0.31199252860778476	0.3667068153882656
0.31230467718465704	0.17486945186484149
0.31261713806623304	0.1333655629215815
0.31292991156497285	0.21204067499913026
0.31324299799365024	0.08482570020929604
0.31355639766535176	0.2219540895378322
0.31387011089347633	0.07346676596770275
0.31418413799173767	0.1385567561836622
0.31449847927416325	0.713822959660668
0.3148131350550943	0.1815013834263483
0.31512810564918703	0.11421762541118717
0.3154433913714119	0.21552677161887843
0.31575899253705464	0.22500337709056778
0.3160749094617161	0.7657809193155468
0.3163911424613123	0.28220742121092857
0.3167076918520776	0.33695018103863944
0.31702455795056145	0.20639012921703617
