# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.8982404770054995
0.3003592447525199	0.8384892703704173
0.3006597542269558	0.21098159465116592
0.300960564361171	1.1024788337774505
0.30126167545597554	0.5339513423913147
0.3015630878124806	0.32012389154253557
0.30186480173209856	0.8158150605583278
0.30216681751654345	2.5945558551861616
0.30246913546783105	0.516974608721464
0.3027717558882791	0.40484590451998675
0.3030746790805082	0.28316598338070814
0.30337790534744163	0.15323609372341396
0.30368143499230554	0.2819980105502659
0.3039852683186298	0.3644538603709709
0.3042894056302477	0.3166521126436573
0.30459384723129695	0.21308950273186938
0.3048985934262188	0.7017434188840476
0.30520364451975973	0.3853071391933468
0.3055090008169708	0.3885218559165331
0.3058146626232074	0.8044786398822142
0.30612063024413205	0.3843727307278504
0.30642690398571265	0.16330637502295536
0.30673348415422236	0.4475416362999429
0.3070403710562418	0.1765471791917101
0.3073475649986577	0.31349789534011147
0.30765506628866374	0.4134731735014582
0.30796287523376253	0.2401444445141968
0.30827099214176173	0.454721617118376
0.30857941732077815	0.1904435683390636
0.30888815107923795	0.4076527282156766
0.30919719372587473	0.49836636782784643
0.3095065455697313	0.36433300745727715
0.30981620692015954	0.5352672800342048
0.31012617808682075	1.2135429892143828
0.31043645937968534	0.2330765984088747
0.31074705110903517	0.23095454923898942
0.3110579535854617	0.16888450218154863
0.3113691671198673	0.16980426264560175
0.31168069202346704	0.18193765849645097
0.31199252860778476	0.38210295688274776
0.31230467718465704	0.2237409153531201
0.31261713806623304	0.2477799923518836
0.31292991156497285	0.20247408628208305
0.31324299799365024	0.18945120743478774
0.31355639766535176	0.38532717265818606
0.31387011089347633	0.16590458132976788
0.31418413799173767	0.21640138032028994
0.31449847927416325	0.652156175786903
0.3148131350550943	0.23577122767794273
0.31512810564918703	0.16788215624098507
0.3154433913714119	0.18934939207749743
0.31575899253705464	0.3705473272904544
0.3160749094617161	0.5626264536430345
0.3163911424613123	0.27702272669503747
0.3167076918520776	0.5047051569715537
0.31702455795056145	0.40317976275510314
0.3173417410736292	0.23060997737675012
0.3176592415384646	0.2959274420398928
0.3179770596625682	0.4326357500941556
0.31829519576375775	0.5346424741281827
0.31861365016017007	0.4793849983215115
0.3189324231702587	0.26763828666587874
0.31925151511279676	0.5743814344116508
0.3195709263068769	0.4637690290250388
0.31989065707190945	0.3354229396136983
0.32021070772762594	0.41151148656069525
0.32053107859407703	0.27749109218638074
0.3208517699916327	0.37281134994194304
0.32117278224098533	0.6647749249304524
0.32149411566314745	0.70938243835793
0.32181577057945177	0.45272768170639843
0.32213774731155354	0.4741739576156295
0.32246004618142987	0.4377271038062858
0.32278266751137896	0.8387782794738272
0.323105611624022	0.62113887867977
0.32342887884230354	0.8754939479496139
0.32375246948949077	0.6597427299362308
0.32407638388917476	0.6025000990085096
0.3244006223652699	0.4017311805511783
0.3247251852420147	0.31414841359052925
0.3250500728439716	0.4258289605699668
0.32537528549602773	0.4661986597105381
0.32570082352339647	0.22704424414307722
0.32602668725161615	0.2716042507102202
0.3263528770065502	0.26452324436127855
0.32667939311438926	0.2874822206472426
0.3270062359016485	0.35743412298475863
0.3273334056951695	0.4571820243786121
0.32766090282212285	0.33867726615300303
0.32798872761000714	0.46079399248343095
