# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.42578882872089263
0.3003592447525199	0.3950074803939822
0.3006597542269558	0.06682571126847565
0.300960564361171	0.14196326069019266
0.30126167545597554	0.09094465771354508
0.3015630878124806	0.04374441645417693
0.30186480173209856	0.20328267924257784
0.30216681751654345	0.7248401880505566
0.30246913546783105	0.12059847966409522
0.3027717558882791	0.06562072020256922
0.3030746790805082	0.09523816108470895
0.30337790534744163	0.02504996230493921
0.30368143499230554	0.06293180970736398
0.3039852683186298	0.09130370608294779
0.3042894056302477	0.17945415318474603
0.30459384723129695	0.07208992120847864
0.3048985934262188	0.1347417113923575
0.30520364451975973	0.06148644469346907
0.3055090008169708	0.06843993774198061
0.3058146626232074	0.44642497174603557
0.30612063024413205	0.14073135813691556
0.30642690398571265	0.03689947017133649
0.30673348415422236	0.3786491712917343
0.3070403710562418	0.043688560277356736
0.3073475649986577	0.3367242115552886
0.30765506628866374	0.2703532843434968
0.30796287523376253	0.18485781807447382
0.30827099214176173	0.10877929103063927
0.30857941732077815	0.042096177397800125
0.30888815107923795	0.28051680968510206
0.30919719372587473	0.12544842098734355
0.3095065455697313	0.05975929569044269
0.30981620692015954	0.13701549079016556
0.31012617808682075	0.5282679448891641
0.31043645937968534	0.0862664287550458
0.31074705110903517	0.09629557148853887
0.3110579535854617	0.05322333742883168
0.3113691671198673	0.06554299791127093
0.31168069202346704	0.06151300646018769
0.31199252860778476	0.2287676028910085
0.31230467718465704	0.11490255776692812
0.31261713806623304	0.09298136103422555
0.31292991156497285	0.14224040012180192
0.31324299799365024	0.06144428378786125
0.31355639766535176	0.1516841980117487
0.31387011089347633	0.05092405223053748
0.31418413799173767	0.10071910501492004
0.31449847927416325	0.4191519692546883
0.3148131350550943	0.1248452748215383
0.31512810564918703	0.08322287501544673
0.3154433913714119	0.13680783488426201
0.31575899253705464	0.1542764473706138
0.3160749094617161	0.5005592909416067
0.3163911424613123	0.19193920448630328
0.3167076918520776	0.23856061719827243
0.31702455795056145	0.14818682858778387
0.3173417410736292	0.08030118768527739
0.3176592415384646	0.07950468882079549
0.3179770596625682	0.15654334450883375
0.31829519576375775	0.1991493247214011
0.31861365016017007	0.35332877207387736
0.3189324231702587	0.15364348568599737
0.31925151511279676	0.5041687607454443
0.3195709263068769	0.2125424725259248
0.31989065707190945	0.2143590940886607
0.32021070772762594	0.4633136229655173
0.32053107859407703	0.19745271317911556
0.3208517699916327	0.15919422467287755
0.32117278224098533	0.286228137603943
0.32149411566314745	0.5180241162704494
0.32181577057945177	0.34681439406163883
0.32213774731155354	0.3571995210329958
0.32246004618142987	0.21379464250703534
0.32278266751137896	0.9191892852109219
0.323105611624022	0.3787935978361742
0.32342887884230354	1.088913934127174
0.32375246948949077	0.7958527342345417
0.32407638388917476	0.6202575972029668
0.3244006223652699	0.19025978014893843
0.3247251852420147	0.14734528690769014
0.3250500728439716	0.22744130729666565
0.32537528549602773	0.3974115985239767
0.32570082352339647	0.043821820903983386
0.32602668725161615	0.12855105497012898
0.3263528770065502	0.08247689046358113
0.32667939311438926	0.08467883800406109
0.3270062359016485	0.13056862006354766
0.3273334056951695	0.103390914293658
0.32766090282212285	0.10439693746993216
0.32798872761000714	0.21091673465057184
0.32831688038664697	0.10392902980404606
0.32864536148019396	0.10216526523282828
0.3289741712191297	0.12294715509419411
0.32930330993226514	0.14442696445498668
0.32963277794873797	0.08517669886473012
0.32996257559801523	0.10922072734596261
0.33029270320989507	0.12437076014559725
0.3306231611145066	0.15004297147707218
0.3309539496423071	0.2679712333734801
0.3312850691240847	0.14336684258145038
0.33161651989095925	0.3989147107379494
0.33194830227438055	0.16684689373805825
0.3322804166061314	0.37852742959875335
0.3326128632183269	0.28003272093637227
0.3329456424434135	0.3028175569608709
0.3332787546141702	0.1610213197557953
0.33361220006370884	0.35361387661803634
0.333945979125476	0.336908882924058
0.3342800921332507	0.7771321584429238
0.3346145394211455	0.2956710501237054
0.33494932132360705	0.8154502508135044
0.33528443817541764	0.20966519062447428
0.3356198903116948	0.47171013204742934
0.33595567806788895	0.7338378688790014
0.33629180177978923	1.14614609948605
0.33662826178351984	0.23681402374179128
0.3369650584155399	0.5111372384356518
0.33730219201264616	1.9777788905833293
0.33763966291197306	0.27084795947593787
0.337977471450991	0.8394017705787439
0.3383156179675081	0.8417932576911604
0.33865410279967245	0.6379656744340749
0.3389929262859681	0.34616983011086605
0.33933208876521753	0.7300939475028126
0.33967159057658325	0.18700352991168898
0.3400114320595682	0.1752552493764542
0.3403516135540145	0.2891869769358743
0.34069213540010307	0.32916019353134396
0.34103299793835545	0.26843309288863054
0.3413742015096335	0.22084579481015842
0.3417157464551409	0.2613043630354446
0.3420576331164234	0.13297926122835932
0.3423998618353671	0.16835392261930032
0.3427424329542007	0.15233164709752076
0.34308534681549624	0.14260831016917222
0.3434286037621676	0.13796037651392198
0.3437722041374721	0.14562558065577752
0.3441161482850086	0.6288999578901152
0.34446043654872177	0.945288969889875
0.34480506927290067	0.2889668335346255
0.34515004680217665	0.17458792597377623
0.3454953694815278	0.24389644430655794
0.34584103765627777	0.28750477284451387
0.34618705167209435	0.3836728648380718
0.3465334118749911	0.14176188413620466
0.3468801186113284	0.17885301239850357
0.34722717222781396	0.08784721810423826
0.3475745730715008	0.6599779595581113
0.34792232148978935	0.20562815733850068
0.3482704178304284	0.21762225028522814
0.3486188624415139	0.1456111097624831
0.3489676556714908	0.2927532697731223
0.3493167978691525	0.3994339761434166
0.34966628938364114	0.2603419009996199
0.35001613056444836	0.20293854196220185
0.3503663217614157	0.15036932878666973
0.3507168633247337	0.24348665034209208
0.3510677556049435	0.2255665811248232
0.35141899895293816	0.26223703012855965
0.35177059371996156	0.14178126070684507
0.35212254025760836	0.22247096037201133
0.35247483891782416	0.26325832415037276
0.35282749005290864	0.21188271670463743
0.3531804940155126	0.23600275330382092
0.35353385115863967	0.1677866533566642
0.3538875618356481	0.17921975997581438
0.3542416264002475	0.19767269560298112
0.35459604520650234	0.18038712448175157
0.35495081860883215	0.3574695451267246
0.3553059469620101	0.2570799057105103
0.35566143062116456	0.3353118765286253
0.3560172699417795	0.4077211273951473
0.356373465279694	0.25846790709764667
0.35673001699110324	0.7698816861121437
0.3570869254325594	0.7300735571264321
0.3574441909609705	0.44644687718204623
0.35780181393360216	0.41461229501701036
0.3581597947080773	1.062298427947818
0.358518133642377	1.0329367308903088
0.3588768310948406	1.0015479582373992
0.3592358874241651	0.27312954186103183
0.3595953029894069	0.4203096104099066
