# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.21362160083539464
0.3003592447525199	0.2356206138487346
0.3006597542269558	0.042103496817322665
0.300960564361171	0.11240842423809429
0.30126167545597554	0.0630159536121797
0.3015630878124806	0.03709149630938175
0.30186480173209856	0.11579749884845851
0.30216681751654345	0.3476905262902664
0.30246913546783105	0.08379969004378997
0.3027717558882791	0.07281959750378714
0.3030746790805082	0.05990533339207729
0.30337790534744163	0.023196633810965813
0.30368143499230554	0.04137811659815978
0.3039852683186298	0.053081087557333664
0.3042894056302477	0.06806007211668495
0.30459384723129695	0.03999715693396152
0.3048985934262188	0.09558983180629005
0.30520364451975973	0.044515612624889574
0.3055090008169708	0.06433540030243734
0.3058146626232074	0.2133137314172024
0.30612063024413205	0.0743102439856598
0.30642690398571265	0.02960026114653825
0.30673348415422236	0.13815771530128712
0.3070403710562418	0.027713989236237854
0.3073475649986577	0.11804353954270017
0.30765506628866374	0.10277892831638931
0.30796287523376253	0.07086455068409031
0.30827099214176173	0.06994727215581983
0.30857941732077815	0.028189494908329404
0.30888815107923795	0.11017752608026703
0.30919719372587473	0.09817695019039631
0.3095065455697313	0.04946587596153539
0.30981620692015954	0.08965558310271898
0.31012617808682075	0.24967754775141207
0.31043645937968534	0.04599211284691423
0.31074705110903517	0.0472038835875163
0.3110579535854617	0.02706407822127617
0.3113691671198673	0.03366194151074491
0.31168069202346704	0.02963484796883676
0.31199252860778476	0.10536985423948382
0.31230467718465704	0.048210053154374384
0.31261713806623304	0.04192602099428399
0.31292991156497285	0.06022692368048136
0.31324299799365024	0.029952443451931206
0.31355639766535176	0.06975079359706463
0.31387011089347633	0.02261301459156909
0.31418413799173767	0.04395494653455861
0.31449847927416325	0.17775793348447652
0.3148131350550943	0.03908625084115903
0.31512810564918703	0.025211213621431007
0.3154433913714119	0.043771405182531746
0.31575899253705464	0.06538262709099574
0.3160749094617161	0.16148503538967876
0.3163911424613123	0.061392745495618566
0.3167076918520776	0.07378702747193804
0.31702455795056145	0.05697087344309869
0.3173417410736292	0.030962991553009425
0.3176592415384646	0.025485324455179943
0.3179770596625682	0.05442522899982607
0.31829519576375775	0.057714908163553624
0.31861365016017007	0.095015881935579
0.3189324231702587	0.032141734252187124
0.31925151511279676	0.13945309665306066
0.3195709263068769	0.053156613275549026
0.31989065707190945	0.05294476834468802
0.32021070772762594	0.14117601501828225
0.32053107859407703	0.06820248047442755
0.3208517699916327	0.058989985679208365
0.32117278224098533	0.08942386191703038
0.32149411566314745	0.15386700493650257
0.32181577057945177	0.12456993179452844
0.32213774731155354	0.13755885909601107
0.32246004618142987	0.08938269747605639
0.32278266751137896	0.32530862786652376
0.323105611624022	0.12457081263067404
0.32342887884230354	0.44273666974388565
0.32375246948949077	0.2684700041500556
0.32407638388917476	0.2378793826194704
0.3244006223652699	0.07573783332582601
0.3247251852420147	0.054298338621358536
0.3250500728439716	0.08111514221644435
0.32537528549602773	0.11699528189197714
0.32570082352339647	0.01947078543452733
0.32602668725161615	0.05559058492280897
0.3263528770065502	0.038147676235121546
0.32667939311438926	0.04011931778173349
0.3270062359016485	0.05956061375601909
0.3273334056951695	0.045810950633295704
0.32766090282212285	0.052083182456184714
0.32798872761000714	0.09548166752621003
0.32831688038664697	0.04884147029053277
0.32864536148019396	0.04516505409699431
0.3289741712191297	0.053844499941168536
0.32930330993226514	0.047732918373388125
0.32963277794873797	0.03350406967666581
0.32996257559801523	0.045545685562437134
0.33029270320989507	0.05033752058844835
0.3306231611145066	0.06150192205878545
0.3309539496423071	0.10334645312118648
0.3312850691240847	0.04895668112724591
0.33161651989095925	0.16711946093740696
0.33194830227438055	0.05782675391373495
0.3322804166061314	0.13734620849938853
0.3326128632183269	0.1162550927212104
0.3329456424434135	0.0951173546031836
0.3332787546141702	0.049602366150080915
0.33361220006370884	0.11133765194936592
0.333945979125476	0.09542021604821484
0.3342800921332507	0.25719801383431756
0.3346145394211455	0.08065060873454168
0.33494932132360705	0.2778487277085993
0.33528443817541764	0.06531017340982845
0.3356198903116948	0.1431768804566066
0.33595567806788895	0.25238358129917204
0.33629180177978923	0.4318810949343497
0.33662826178351984	0.07506224898159632
0.3369650584155399	0.16187430299730612
0.33730219201264616	0.6575279869592003
0.33763966291197306	0.07447773546528821
0.337977471450991	0.26724995871032564
0.3383156179675081	0.3344534804819878
0.33865410279967245	0.20657070570438354
0.3389929262859681	0.10919415685650957
0.33933208876521753	0.27168331158847636
0.33967159057658325	0.0684896145905033
0.3400114320595682	0.07141703042479244
0.3403516135540145	0.1288998432546528
0.34069213540010307	0.14866362653563694
0.34103299793835545	0.1176281318806652
0.3413742015096335	0.11086576572417489
0.3417157464551409	0.1290710087119574
0.3420576331164234	0.06963131729311604
0.3423998618353671	0.08823764547256542
0.3427424329542007	0.08447098161539725
0.34308534681549624	0.06914989358722153
0.3434286037621676	0.0759604964526973
0.3437722041374721	0.07756137656537178
0.3441161482850086	0.3247626538806455
0.34446043654872177	0.4159256860421451
0.34480506927290067	0.1545190379507761
0.34515004680217665	0.10607683625186788
0.3454953694815278	0.13458169445811347
0.34584103765627777	0.16609071608315476
0.34618705167209435	0.17110821500199483
0.3465334118749911	0.0906413989322675
0.3468801186113284	0.10303981097382932
0.34722717222781396	0.05936691072280151
0.3475745730715008	0.3090916556435462
0.34792232148978935	0.11651545226094567
0.3482704178304284	0.10494238300980054
0.3486188624415139	0.08050027427337218
0.3489676556714908	0.13273855174753996
0.3493167978691525	0.1899964605270465
0.34966628938364114	0.13425727708876004
0.35001613056444836	0.11647231857431714
0.3503663217614157	0.08351768838225758
0.3507168633247337	0.1053105825171587
0.3510677556049435	0.12153452369842054
0.35141899895293816	0.14596605681147531
0.35177059371996156	0.09478614416773636
0.35212254025760836	0.12594766529154477
0.35247483891782416	0.15516852049230984
0.35282749005290864	0.1326390917936021
0.3531804940155126	0.1308503279531391
0.35353385115863967	0.09932927405707678
0.3538875618356481	0.10386320565831948
0.3542416264002475	0.11091251836842518
0.35459604520650234	0.08732671195378273
0.35495081860883215	0.16941404436614793
0.3553059469620101	0.12398015099679299
0.35566143062116456	0.153066844771273
0.3560172699417795	0.19317260407559672
0.356373465279694	0.12244305788171471
0.35673001699110324	0.35909896915053063
0.3570869254325594	0.35456234543900833
0.3574441909609705	0.22228238922806937
0.35780181393360216	0.1948143268688819
0.3581597947080773	0.39406395675110134
0.358518133642377	0.3551757774393908
0.3588768310948406	0.40336583496141826
0.3592358874241651	0.12707997557343448
