# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.4854861972536734
0.3003592447525199	0.4296799906340369
0.3006597542269558	0.08374716313348045
0.300960564361171	0.17459293899216222
0.30126167545597554	0.1156789232091012
0.3015630878124806	0.05360070179232839
0.30186480173209856	0.2936525307987496
0.30216681751654345	0.9918077860458506
0.30246913546783105	0.14324289683655797
0.3027717558882791	0.07727887555639666
0.3030746790805082	0.13440769808725897
0.30337790534744163	0.028447608357134523
0.30368143499230554	0.07571357654751207
0.3039852683186298	0.10083279520115296
0.3042894056302477	0.1746040221712057
0.30459384723129695	0.08371920674053834
0.3048985934262188	0.15984330573867148
0.30520364451975973	0.07011094085653695
0.3055090008169708	0.07861901193294345
0.3058146626232074	0.7395885861095146
0.30612063024413205	0.21194772987686286
0.30642690398571265	0.05269861047555985
0.30673348415422236	0.5073973536325201
0.3070403710562418	0.06592491416905925
0.3073475649986577	0.4539557610861369
0.30765506628866374	0.34609242939225565
0.30796287523376253	0.23890027700249625
0.30827099214176173	0.13047307164703337
0.30857941732077815	0.049595340519426996
0.30888815107923795	0.3783626968964467
0.30919719372587473	0.14300376561213266
0.3095065455697313	0.07562651830065266
0.30981620692015954	0.20437296272092853
0.31012617808682075	0.5713532007913436
0.31043645937968534	0.13135114253979727
0.31074705110903517	0.11871906339066607
0.3110579535854617	0.07466395050288388
0.3113691671198673	0.06752699373868726
0.31168069202346704	0.07765001128291678
0.31199252860778476	0.28526785761355694
0.31230467718465704	0.1348555840344359
0.31261713806623304	0.09909370498912677
0.31292991156497285	0.17123126600151797
0.31324299799365024	0.06097755852841848
0.31355639766535176	0.15987126529461557
0.31387011089347633	0.050597239136164575
0.31418413799173767	0.10409532732097973
0.31449847927416325	0.5786086640925118
0.3148131350550943	0.13997569719093786
0.31512810564918703	0.08646750729090294
0.3154433913714119	0.17169969791951276
0.31575899253705464	0.17233337236506388
0.3160749094617161	0.5910687292647764
0.3163911424613123	0.20931304763207123
0.3167076918520776	0.25130077714323
0.31702455795056145	0.14486479875176653
0.3173417410736292	0.06992314331734695
0.3176592415384646	0.04330574608173708
0.3179770596625682	0.1184557576189836
0.31829519576375775	0.1502979844803682
0.31861365016017007	0.4076582074282572
0.3189324231702587	0.1536178586573493
0.31925151511279676	0.6274181320175122
0.3195709263068769	0.17755811869744448
0.31989065707190945	0.23323216665253643
0.32021070772762594	0.6030486142279876
0.32053107859407703	0.22527324612705726
0.3208517699916327	0.13940215010792134
0.32117278224098533	0.27471057573529634
0.32149411566314745	0.5882029946981843
0.32181577057945177	0.40879646405879116
0.32213774731155354	0.40343968281816184
