# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.11456751130408781
0.3003592447525199	0.1147671209898447
0.3006597542269558	0.026692973935218557
0.300960564361171	0.06994081932051266
0.30126167545597554	0.04082387985598871
0.3015630878124806	0.026452069964968863
0.30186480173209856	0.07350683939116089
0.30216681751654345	0.3052067197591603
0.30246913546783105	0.05171662611117029
0.3027717558882791	0.036198448730952085
0.3030746790805082	0.03158332562370863
0.30337790534744163	0.013909663729362759
0.30368143499230554	0.02805246499186368
0.3039852683186298	0.035510739238560046
0.3042894056302477	0.044841349913108584
0.30459384723129695	0.023456894757162065
0.3048985934262188	0.06404281028354104
0.30520364451975973	0.034895900204944555
0.3055090008169708	0.03845438603883707
0.3058146626232074	0.10664580268468159
0.30612063024413205	0.0471014645722198
0.30642690398571265	0.01600419015216728
0.30673348415422236	0.06387879683235759
0.3070403710562418	0.015153604437064436
0.3073475649986577	0.04860512082792392
0.30765506628866374	0.05266753707561429
0.30796287523376253	0.03529330737640915
0.30827099214176173	0.04563274828867969
0.30857941732077815	0.016709517941996006
0.30888815107923795	0.04898196047434552
0.30919719372587473	0.04747236354899652
0.3095065455697313	0.031803830013805066
0.30981620692015954	0.05292190995103802
0.31012617808682075	0.14256038485173878
0.31043645937968534	0.02300893882173978
0.31074705110903517	0.024113490286328056
0.3110579535854617	0.016784480914486644
0.3113691671198673	0.02004115292621523
0.31168069202346704	0.021828764266815404
0.31199252860778476	0.052375994993059644
0.31230467718465704	0.030614775359294577
0.31261713806623304	0.030944891069249244
0.31292991156497285	0.03606449267981254
0.31324299799365024	0.026857211444909605
0.31355639766535176	0.05689625296252448
0.31387011089347633	0.022570548364476233
0.31418413799173767	0.03241832608355889
0.31449847927416325	0.10953162585256815
0.3148131350550943	0.034832879825261565
0.31512810564918703	0.0217461547351939
0.3154433913714119	0.027411251897819115
0.31575899253705464	0.04901443172315976
0.3160749094617161	0.09763714322979461
0.3163911424613123	0.04354275966278156
0.3167076918520776	0.05036695606384464
0.31702455795056145	0.04192779682927665
0.3173417410736292	0.023786057613182008
0.3176592415384646	0.027080922001848175
0.3179770596625682	0.046391985704819054
0.31829519576375775	0.055415675058396445
0.31861365016017007	0.0892759555398331
0.3189324231702587	0.037193135065079076
0.31925151511279676	0.13201784337469938
0.3195709263068769	0.05335763763574468
0.31989065707190945	0.05479383261788674
0.32021070772762594	0.10071282807359547
0.32053107859407703	0.04888602574691226
0.3208517699916327	0.039314393817519014
0.32117278224098533	0.0671932835809929
