# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	1.0886111713444808
0.3003592447525199	0.9136364827751586
0.3006597542269558	0.17647040772515882
0.300960564361171	0.3500121485964326
0.30126167545597554	0.24669074116487924
0.3015630878124806	0.10406342970041939
0.30186480173209856	0.5223543813511733
0.30216681751654345	2.1769720682734244
0.30246913546783105	0.2800514223308911
0.3027717558882791	0.15576361683454973
0.3030746790805082	0.24234358960497082
0.30337790534744163	0.0599279152557008
0.30368143499230554	0.17443939543527354
0.3039852683186298	0.24082717779120877
0.3042894056302477	0.48035938948180035
0.30459384723129695	0.12687481969705894
0.3048985934262188	0.3250237908885708
0.30520364451975973	0.1654153220324261
0.3055090008169708	0.18055812344674058
0.3058146626232074	1.0439941049963481
0.30612063024413205	0.3193331952131264
0.30642690398571265	0.12891781138093925
0.30673348415422236	0.7757505237528111
0.3070403710562418	0.14424504583157904
0.3073475649986577	0.8180427835704824
0.30765506628866374	0.6539857788236436
0.30796287523376253	0.4359921959146228
0.30827099214176173	0.272085493806919
0.30857941732077815	0.1249134082750168
0.30888815107923795	0.6659329041692794
0.30919719372587473	0.3151400781144255
0.3095065455697313	0.1437935389925119
0.30981620692015954	0.29940806096939865
0.31012617808682075	1.2712109152581321
0.31043645937968534	0.1795147731384125
0.31074705110903517	0.20997528764593926
0.3110579535854617	0.12172151378428833
0.3113691671198673	0.15556673626532205
0.31168069202346704	0.13149077173913198
0.31199252860778476	0.5775487838011772
0.31230467718465704	0.24988112204125565
0.31261713806623304	0.1995956689877743
0.31292991156497285	0.270109067417906
0.31324299799365024	0.11582543673890261
0.31355639766535176	0.32542532579147526
0.31387011089347633	0.09778500606777858
0.31418413799173767	0.21935168282641154
0.31449847927416325	0.8296724287195654
0.3148131350550943	0.23005568313493116
0.31512810564918703	0.1506401500729996
0.3154433913714119	0.26951476266211083
0.31575899253705464	0.27454747181551803
0.3160749094617161	1.0225098457402075
0.3163911424613123	0.3635264753622992
0.3167076918520776	0.44685297447428224
0.31702455795056145	0.35774378282571334
0.3173417410736292	0.14369232935965603
0.3176592415384646	0.1158978831854132
0.3179770596625682	0.3046153920394177
0.31829519576375775	0.446544806217018
0.31861365016017007	1.0398755315914587
0.3189324231702587	0.5626477415289403
0.31925151511279676	1.5618445046753715
0.3195709263068769	0.7995167508898283
0.31989065707190945	0.7811119289510418
0.32021070772762594	1.1793182807438525
0.32053107859407703	0.5957222784576693
0.3208517699916327	0.3877657678427031
0.32117278224098533	0.5906925087572729
0.32149411566314745	1.424111796917492
0.32181577057945177	0.749655126777172
0.32213774731155354	0.7654931152547809
0.32246004618142987	0.5391760674369003
0.32278266751137896	1.9429177107119529
0.323105611624022	1.131740006799741
0.32342887884230354	2.585606478861014
0.32375246948949077	1.8170325695289742
0.32407638388917476	1.4793652815953644
0.3244006223652699	0.6366806334797664
0.3247251852420147	0.2860048255341688
0.3250500728439716	0.47675984376957337
0.32537528549602773	0.9219717361820934
0.32570082352339647	0.1033529746592667
0.32602668725161615	0.26822519219491336
0.3263528770065502	0.17492834995813628
0.32667939311438926	0.16405173225190908
0.3270062359016485	0.2625296975846223
0.3273334056951695	0.21016177764899432
0.32766090282212285	0.19208363247437374
0.32798872761000714	0.3844501583763464
0.32831688038664697	0.195372392280396
0.32864536148019396	0.20113404739040394
0.3289741712191297	0.22888236593356537
0.32930330993226514	0.34633419478847044
0.32963277794873797	0.17154999540609972
0.32996257559801523	0.2293227956472259
0.33029270320989507	0.2438772895376151
0.3306231611145066	0.31661360796055554
0.3309539496423071	0.6341007854974825
0.3312850691240847	0.34062881140307383
0.33161651989095925	0.9537902557339907
0.33194830227438055	0.309186657428641
0.3322804166061314	0.8397755030828034
0.3326128632183269	0.6075310079057438
0.3329456424434135	0.6648727995252609
0.3332787546141702	0.36365474604611336
0.33361220006370884	0.8781289583359376
0.333945979125476	1.0341880396511045
0.3342800921332507	1.6711923695954685
0.3346145394211455	0.9801017379022597
0.33494932132360705	1.7558629551213618
0.33528443817541764	0.6942219797204804
0.3356198903116948	1.382815501108247
0.33595567806788895	1.889573828642131
0.33629180177978923	3.0726378148402818
0.33662826178351984	0.6229407772715223
0.3369650584155399	1.774055308294643
0.33730219201264616	4.248035005596125
0.33763966291197306	1.0578848348419554
0.337977471450991	2.0054650828498146
0.3383156179675081	2.0740932993168224
