# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	1.7912375684452733
0.3003592447525199	1.6958545104508251
0.3006597542269558	0.383654558883672
0.300960564361171	0.971827043431019
0.30126167545597554	0.6014364591886083
0.3015630878124806	0.3769840377316498
0.30186480173209856	1.172528019882507
0.30216681751654345	4.653319308541692
0.30246913546783105	0.7600723053377112
0.3027717558882791	0.5720950026496912
0.3030746790805082	0.5350929243248849
0.30337790534744163	0.2318902128004309
0.30368143499230554	0.4630837579045701
0.3039852683186298	0.6448854895708319
0.3042894056302477	0.8150792114381943
0.30459384723129695	0.3960068961320737
0.3048985934262188	1.173539770554422
0.30520364451975973	0.626873656651371
0.3055090008169708	0.7372429584834929
0.3058146626232074	1.8963167955420914
0.30612063024413205	0.8896347406900919
0.30642690398571265	0.3268112490448292
0.30673348415422236	1.0621074568648672
0.3070403710562418	0.306062866026417
0.3073475649986577	0.8799557662434794
0.30765506628866374	0.9354654154860024
0.30796287523376253	0.6115112173601472
0.30827099214176173	0.8391247966876753
0.30857941732077815	0.3226319956349271
0.30888815107923795	0.8638309055881911
0.30919719372587473	0.9260585586196681
0.3095065455697313	0.6561868518404401
0.30981620692015954	1.1422496699084357
0.31012617808682075	2.8607370251957867
0.31043645937968534	0.45274104730489745
0.31074705110903517	0.45561132056591397
0.3110579535854617	0.33220889350258215
0.3113691671198673	0.34701833577990726
0.31168069202346704	0.3719360421316614
0.31199252860778476	0.9092834505077794
0.31230467718465704	0.5546836859774806
0.31261713806623304	0.5260522599859977
0.31292991156497285	0.5230641997448249
0.31324299799365024	0.40838260033167806
0.31355639766535176	0.8946788421158675
0.31387011089347633	0.3754506176562831
0.31418413799173767	0.5290048313828081
0.31449847927416325	1.554092496560944
0.3148131350550943	0.574734097870958
0.31512810564918703	0.4098325433733436
0.3154433913714119	0.48974968196120217
0.31575899253705464	0.8503741322960702
0.3160749094617161	1.5388577313450207
0.3163911424613123	0.7563169815822635
0.3167076918520776	0.918698413836167
0.31702455795056145	0.7882616338020945
0.3173417410736292	0.4248599182971261
0.3176592415384646	0.5753065669465117
0.3179770596625682	0.8962557059182013
0.31829519576375775	1.1120448094217739
0.31861365016017007	1.317716961648987
0.3189324231702587	0.7549034924212302
0.31925151511279676	1.8370918817925057
0.3195709263068769	1.2163531019610987
0.31989065707190945	1.0361458070122374
0.32021070772762594	1.3881864500614884
0.32053107859407703	0.8061610335673683
0.3208517699916327	0.8053460059536781
0.32117278224098533	1.4638842004480213
0.32149411566314745	2.0406607650323756
0.32181577057945177	1.1315219859520496
0.32213774731155354	1.2260579468252955
0.32246004618142987	1.06195147365728
0.32278266751137896	2.467935168077127
0.323105611624022	1.6724379137648622
0.32342887884230354	2.7677320990513525
0.32375246948949077	2.073020990264726
0.32407638388917476	1.7334817492070846
0.3244006223652699	1.0979258444827547
0.3247251852420147	0.8191944411235867
0.3250500728439716	1.0032454796528536
0.32537528549602773	1.2665985522657728
0.32570082352339647	0.5179123883122783
0.32602668725161615	0.6402825465464173
0.3263528770065502	0.6174433515561392
0.32667939311438926	0.6666512067176528
0.3270062359016485	0.8726477642359316
0.3273334056951695	0.7963729736235337
0.32766090282212285	0.6206172331013564
0.32798872761000714	0.9885926730853177
0.32831688038664697	0.8224843152593775
0.32864536148019396	0.7655958940614233
0.3289741712191297	0.7131485850658588
0.32930330993226514	0.8697355491130703
0.32963277794873797	0.6266730169940873
0.32996257559801523	0.676216632680321
0.33029270320989507	0.8520220008167911
0.3306231611145066	0.9396367482131455
0.3309539496423071	1.0537687628411485
0.3312850691240847	0.8897394500217987
0.33161651989095925	1.8487216458836506
0.33194830227438055	0.7739361652789241
0.3322804166061314	1.260034359660943
0.3326128632183269	1.0270854044214732
0.3329456424434135	1.1674916368234596
0.3332787546141702	0.8179199943109784
0.33361220006370884	1.3381129664295428
0.333945979125476	1.312875661843818
0.3342800921332507	1.8119186481103018
0.3346145394211455	1.2857041608646869
0.33494932132360705	2.03934933968668
0.33528443817541764	1.0302445249908847
0.3356198903116948	1.650718742612389
0.33595567806788895	2.3725116022119517
0.33629180177978923	3.7170568499186345
0.33662826178351984	1.3483991689747095
0.3369650584155399	2.461323259169039
0.33730219201264616	4.587963471414662
0.33763966291197306	1.4601864261044941
0.337977471450991	2.3044183673062197
0.3383156179675081	2.3597475159028214
0.33865410279967245	1.9115854176636367
0.3389929262859681	1.8641204026872467
0.33933208876521753	2.602870655346065
0.33967159057658325	1.357536450948247
0.3400114320595682	1.115012184724644
0.3403516135540145	1.7338687801946884
0.34069213540010307	1.751495778423721
0.34103299793835545	1.7626772122437582
0.3413742015096335	1.953057306093757
0.3417157464551409	1.9994367788690919
0.3420576331164234	1.1931669653388852
0.3423998618353671	1.5755847783979948
0.3427424329542007	1.4397492251159132
0.34308534681549624	0.9880410929749299
0.3434286037621676	1.4276654636349477
0.3437722041374721	1.3401352022719428
0.3441161482850086	4.698134040149838
0.34446043654872177	4.047148220560749
0.34480506927290067	2.170307003315686
0.34515004680217665	1.4388830397113122
0.3454953694815278	1.6352557953662323
0.34584103765627777	1.5524289075730042
0.34618705167209435	2.380376750837218
0.3465334118749911	1.414762690013597
0.3468801186113284	1.3828825362603265
0.34722717222781396	1.1356605700422773
0.3475745730715008	3.5686878591534725
0.34792232148978935	1.526787936872368
0.3482704178304284	1.1908187165175819
0.3486188624415139	1.1718161536020955
0.3489676556714908	1.594100926796661
0.3493167978691525	2.2775503202984644
0.34966628938364114	1.6505782875177715
0.35001613056444836	1.409488435899071
0.3503663217614157	1.0159298133327632
0.3507168633247337	1.2728134165767404
0.3510677556049435	1.613242354446238
0.35141899895293816	1.8016249273493166
0.35177059371996156	1.3947367256853167
0.35212254025760836	1.588732262302447
0.35247483891782416	2.4886737784125907
0.35282749005290864	2.334456396161202
0.3531804940155126	1.7821189363549723
0.35353385115863967	1.3739267127294017
0.3538875618356481	1.5907582548356975
0.3542416264002475	1.5954998773496976
0.35459604520650234	1.3159307344507947
0.35495081860883215	1.8642656743545103
0.3553059469620101	1.8615831845212998
0.35566143062116456	2.444471260253381
0.3560172699417795	2.3823915978551495
0.356373465279694	1.6706027703007007
0.35673001699110324	4.437547057299501
0.3570869254325594	4.826882398678294
0.3574441909609705	2.5239084884972387
0.35780181393360216	2.5336944211627737
0.3581597947080773	5.380543645556078
0.358518133642377	4.472576826112841
0.3588768310948406	4.6822156003351605
0.3592358874241651	1.689474001312739
0.3595953029894069	2.1726349156689926
0.3599550781499817	1.2540728794539697
0.3603152132656646	1.55257272938105
0.3606757086965913	2.99403707632343
0.361036564803257	4.50013534225255
0.36139778194651695	2.3960244609475807
0.36175936048758894	1.9005165841536968
0.36212130078805094	4.005397475755145
0.36248360320984374	1.6035003270833013
0.36284626811526965	1.2842643602218453
0.36320929586699424	4.557263687156443
0.36357268682804506	3.7725372258429477
0.3639364413618126	2.345815199614948
0.36430055983205223	2.0867194236122804
0.364665042602882	3.042093087404074
0.3650298900387849	4.02919615317596
0.3653951025046079	2.0686406788824776
0.36576068036556386	1.8540979934716355
0.3661266239872305	1.4646523611205962
0.3664929337355513	1.5172397519945648
0.36685960997683714	1.7163131143491803
0.3672266530777639	1.7836111656329072
0.367594063405374	1.4690564161708652
0.36796184132707804	2.3535776129677
0.36832998721065424	2.309208994361302
0.3686985014242484	3.031962586881879
0.369067384336375	1.9862637743315494
0.3694366363159162	1.6339846961593405
0.3698062577321236	1.262203887063534
0.37017624895461987	1.504243705058037
0.370546610353396	3.115567371279631
0.3709173422988131	3.7258913669230407
0.3712884451616033	1.5276454909635708
0.3716599193128703	1.8429920380040492
0.3720317651240883	5.969823492340572
0.3724039829671021	5.249522303161001
0.37277657321412927	2.910295278125478
0.37314953623776065	3.3934048519629623
0.3735228724109598	7.6432863744960855
0.37389658210706284	6.53163753837127
0.37427066569977874	3.86289253821142
0.3746451235631912	7.009035009737447
