# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.2117661807615226
0.3003592447525199	0.2430785016368478
0.3006597542269558	0.0624871705755965
0.300960564361171	0.16187849337629917
0.30126167545597554	0.09039024414306236
0.3015630878124806	0.0663280233310854
0.30186480173209856	0.15685138698298176
0.30216681751654345	0.5367850406283879
0.30246913546783105	0.10180154003808761
0.3027717558882791	0.08091981242290411
0.3030746790805082	0.0539000383972239
0.30337790534744163	0.0266300439578355
0.30368143499230554	0.05853848733419207
0.3039852683186298	0.05983006093403904
0.3042894056302477	0.06447476060359683
0.30459384723129695	0.050236727938358226
0.3048985934262188	0.11651696425347179
0.30520364451975973	0.06884519244232548
0.3055090008169708	0.05743876512630331
0.3058146626232074	0.11912328930988285
0.30612063024413205	0.04786368117936897
0.30642690398571265	0.013277916135862766
0.30673348415422236	0.018023201499867934
0.3070403710562418	0.008274508132140762
0.3073475649986577	0.02450394536063271
0.30765506628866374	0.04063116036131197
0.30796287523376253	0.02137115873942221
0.30827099214176173	0.04124227636462335
0.30857941732077815	0.01338455410394661
0.30888815107923795	0.02948235160321505
0.30919719372587473	0.025668997368926205
0.3095065455697313	0.023639385976347103
0.30981620692015954	0.034848953351231914
0.31012617808682075	0.07594164615318601
0.31043645937968534	0.019533543364625067
0.31074705110903517	0.01177941920919154
0.3110579535854617	0.013187818505973661
0.3113691671198673	0.015713435310715746
0.31168069202346704	0.01649641361874755
0.31199252860778476	0.028609381708206743
0.31230467718465704	0.013676431152324156
0.31261713806623304	0.014377255714426662
0.31292991156497285	0.01252272915715837
0.31324299799365024	0.017317997755653975
0.31355639766535176	0.029442458899135125
0.31387011089347633	0.01254223715754974
0.31418413799173767	0.016458448862750667
0.31449847927416325	0.055156211702386194
0.3148131350550943	0.014587542929972611
0.31512810564918703	0.011894920970497947
0.3154433913714119	0.01074899645969507
0.31575899253705464	0.03064449733623979
0.3160749094617161	0.03513985293131609
0.3163911424613123	0.018974739611666073
