# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	1.8314790989594434
0.3003592447525199	1.718039283608358
0.3006597542269558	0.4023354201682149
0.300960564361171	1.101175036850474
0.30126167545597554	0.5511923040383947
0.3015630878124806	0.35920611197425606
0.30186480173209856	0.9091645692654324
0.30216681751654345	3.130726206170214
0.30246913546783105	0.686178316923842
0.3027717558882791	0.7745197989228775
0.3030746790805082	0.4537359212734752
0.30337790534744163	0.22061185780187273
0.30368143499230554	0.3649948901369621
0.3039852683186298	0.43709647421455444
0.3042894056302477	0.4404543730068797
0.30459384723129695	0.32159575203105184
0.3048985934262188	0.8294180508777912
0.30520364451975973	0.420749088941232
0.3055090008169708	0.7373090874379538
0.3058146626232074	1.3575628752823692
0.30612063024413205	0.6407580363042606
0.30642690398571265	0.20130405145387015
0.30673348415422236	0.6693263332445057
0.3070403710562418	0.1591757461426226
0.3073475649986577	0.5419385826005391
0.30765506628866374	0.5966743244307791
0.30796287523376253	0.34919784959159034
0.30827099214176173	0.5191668057617416
0.30857941732077815	0.24779548699649998
0.30888815107923795	0.5606697980271861
0.30919719372587473	0.5086759290713302
0.3095065455697313	0.36093489827574543
0.30981620692015954	0.549315654247666
0.31012617808682075	1.4316653636317653
0.31043645937968534	0.2939431371856557
0.31074705110903517	0.23370756400238427
0.3110579535854617	0.1684033476381809
0.3113691671198673	0.17355337329448972
0.31168069202346704	0.1951374256186609
0.31199252860778476	0.4014237121750355
0.31230467718465704	0.22463793911051125
0.31261713806623304	0.19776523912652472
0.31292991156497285	0.2466285869487122
0.31324299799365024	0.21590049358887428
0.31355639766535176	0.37899702539351066
0.31387011089347633	0.1497817166032892
0.31418413799173767	0.18517088671356505
0.31449847927416325	0.6867834413199736
0.3148131350550943	0.19980487277842027
0.31512810564918703	0.13532217640356956
0.3154433913714119	0.18064768440336212
0.31575899253705464	0.2473277332026458
0.3160749094617161	0.7667235046620254
0.3163911424613123	0.32004138888230216
0.3167076918520776	0.3615014956621802
0.31702455795056145	0.2247415075259396
0.3173417410736292	0.12048366466973535
0.3176592415384646	0.13508442067303264
0.3179770596625682	0.20456317965132817
0.31829519576375775	0.25504453771813845
0.31861365016017007	0.34055225189193017
0.3189324231702587	0.17069207966699843
0.31925151511279676	0.5607733703492633
0.3195709263068769	0.26044901297815315
0.31989065707190945	0.22862870969525748
0.32021070772762594	0.46454588597912555
0.32053107859407703	0.2180793115080048
0.3208517699916327	0.17840147950697538
0.32117278224098533	0.3558132804530912
0.32149411566314745	0.5270101457088018
0.32181577057945177	0.3805867269192411
0.32213774731155354	0.4490222305585361
0.32246004618142987	0.293173028629744
0.32278266751137896	1.0713707673630743
0.323105611624022	0.4564383335324308
0.32342887884230354	1.2843395126823738
0.32375246948949077	0.8641920451677568
0.32407638388917476	0.7441110760344557
0.3244006223652699	0.24504442036961116
0.3247251852420147	0.20446611090187403
0.3250500728439716	0.2772148738397997
0.32537528549602773	0.442709380737215
0.32570082352339647	0.07728497113054904
0.32602668725161615	0.15649289163174143
0.3263528770065502	0.10887889160904751
0.32667939311438926	0.10118080632416585
0.3270062359016485	0.16252150510207747
0.3273334056951695	0.15917980655022765
0.32766090282212285	0.14308920630906521
0.32798872761000714	0.25099303775337484
0.32831688038664697	0.13061835686082623
0.32864536148019396	0.1238699122335172
0.3289741712191297	0.13049017382397793
0.32930330993226514	0.10990766416978676
0.32963277794873797	0.0736379922009155
0.32996257559801523	0.08678572061809492
0.33029270320989507	0.13590636392329877
0.3306231611145066	0.15025840532674806
0.3309539496423071	0.2474219474305727
0.3312850691240847	0.10730811231622839
0.33161651989095925	0.3437569723894025
0.33194830227438055	0.1366857138398184
0.3322804166061314	0.33745204619596636
0.3326128632183269	0.24642149427673823
0.3329456424434135	0.2376809846662928
0.3332787546141702	0.10776492980927106
0.33361220006370884	0.29870213094869474
0.333945979125476	0.2566277003837009
0.3342800921332507	0.6861213010990445
0.3346145394211455	0.1947676650697862
0.33494932132360705	0.7835749578805092
0.33528443817541764	0.12025398916365637
0.3356198903116948	0.3241520227869891
0.33595567806788895	0.6160415700417691
0.33629180177978923	0.949695275937457
0.33662826178351984	0.1305149808397753
0.3369650584155399	0.3262728420274031
0.33730219201264616	1.8256646001366112
0.33763966291197306	0.13122420166481796
0.337977471450991	0.6856590265939558
0.3383156179675081	0.8290469390130231
0.33865410279967245	0.496895552822562
0.3389929262859681	0.1754007554946736
0.33933208876521753	0.5583449512412804
0.33967159057658325	0.07200971394931827
0.3400114320595682	0.09743425038028819
0.3403516135540145	0.18496221373682453
0.34069213540010307	0.23079857234504475
0.34103299793835545	0.16437955544270316
0.3413742015096335	0.10034105344007326
0.3417157464551409	0.14584742188792865
0.3420576331164234	0.07307526974786564
0.3423998618353671	0.09942125538972742
0.3427424329542007	0.08738553714467921
0.34308534681549624	0.0895680442499936
0.3434286037621676	0.08496612420281177
0.3437722041374721	0.0867889440584121
0.3441161482850086	0.40939789769777823
0.34446043654872177	0.7287176175608523
0.34480506927290067	0.15430028643572152
0.34515004680217665	0.10352749030920896
0.3454953694815278	0.18653167500403944
0.34584103765627777	0.2149563246136936
0.34618705167209435	0.29098405611699657
0.3465334118749911	0.0819429458112022
0.3468801186113284	0.10275440001120968
0.34722717222781396	0.04377854716836214
0.3475745730715008	0.5341926118511804
0.34792232148978935	0.1034100725569304
