# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.07274701537744044
0.3003592447525199	0.07657345945359723
0.3006597542269558	0.019014642937994458
0.300960564361171	0.05839723970733273
0.30126167545597554	0.03304998154876
0.3015630878124806	0.022879521643455105
0.30186480173209856	0.05735403515391163
0.30216681751654345	0.2159192992207651
0.30246913546783105	0.043084141915394364
0.3027717558882791	0.0319706434882244
0.3030746790805082	0.023751752215907765
0.30337790534744163	0.012567202516852932
0.30368143499230554	0.023274717867221854
0.3039852683186298	0.030171493403815714
0.3042894056302477	0.031554996002212864
0.30459384723129695	0.021437748527534214
0.3048985934262188	0.06004517381046741
0.30520364451975973	0.03274221186101229
0.3055090008169708	0.03547454856405037
0.3058146626232074	0.07244122753707971
0.30612063024413205	0.03729338817347966
0.30642690398571265	0.012820529111474091
0.30673348415422236	0.033257397061182026
0.3070403710562418	0.010656252490593739
0.3073475649986577	0.0243647827192692
0.30765506628866374	0.032968867168557445
0.30796287523376253	0.020619091400112248
0.30827099214176173	0.03503215397864753
0.30857941732077815	0.012962043994487162
0.30888815107923795	0.0275714202323165
0.30919719372587473	0.037023222796871105
0.3095065455697313	0.027076409403654127
0.30981620692015954	0.044207028094079545
0.31012617808682075	0.10049974613346262
0.31043645937968534	0.017731160175639773
0.31074705110903517	0.016656823664674747
0.3110579535854617	0.01318946456724823
0.3113691671198673	0.014315736899798195
0.31168069202346704	0.016517521170084364
0.31199252860778476	0.03207914019949257
0.31230467718465704	0.02182569276236137
0.31261713806623304	0.021047815971861696
0.31292991156497285	0.023056442405348758
0.31324299799365024	0.021492205943571985
0.31355639766535176	0.040481228121204305
0.31387011089347633	0.017690911725968435
0.31418413799173767	0.022421919358533972
0.31449847927416325	0.07271837470806164
0.3148131350550943	0.027648982194750232
0.31512810564918703	0.019060297483029624
0.3154433913714119	0.01991213545822093
0.31575899253705464	0.03827346969196433
0.3160749094617161	0.0636626112350876
0.3163911424613123	0.031064769372730366
0.3167076918520776	0.034266371277899575
0.31702455795056145	0.02928673824573583
0.3173417410736292	0.017659417995462286
0.3176592415384646	0.022948617967171583
0.3179770596625682	0.03406464129560606
0.31829519576375775	0.04218266888180157
0.31861365016017007	0.04066171902335334
0.3189324231702587	0.020799659305634318
0.31925151511279676	0.05292630079245153
0.3195709263068769	0.03369370853312949
0.31989065707190945	0.028074015069189603
0.32021070772762594	0.042963084046014365
0.32053107859407703	0.02653723818565633
0.3208517699916327	0.026638687527248402
0.32117278224098533	0.04952590588515221
0.32149411566314745	0.06503147693033152
0.32181577057945177	0.038118505237124886
0.32213774731155354	0.040277028479127314
0.32246004618142987	0.033809267434680566
0.32278266751137896	0.08061525239533868
0.323105611624022	0.05397995957518103
0.32342887884230354	0.07958805919521936
0.32375246948949077	0.06081321966602238
0.32407638388917476	0.04995061022006266
0.3244006223652699	0.036510562334631985
0.3247251852420147	0.029967922217609265
0.3250500728439716	0.03428043739783475
0.32537528549602773	0.041819958664021654
0.32570082352339647	0.018053090454159006
0.32602668725161615	0.02199137365689481
0.3263528770065502	0.023322307901347192
0.32667939311438926	0.02356978248933107
0.3270062359016485	0.029235278366737893
0.3273334056951695	0.0277613917378012
0.32766090282212285	0.023404682354979944
0.32798872761000714	0.03544190052818358
0.32831688038664697	0.028752679600092368
0.32864536148019396	0.02704807256295001
0.3289741712191297	0.026944879471917076
0.32930330993226514	0.03323028996666959
