# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.7417623806517524
0.3003592447525199	0.687990360284923
0.3006597542269558	0.17525946341134843
0.300960564361171	0.9950545831406881
0.30126167545597554	0.47378129638759037
0.3015630878124806	0.2731892818524309
0.30186480173209856	0.69729928643517
0.30216681751654345	2.291596777384852
0.30246913546783105	0.4530047759728052
0.3027717558882791	0.35704726248368557
0.3030746790805082	0.26899953353798284
0.30337790534744163	0.13515844038929384
0.30368143499230554	0.23181494764172034
0.3039852683186298	0.3260824636248248
0.3042894056302477	0.27021784873289506
0.30459384723129695	0.16721166199480528
0.3048985934262188	0.5957737168527734
0.30520364451975973	0.3524887198999077
0.3055090008169708	0.35033478083773806
0.3058146626232074	0.6635472207042292
0.30612063024413205	0.391213066931958
0.30642690398571265	0.20311103140325
0.30673348415422236	0.5213325250146912
0.3070403710562418	0.21037580286732363
0.3073475649986577	0.32816841764440907
0.30765506628866374	0.43850100332103986
0.30796287523376253	0.2567190481589948
0.30827099214176173	0.4829095444038287
0.30857941732077815	0.1992715009990619
0.30888815107923795	0.4074559734714062
0.30919719372587473	0.6870839941096788
0.3095065455697313	0.40154839854139496
0.30981620692015954	0.6359484239184864
0.31012617808682075	1.379699759500497
0.31043645937968534	0.2485283760930903
0.31074705110903517	0.2518790927217897
0.3110579535854617	0.1731379282969859
0.3113691671198673	0.1707158963866134
0.31168069202346704	0.19157472844894194
0.31199252860778476	0.3349487861889645
0.31230467718465704	0.25671875537869243
0.31261713806623304	0.25653551219585957
0.31292991156497285	0.18656995107413454
0.31324299799365024	0.1776663868531006
0.31355639766535176	0.3586940590406984
0.31387011089347633	0.16047964699483422
0.31418413799173767	0.19241375443956898
0.31449847927416325	0.5909258110131517
0.3148131350550943	0.24355104061690996
0.31512810564918703	0.14141870800057357
0.3154433913714119	0.19274411079523365
0.31575899253705464	0.3215972919638794
0.3160749094617161	0.5416934845865877
0.3163911424613123	0.27062143729728866
0.3167076918520776	0.49918027863841036
0.31702455795056145	0.39204318246755354
0.3173417410736292	0.21505477570517567
0.3176592415384646	0.2765366894735294
0.3179770596625682	0.3692767287751385
0.31829519576375775	0.48372181385865015
0.31861365016017007	0.43665811295633145
0.3189324231702587	0.22026001549823615
0.31925151511279676	0.5329790548310769
0.3195709263068769	0.4093704164344402
0.31989065707190945	0.30219713926189123
0.32021070772762594	0.3720601757646601
0.32053107859407703	0.24224873414029735
0.3208517699916327	0.3245246377349239
0.32117278224098533	0.5933531512699329
0.32149411566314745	0.5944572693299864
0.32181577057945177	0.3954532383603205
0.32213774731155354	0.40218310464268436
0.32246004618142987	0.39643036916569396
0.32278266751137896	0.711181420142173
0.323105611624022	0.5295341155159625
0.32342887884230354	0.759776105447702
0.32375246948949077	0.6318463603558807
0.32407638388917476	0.5467236397162665
0.3244006223652699	0.398480036677604
0.3247251852420147	0.2978077794079241
0.3250500728439716	0.36472766833390163
0.32537528549602773	0.41574754516912754
0.32570082352339647	0.20260109733027865
0.32602668725161615	0.2221342926428045
0.3263528770065502	0.22986612327109607
0.32667939311438926	0.20916780378672822
0.3270062359016485	0.33992802466721755
0.3273334056951695	0.43096095347986235
0.32766090282212285	0.3025987601282209
0.32798872761000714	0.46504816154346523
0.32831688038664697	0.3699798549365592
0.32864536148019396	0.33557299443268396
0.3289741712191297	0.3032104621579138
0.32930330993226514	0.3503368023349385
0.32963277794873797	0.2514696976299568
0.32996257559801523	0.24563285212571617
0.33029270320989507	0.32205142268249637
0.3306231611145066	0.3321687252102944
0.3309539496423071	0.32268684367658046
0.3312850691240847	0.3176710278590651
0.33161651989095925	0.5878581459634722
0.33194830227438055	0.26545157031787336
0.3322804166061314	0.37762116882615165
0.3326128632183269	0.349982681474176
0.3329456424434135	0.3552788026985572
0.3332787546141702	0.2843963412033915
0.33361220006370884	0.3774934866914227
0.333945979125476	0.3337074191629001
0.3342800921332507	0.4387617546851127
0.3346145394211455	0.31943922121456564
0.33494932132360705	0.5686658924411768
0.33528443817541764	0.250295406640602
0.3356198903116948	0.3618932037699695
0.33595567806788895	0.6787120616098766
0.33629180177978923	1.118388123014674
0.33662826178351984	0.4178222938492784
0.3369650584155399	0.7213103279549556
0.33730219201264616	1.216257797519569
0.33763966291197306	0.3981384966634282
0.337977471450991	0.5512568197979242
0.3383156179675081	0.746637050608155
0.33865410279967245	0.5997331522863096
0.3389929262859681	0.6525387590782662
0.33933208876521753	0.9164605164460908
0.33967159057658325	0.5253674909570184
0.3400114320595682	0.3915433015090686
0.3403516135540145	0.6206670319115201
0.34069213540010307	0.5904251666277911
0.34103299793835545	0.5903405257261186
0.3413742015096335	0.6811864042162727
0.3417157464551409	0.6172821025739378
0.3420576331164234	0.3760859782216415
0.3423998618353671	0.4736890300352312
0.3427424329542007	0.44484876371236853
0.34308534681549624	0.28527327859998813
0.3434286037621676	0.4243557880126146
0.3437722041374721	0.39522624748537694
0.3441161482850086	1.3442326017796933
0.34446043654872177	1.1351774981180058
0.34480506927290067	0.5787477151062231
0.34515004680217665	0.41749492767913554
0.3454953694815278	0.4223079747552471
0.34584103765627777	0.4340033613440912
0.34618705167209435	0.6321914857450187
0.3465334118749911	0.368362077719205
0.3468801186113284	0.37124513750529875
0.34722717222781396	0.319781621186556
0.3475745730715008	1.0698749350526509
0.34792232148978935	0.46850201464899377
0.3482704178304284	0.33840502546904
0.3486188624415139	0.3536611696036296
0.3489676556714908	0.45504783777967145
0.3493167978691525	0.6424466363691667
0.34966628938364114	0.4832094729064155
0.35001613056444836	0.41885292509108873
0.3503663217614157	0.38397145748185363
0.3507168633247337	0.4243552903415081
0.3510677556049435	0.5628512204115764
0.35141899895293816	0.6137600942104043
0.35177059371996156	0.475002853265046
0.35212254025760836	0.5400429741681209
0.35247483891782416	0.8053784161813354
0.35282749005290864	0.7684481332822568
0.3531804940155126	0.5806549231904269
0.35353385115863967	0.4863996502709492
0.3538875618356481	0.4973904438262586
0.3542416264002475	0.48386079411423333
0.35459604520650234	0.3789612342072188
0.35495081860883215	0.5905816889085007
0.3553059469620101	0.6103254334531271
0.35566143062116456	0.788750802641192
0.3560172699417795	0.7700888453671233
0.356373465279694	0.5237044722357564
0.35673001699110324	1.382484815373292
0.3570869254325594	1.5361450577658617
0.3574441909609705	0.7699195395102254
0.35780181393360216	0.7598595856298795
0.3581597947080773	1.5344344615676146
0.358518133642377	1.3239075881574156
