# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.3033685773884231
0.3003592447525199	0.27988067727682336
0.3006597542269558	0.06916418378717558
0.300960564361171	0.17839008329598613
0.30126167545597554	0.10477363584143166
0.3015630878124806	0.0690779439529085
0.30186480173209856	0.1937766659087409
0.30216681751654345	0.8350624117422553
0.30246913546783105	0.13565416481843176
0.3027717558882791	0.10019453366169914
0.3030746790805082	0.08402734707480175
0.30337790534744163	0.038400692422744284
0.30368143499230554	0.07323318018037797
0.3039852683186298	0.09508898783854842
0.3042894056302477	0.11386266778848349
0.30459384723129695	0.06832607721973082
0.3048985934262188	0.1784884771261925
0.30520364451975973	0.09548441036943091
0.3055090008169708	0.10781020751917951
0.3058146626232074	0.3407684628147983
0.30612063024413205	0.15182193712489628
0.30642690398571265	0.04195456155553649
0.30673348415422236	0.26449350294125146
0.3070403710562418	0.03948545656007653
0.3073475649986577	0.20259170475186242
0.30765506628866374	0.19426654840970248
0.30796287523376253	0.12654352029784138
0.30827099214176173	0.11475303882325726
0.30857941732077815	0.04270622165968926
0.30888815107923795	0.18024474421945516
0.30919719372587473	0.12069755551219909
0.3095065455697313	0.08359973778961455
0.30981620692015954	0.15129709337176545
0.31012617808682075	0.3491586274662837
0.31043645937968534	0.06457412174509522
0.31074705110903517	0.061989685615146874
0.3110579535854617	0.04260598246040571
0.3113691671198673	0.04340688400808259
0.31168069202346704	0.05064607316789882
0.31199252860778476	0.11641200307629551
0.31230467718465704	0.07241499803961339
0.31261713806623304	0.06549025300226559
0.31292991156497285	0.08614154378571166
0.31324299799365024	0.05229458633303164
0.31355639766535176	0.11173461569854086
0.31387011089347633	0.04660753613589271
0.31418413799173767	0.06622563505013883
0.31449847927416325	0.2724095371535951
0.3148131350550943	0.09032142495812022
0.31512810564918703	0.06117046120519576
0.3154433913714119	0.08803146321443653
0.31575899253705464	0.11770089335888946
0.3160749094617161	0.3103115062435018
0.3163911424613123	0.1298993403505159
0.3167076918520776	0.16349951008065922
0.31702455795056145	0.09394274539464484
0.3173417410736292	0.053583268825455034
0.3176592415384646	0.06323909985432491
0.3179770596625682	0.09961431047661105
0.31829519576375775	0.12568085249263725
0.31861365016017007	0.19404709504156525
0.3189324231702587	0.09404937129468365
0.31925151511279676	0.27129996735099576
0.3195709263068769	0.12231199404833423
0.31989065707190945	0.12252715837144733
0.32021070772762594	0.2537380118346099
0.32053107859407703	0.10713878742818558
0.3208517699916327	0.0876582161395709
0.32117278224098533	0.16826675051237355
0.32149411566314745	0.290980369895828
0.32181577057945177	0.19107847929005406
0.32213774731155354	0.198413345690721
0.32246004618142987	0.11606942684539755
0.32278266751137896	0.5405829301790519
0.323105611624022	0.23121108073798677
0.32342887884230354	0.582455543724818
0.32375246948949077	0.4734222848484424
0.32407638388917476	0.35166678515972866
0.3244006223652699	0.11840751542108756
0.3247251852420147	0.12187816174785722
0.3250500728439716	0.15813937227502864
0.32537528549602773	0.2543114272325516
0.32570082352339647	0.050360097043214876
0.32602668725161615	0.086636083403333
0.3263528770065502	0.06880540884169745
0.32667939311438926	0.06769553195599436
0.3270062359016485	0.09548346532321896
0.3273334056951695	0.08682182616712679
0.32766090282212285	0.07549568393335794
0.32798872761000714	0.13682556377226668
0.32831688038664697	0.08448174515872696
0.32864536148019396	0.07820319737953091
0.3289741712191297	0.08445395622245104
0.32930330993226514	0.09381347506430383
0.32963277794873797	0.06219734776951891
0.32996257559801523	0.0710088333997035
0.33029270320989507	0.09464442499447291
0.3306231611145066	0.10273600854536417
0.3309539496423071	0.1529442440951598
0.3312850691240847	0.09986068618204443
0.33161651989095925	0.235332177393486
0.33194830227438055	0.11199616363356303
0.3322804166061314	0.23026987083858483
0.3326128632183269	0.15677162952903237
0.3329456424434135	0.18848773480579767
0.3332787546141702	0.10112595712787789
0.33361220006370884	0.20921617431267525
0.333945979125476	0.20518520541225946
0.3342800921332507	0.42834038018057075
0.3346145394211455	0.18777995759374017
0.33494932132360705	0.49498398519201553
0.33528443817541764	0.12202674936936246
0.3356198903116948	0.2592525858563438
0.33595567806788895	0.45004018364491977
0.33629180177978923	0.5784685480805872
0.33662826178351984	0.13722487691434426
0.3369650584155399	0.28307087707812334
0.33730219201264616	1.1034540222562081
0.33763966291197306	0.15836656998057633
0.337977471450991	0.4757539307446766
0.3383156179675081	0.4792779166927437
0.33865410279967245	0.3587975333474241
0.3389929262859681	0.19345387749494367
0.33933208876521753	0.41622021608695925
0.33967159057658325	0.12237798255766606
0.3400114320595682	0.11030186427333852
0.3403516135540145	0.17251926122371214
0.34069213540010307	0.20152212402086
0.34103299793835545	0.18607647932082585
0.3413742015096335	0.17258689152528564
0.3417157464551409	0.17596456413032513
0.3420576331164234	0.10035830864245535
0.3423998618353671	0.1346208238813773
0.3427424329542007	0.12109559120763266
0.34308534681549624	0.0949543070351361
0.3434286037621676	0.13054300179204897
0.3437722041374721	0.11991482544809366
0.3441161482850086	0.4288070889041496
0.34446043654872177	0.5649341810386893
0.34480506927290067	0.20083719511415504
0.34515004680217665	0.13701714989399855
0.3454953694815278	0.17137270863053897
0.34584103765627777	0.17765107845592984
0.34618705167209435	0.31844819242842093
0.3465334118749911	0.14568766149945034
0.3468801186113284	0.14644587340730714
0.34722717222781396	0.10118926397951243
0.3475745730715008	0.49851411130436424
0.34792232148978935	0.15135619633283634
0.3482704178304284	0.13508707011006102
0.3486188624415139	0.1269872337518434
0.3489676556714908	0.2371688604564005
0.3493167978691525	0.2713941659615748
0.34966628938364114	0.1851297374710711
0.35001613056444836	0.16378595331626675
0.3503663217614157	0.11507038261631919
0.3507168633247337	0.15528472516285685
0.3510677556049435	0.18135179953616154
0.35141899895293816	0.22632488802996523
0.35177059371996156	0.16510389377165152
0.35212254025760836	0.1970959718348708
0.35247483891782416	0.31218333489177647
0.35282749005290864	0.2949460324782834
0.3531804940155126	0.24098268442692733
0.35353385115863967	0.20514467258152616
0.3538875618356481	0.24883318139043187
0.3542416264002475	0.250707725192488
0.35459604520650234	0.22900682387685253
0.35495081860883215	0.3490741324828112
0.3553059469620101	0.32397355405145584
0.35566143062116456	0.43736752969930515
0.3560172699417795	0.4590650232577847
0.356373465279694	0.32444368453502503
0.35673001699110324	0.8773371042296655
0.3570869254325594	0.8829624013936878
0.3574441909609705	0.47835889081340915
0.35780181393360216	0.491099555705835
0.3581597947080773	1.268791239824555
0.358518133642377	1.2453673523208864
0.3588768310948406	1.0798844144530553
0.3592358874241651	0.31154429552165014
0.3595953029894069	0.3111986182277792
0.3599550781499817	0.1625949156902782
0.3603152132656646	0.19245954197744017
0.3606757086965913	0.4079548759284349
0.361036564803257	0.5935125723729081
0.36139778194651695	0.26224662962303313
0.36175936048758894	0.19796555447135392
0.36212130078805094	0.4420359948594761
0.36248360320984374	0.19162522078858907
0.36284626811526965	0.15398905572391175
0.36320929586699424	0.548520505332316
0.36357268682804506	0.706874117977553
0.3639364413618126	0.30359034304276933
0.36430055983205223	0.3904087473110808
0.364665042602882	0.4118026507108921
0.3650298900387849	0.4922247179000052
0.3653951025046079	0.40628235829151566
0.36576068036556386	0.2680445006273885
0.3661266239872305	0.20421586249185067
0.3664929337355513	0.17271030770811846
0.36685960997683714	0.23352620583257572
0.3672266530777639	0.2584047039582567
0.367594063405374	0.15062951436720115
0.36796184132707804	0.2411795624373674
0.36832998721065424	0.2211155156435051
0.3686985014242484	0.5237317899267154
0.369067384336375	0.24799042258555598
0.3694366363159162	0.17196781792145607
0.3698062577321236	0.135044098355372
0.37017624895461987	0.17192796670830687
0.370546610353396	0.33259474427308633
0.3709173422988131	0.42559335463648196
0.3712884451616033	0.162092952775739
0.3716599193128703	0.25182236976990324
0.3720317651240883	0.8007662625229829
0.3724039829671021	0.7632695392238971
0.37277657321412927	0.3837568141518114
0.37314953623776065	0.5703267025170192
0.3735228724109598	0.9807289385410712
0.37389658210706284	0.8590728341494174
0.37427066569977874	0.6579006146154049
0.3746451235631912	0.8117903793285933
0.3750199560717584	1.1004257016198453
0.3753951636003124	0.690527219377943
0.37577074652406117	0.4814898415938829
0.376146705218588	0.6070112078671207
0.37652304005985093	0.5510971667359362
0.3768997514241862	0.47947787831237404
0.37727683968830467	0.3683159095271161
0.3776543052292933	0.3160823916620453
0.37803214842461885	0.27273140770353765
0.37841036965212516	0.25354196428118403
0.37878896929003253	0.5235314961381382
0.37916794771694046	0.5102486498733924
0.37954730531182707	0.6024598807475751
0.3799270424540503	0.6897731335356864
0.380307159523348	0.3899844245675072
0.3806876568998369	0.5435011791887749
0.3810685349640145	0.4364897765262514
0.3814497940967586	0.6734073290788044
0.38183143467932895	0.9382932985073653
0.3822134570933656	1.406636581365946
0.3825958617208909	1.6858316213988587
0.38297864894430983	1.4284102346686733
0.3833618191464097	1.6410317971885906
0.3837453727103603	1.1300255712378866
0.3841293100197161	1.478390972372118
0.384513631458414	0.9353825631082049
0.38489833741077456	1.161026360093394
0.3852834282615044	1.0823670160993917
0.38566890439569507	1.5155216841712402
0.3860547661988226	2.833805314613821
0.3864410140567483	0.9580028994555949
0.38682764835572003	1.268847528021027
0.38721466948237254	2.129591360253612
0.38760207782372696	0.7242595026032114
0.38798987376719146	1.832772305022759
0.38837805770056205	1.4659764396595272
0.38876663001202283	0.9937164353831592
0.3891555910901462	0.3909221259135719
0.38954494132389356	0.4411004368149079
0.38993468110261453	0.5238629078995835
0.3903248108160486	0.4086113639619943
0.3907153308543252	0.7568476725665989
0.39110624160796537	0.3142839272635586
0.3914975434678802	0.42668959468040446
0.3918892368253715	0.40883788165285945
0.39228132207213195	0.8865443869655218
0.3926737996002461	0.747453696823364
0.39306666980219274	1.4278891364666755
0.39345993307084226	1.7662175346407818
0.39385358979945745	0.8192810604958298
0.3942476403816957	0.5693592946682089
0.39464208521160726	0.6410625676885403
0.3950369246836363	0.997559289013295
0.3954321591926224	0.4751957901263745
0.3958277891338011	1.2665183526691801
0.3962238149028023	1.0924550955498724
0.3966202368956511	1.4157611114656394
0.3970170555087703	1.9584699926315752
0.3974142711389785	0.8094400598428444
0.39781188418349056	0.5229798893616674
0.3982098950399201	0.746121360807068
0.3986083041062777	0.5230735802944755
0.39900711178097215	0.5978741597978982
0.3994063184628117	0.41025044070414085
0.39980592455100306	0.615427039773749
0.4002059304451524	0.35467323224468256
0.4006063365452655	0.43670817064534173
0.4010071432517483	0.3819083050058247
0.4014083509654077	0.3816451225709377
0.4018099600874517	0.3881164088708648
0.4022119710194891	0.34758685903738856
0.40261438416353124	0.5575782842991115
0.40301719992199064	0.35200612107708623
0.4034204186976832	0.6307841045499388
0.40382404089382873	0.36762742862572917
0.40422806691404894	0.3476197081491466
0.404632497162369	0.7185916966109714
0.4050373320432195	0.37759181809531434
0.4054425719614362	0.46393445822193496
0.40584821732225845	0.39961573229975383
0.406254268531332	0.44158772549424824
0.40666072599470815	0.6036683268447892
0.40706759011884397	0.46599247105516767
0.40747486131060406	0.450530485809524
0.4078825399772598	0.6500639094161356
0.40829062652648873	0.37448855140635345
0.40869912136637737	0.40531144663567054
0.40910802490542203	0.36790768323428746
0.4095173375525259	0.36649936586673737
0.40992705971700066	0.42906101317922946
0.41033719180856965	0.5378121806833419
0.41074773423736516	0.4201927788257365
0.41115868741392897	0.4103930012936577
0.4115700517492145	0.43852605962897406
0.41198182765458635	0.7443328104219463
0.4123940155418204	0.5512282886557898
0.41280661582310424	0.598438485364302
0.41321962891103825	0.6768000315800727
0.4136330552186355	0.7056521780232899
0.41404689515932197	0.5461921306794101
0.41446114914693805	1.1248467620803646
0.4148758175957384	0.6822706762316509
0.41529090092039056	0.7009115310640932
0.41570639953597777	0.7616016955828081
0.416122313857999	0.5802506738915881
0.4165386443023692	0.6020911048606356
0.41695539128541836	0.7270394062069976
0.4173725552238929	0.8961850513572286
0.41779013653495684	0.8117715253090281
0.4182081356361922	0.7654613645831791
0.41862655294559853	0.6744746585999868
0.4190453888815931	0.7236344873318518
0.4194646438630111	0.6548168332052859
0.4198843183091081	0.8819867471848551
0.420304412639559	0.8440487286412456
0.4207249272744568	0.6366024209618962
0.4211458626343166	0.6309624540962403
0.421567219140075	0.8386253388698539
0.42198899721308825	0.5261650837433425
0.42241119727513277	0.5634469235103143
0.4228338197484091	1.195253371536752
0.42325686505554083	0.47499887410061764
0.423680333619573	0.5246370191421609
0.42410422586397456	0.639286991814078
0.42452854221263736	0.5134108969000604
0.4249532830898771	0.6964648698085888
0.4253784489204354	0.642316659199469
0.42580404012947815	0.5100784064784247
0.4262300571425964	0.7360778343100778
0.4266565003858076	0.5310401818732339
0.4270833702855548	0.7608642295105346
0.4275106672687079	0.9774547427137263
0.42793839176256293	0.6170242382923726
0.4283665441948454	0.7152827339390255
0.42879512499370814	0.9425474326223517
0.4292241345877311	1.254879808061727
0.4296535734059238	0.7997966719660878
0.4300834418777262	1.748489838799552
0.4305137404330073	1.2571688682874584
0.4309444695020643	1.6514806801118955
0.43137562951562625	0.9997603809692253
0.43180722090485346	0.5445199730268641
0.4322392441013378	0.5574669774131832
0.43267169953710305	1.1750826942765482
0.4331045876446034	0.4747645014280729
0.43353790885672777	0.45929636047197836
0.4339716636067979	0.7552210525598806
0.4344058523285671	0.6061503143622744
0.4348404754562242	0.5288351571561496
0.4352755334243927	0.6037211275321562
0.4357110266681317	0.49719311373530634
0.43614695562293326	0.5551873792501114
0.4365833207247264	0.486715431018157
0.4370201224098773	0.5526089780407912
0.4374573611151867	0.5596781964176686
0.43789503727789286	0.5490422979539739
0.43833315133567297	0.6859995160676698
0.43877170372664154	0.6555992994729923
0.43921069488935105	0.6180280019525154
0.4396501252627919	0.6813060826296602
0.4400899952863943	0.5911465721011356
0.4405303054000284	0.6857036325928518
0.44097105604400455	0.6393461894170306
0.44141224765907355	0.557711557487812
0.4418538806864275	0.5921580305662759
0.44229595556769846	0.5714748611079951
0.44273847274496153	0.6106973660685379
0.44318143266073473	0.5327756747863562
0.4436248357579766	0.6763566902093817
0.4440686824800909	0.5128132577608484
0.44451297327092526	0.7295028468841869
0.4449577085747697	0.5952054364380865
0.4454028888363596	0.6884504797340405
0.4458485145008758	0.7796138665653158
0.44629458601394356	0.6695170118988709
