# T(K)	P(bar)
2991.1      	1e-08       
2956.9387800073314	1.1885022274370215e-08
2948.452026610434	1.4125375446227554e-08
2948.9919188186027	1.6788040181225588e-08
2947.0641388689874	1.9952623149688826e-08
2946.2689773664656	2.3713737056616554e-08
2945.567890443834	2.818382931264461e-08
2945.0577286160915	3.3496543915782795e-08
2944.6892465183655	3.981071705534969e-08
2944.3764026565163	4.731512589614813e-08
2944.1412794590765	5.6234132519034905e-08
2943.8449712983243	6.683439175686162e-08
2943.5731531421116	7.94328234724282e-08
2943.3129010440657	9.440608762859226e-08
2942.9911817519387	1.1220184543019653e-07
2942.6812872788814	1.333521432163324e-07
2942.370213263975	1.584893192461114e-07
2942.0188100359787	1.883649089489802e-07
2941.6199233094817	2.2387211385683422e-07
2941.2210538187155	2.6607250597988136e-07
2940.835252922246	3.162277660168379e-07
2940.3428514268057	3.7583740428844433e-07
2939.8193311551463	4.466835921509635e-07
2939.3386561689877	5.308844442309889e-07
2938.8658708134794	6.309573444801942e-07
2938.335423852511	7.498942093324558e-07
2938.010461210631	8.912509381337459e-07
2943.7770021298293	1.0592537251772896e-06
2962.996387929405	1.2589254117941687e-06
2976.5680522276225	1.4962356560944327e-06
2986.57819267223	1.7782794100389227e-06
2999.109144432666	2.1134890398366474e-06
3016.436031484912	2.511886431509582e-06
3037.221711576229	2.9853826189179636e-06
3050.811639122446	3.5481338923357534e-06
3062.803606667085	4.216965034285822e-06
3076.715435733967	5.011872336272725e-06
3094.130570210414	5.95662143529011e-06
3109.5824473923126	7.079457843841388e-06
3122.300803288882	8.413951416451948e-06
3137.264422202002	1e-05       
3154.1364399730387	1.188502227437019e-05
3171.021570851662	1.4125375446227555e-05
3182.578004305613	1.678804018122562e-05
3192.1197384083393	1.9952623149688786e-05
3206.238670745144	2.371373705661655e-05
3223.7854840243554	2.818382931264455e-05
3237.736574319888	3.349654391578279e-05
3246.668819249031	3.981071705534977e-05
3258.0054442168325	4.731512589614803e-05
3270.3239412633893	5.623413251903491e-05
3281.8967355717004	6.683439175686148e-05
3289.9399821157726	7.943282347242821e-05
3296.0124365028014	9.440608762859246e-05
3304.9732693000274	0.00011220184543019629
3314.1142858081917	0.0001333521432163324
3320.1210934022633	0.00015848931924611142
3322.9514124267457	0.00018836490894898024
3326.1324075729112	0.00022387211385683424
3328.2962035519968	0.0002660725059798809
3328.397586089115	0.0003162277660168379
3325.457406440857	0.00037583740428844437
3319.799012880722	0.0004466835921509635
3312.3644132198665	0.0005308844442309889
3301.522376408953	0.000630957344480193
3286.2403070120217	0.0007498942093324559
3266.2981962632844	0.0008912509381337458
3242.3066106889582	0.0010592537251772895
3213.2306512623154	0.0012589254117941673
3178.5645840851025	0.0014962356560944345
3138.2120874924917	0.0017782794100389225
3093.860058644255	0.0021134890398366475
3046.0136712688054	0.002511886431509582
2995.139564846039	0.0029853826189179603
2942.4716133391944	0.0035481338923357567
2889.349541963823	0.004216965034285822
2838.4099474400305	0.0050118723362727255
2788.0229377899223	0.005956621435290103
2737.5541600073884	0.00707945784384138
2686.8137222264018	0.008413951416451957
2635.1      	0.01        
2582.7040747409756	0.01188502227437019
2527.0866437810496	0.014125375446227554
2468.0683394666157	0.016788040181225587
2405.3148372211576	0.01995262314968883
2338.6803033098377	0.023713737056616554
2278.8897501453616	0.02818382931264455
2230.416141859219	0.033496543915782793
2195.05961909986	0.03981071705534969
2172.879703604136	0.04731512589614813
2163.70989890398	0.056234132519034905
2162.6738145787704	0.06683439175686148
2166.424865162984	0.07943282347242821
2173.604094983112	0.09440608762859228
2182.900922715098	0.11220184543019629
2193.4760716081664	0.1333521432163324
2205.012872133556	0.1584893192461114
2217.0444128990425	0.18836490894898023
2229.1862853774446	0.22387211385683378
2241.0725962022725	0.26607250597988086
2252.4235640859592	0.3162277660168379
2263.6960351381067	0.3758374042884443
2274.765049009205	0.4466835921509634
2285.5393403104404	0.5308844442309879
2295.8618205723665	0.630957344480193
2305.5296346126574	0.7498942093324559
2314.5798640206085	0.8912509381337458
2322.8250378433922	1.0592537251772898
2330.14585990077	1.2589254117941662
2336.039839824568	1.4962356560944328
2340.9886222637724	1.7782794100389228
2345.21331604066	2.1134890398366473
2348.758290090567	2.511886431509582
2351.6474193696686	2.9853826189179573
2353.7383671788916	3.548133892335753
2355.3629508333856	4.216965034285823
2356.590023553187	5.011872336272725
2357.49971570094	5.956621435290109
2358.1336388673767	7.079457843841373
2358.4757963550032	8.413951416451948
2358.9      	10.0        
