# T(K)	P(bar)
3306.1      	1e-08       
3253.857954110311	1.1885022274370215e-08
3214.219135769684	1.4125375446227554e-08
3187.3707790032595	1.6788040181225588e-08
3171.9783553326606	1.9952623149688826e-08
3163.0725465044175	2.3713737056616554e-08
3156.119373228598	2.818382931264461e-08
3149.478295027112	3.3496543915782795e-08
3143.0679954785346	3.981071705534969e-08
3136.957261099875	4.731512589614813e-08
3131.549427558757	5.6234132519034905e-08
3126.965841001121	6.683439175686162e-08
3123.0395794176384	7.94328234724282e-08
3119.759658874558	9.440608762859226e-08
3117.0426813876	1.1220184543019653e-07
3115.02836731273	1.333521432163324e-07
3113.236172951864	1.584893192461114e-07
3111.5752401439163	1.883649089489802e-07
3109.979693237927	2.2387211385683422e-07
3108.384215274863	2.6607250597988136e-07
3106.6951128578835	3.162277660168379e-07
3104.7734481567077	3.7583740428844433e-07
3102.6267672498743	4.466835921509635e-07
3100.262608929431	5.308844442309889e-07
3097.6622894741367	6.309573444801942e-07
3095.0434872836263	7.498942093324558e-07
3092.422609975412	8.912509381337459e-07
3089.8744441815024	1.0592537251772896e-06
3087.477128719463	1.2589254117941687e-06
3085.383214799167	1.4962356560944327e-06
3083.64398220768	1.7782794100389227e-06
3082.144119729974	2.1134890398366474e-06
3080.807426626415	2.511886431509582e-06
3079.523369169036	2.9853826189179636e-06
3078.443068870204	3.5481338923357534e-06
3077.5115300462644	4.216965034285822e-06
3076.8049882234063	5.011872336272725e-06
3076.437393387853	5.95662143529011e-06
3076.675114575266	7.079457843841388e-06
3077.458439976259	8.413951416451948e-06
3078.6500454959055	1e-05       
3080.1311518493553	1.188502227437019e-05
3081.7242451035804	1.4125375446227555e-05
3083.1297572804124	1.678804018122562e-05
3083.9630568006414	1.9952623149688786e-05
3084.1767256867706	2.371373705661655e-05
3083.5878753994994	2.818382931264455e-05
3081.954082771762	3.349654391578279e-05
3078.9510004248946	3.981071705534977e-05
3074.7348620827393	4.731512589614803e-05
3069.3355396141437	5.623413251903491e-05
3062.7773602486805	6.683439175686148e-05
3055.132294226592	7.943282347242821e-05
3046.7966807947355	9.440608762859246e-05
3038.1220135176245	0.00011220184543019629
3029.2310712959293	0.0001333521432163324
3020.2188812708623	0.00015848931924611142
3011.5706842516106	0.00018836490894898024
3003.8243823298735	0.00022387211385683424
2996.9189822400162	0.0002660725059798809
2990.7493199547516	0.0003162277660168379
2984.997284834141	0.00037583740428844437
2980.269038160603	0.0004466835921509635
2976.87327866364	0.0005308844442309889
2974.029322715366	0.000630957344480193
2971.2157119698027	0.0007498942093324559
2968.012160042295	0.0008912509381337458
2965.1552375652595	0.0010592537251772895
2961.7483597246987	0.0012589254117941673
2957.094074847273	0.0014962356560944345
2950.593014749027	0.0017782794100389225
2942.2127740040837	0.0021134890398366475
2932.7433262875807	0.002511886431509582
2921.4741139771504	0.0029853826189179603
2908.405825059418	0.0035481338923357567
2893.7316298169053	0.004216965034285822
2877.4278392265946	0.0050118723362727255
2859.855862082519	0.005956621435290103
2841.215976229238	0.00707945784384138
2821.7571913308007	0.008413951416451957
2801.7      	0.01        
2781.3109835629343	0.01188502227437019
2760.800531295495	0.014125375446227554
2740.4245756402934	0.016788040181225587
2720.357816177094	0.01995262314968883
2700.7968432150597	0.023713737056616554
2681.6116356127372	0.02818382931264455
2662.5225192955904	0.033496543915782793
2643.6762980651956	0.03981071705534969
2625.130199238723	0.04731512589614813
2607.4959594307306	0.056234132519034905
2590.245907056999	0.06683439175686148
2573.0247439460795	0.07943282347242821
2555.927304813447	0.09440608762859228
2539.0475176692685	0.11220184543019629
2523.1461988957503	0.1333521432163324
2507.3783730339164	0.1584893192461114
2491.5886394319646	0.18836490894898023
2475.7129477173726	0.22387211385683378
2459.8379419848843	0.26607250597988086
2444.7019145520544	0.3162277660168379
2429.808009748503	0.3758374042884443
2415.1498231802507	0.4466835921509634
2400.639237125953	0.5308844442309879
2386.2980813422087	0.630957344480193
2372.6192282917114	0.7498942093324559
2359.5368968504827	0.8912509381337458
2347.1931468772623	1.0592537251772898
2335.608397538156	1.2589254117941662
2325.526589773766	1.4962356560944328
2316.3218073277694	1.7782794100389228
2307.9190431492616	2.1134890398366473
2300.345703952828	2.511886431509582
2293.524148710504	2.9853826189179573
2288.190839431721	3.548133892335753
2283.825136573929	4.216965034285823
2280.557443079797	5.011872336272725
2278.4628909112075	5.956621435290109
2277.5912465573565	7.079457843841373
2279.775319928777	8.413951416451948
2287.6      	10.0        
