# T(K)	P(bar)
2896.7      	1e-08       
2894.007111036614	1.1885022274370215e-08
2890.736212579077	1.4125375446227554e-08
2886.9511029099017	1.6788040181225588e-08
2882.6440748746218	1.9952623149688826e-08
2877.6345574087345	2.3713737056616554e-08
2872.0728891555414	2.818382931264461e-08
2866.2174749645847	3.3496543915782795e-08
2860.3341257009865	3.981071705534969e-08
2854.7752478172933	4.731512589614813e-08
2850.5430302633754	5.6234132519034905e-08
2847.9510419128515	6.683439175686162e-08
2846.8577177140373	7.94328234724282e-08
2847.279044257639	9.440608762859226e-08
2849.0749551085228	1.1220184543019653e-07
2851.7090581295065	1.333521432163324e-07
2854.697867360248	1.584893192461114e-07
2857.849519712168	1.883649089489802e-07
2861.008582847939	2.2387211385683422e-07
2864.0399909777607	2.6607250597988136e-07
2866.826178959827	3.162277660168379e-07
2869.4326791917442	3.7583740428844433e-07
2871.903344224268	4.466835921509635e-07
2874.2964951832273	5.308844442309889e-07
2876.5816244015164	6.309573444801942e-07
2878.8910406320947	7.498942093324558e-07
2881.735545182064	8.912509381337459e-07
2887.627779092487	1.0592537251772896e-06
2899.96931787979	1.2589254117941687e-06
2916.4879721399066	1.4962356560944327e-06
2930.1687112253744	1.7782794100389227e-06
2943.937520585577	2.1134890398366474e-06
2958.2988770792495	2.511886431509582e-06
2971.4604660173804	2.9853826189179636e-06
2979.7024785541676	3.5481338923357534e-06
2986.5262842131924	4.216965034285822e-06
2993.5477021648585	5.011872336272725e-06
3001.559479322488	5.95662143529011e-06
3008.29491296588	7.079457843841388e-06
3011.344269017528	8.413951416451948e-06
3013.108371246588	1e-05       
3013.0235994485633	1.188502227437019e-05
3010.0547020453964	1.4125375446227555e-05
3003.886065269301	1.678804018122562e-05
2995.5053853251366	1.9952623149688786e-05
2984.789735712057	2.371373705661655e-05
2971.190266774643	2.818382931264455e-05
2953.818533796175	3.349654391578279e-05
2928.86984968374	3.981071705534977e-05
2897.122321940087	4.731512589614803e-05
2853.9696516105296	5.623413251903491e-05
2798.704180255428	6.683439175686148e-05
2739.614190793036	7.943282347242821e-05
2658.039528622971	9.440608762859246e-05
2534.466367829037	0.00011220184543019629
2331.549995562953	0.0001333521432163324
2072.6576717243315	0.00015848931924611142
2158.6679220794326	0.00018836490894898024
2251.409704968098	0.00022387211385683424
2337.9783873857955	0.0002660725059798809
2398.661842872674	0.0003162277660168379
2413.1147499259437	0.00037583740428844437
2478.767617671626	0.0004466835921509635
2481.874063701457	0.0005308844442309889
2476.748387605717	0.000630957344480193
2482.468281545645	0.0007498942093324559
2476.7018880761307	0.0008912509381337458
2463.3696499743496	0.0010592537251772895
2449.410739371186	0.0012589254117941673
2436.5818195374272	0.0014962356560944345
2426.2068812821376	0.0017782794100389225
2418.6172292867172	0.0021134890398366475
2411.5435415373586	0.002511886431509582
2406.2527376613675	0.0029853826189179603
2402.0532156264467	0.0035481338923357567
2397.682603952895	0.004216965034285822
2396.0444240371216	0.0050118723362727255
2395.5775399314502	0.005956621435290103
2394.145033711087	0.00707945784384138
2391.4776310144002	0.008413951416451957
2388.9      	0.01        
2388.438361891991	0.01188502227437019
2385.9457142422293	0.014125375446227554
2382.486531364338	0.016788040181225587
2378.902211023545	0.01995262314968883
2375.40350041245	0.023713737056616554
2373.5548433071494	0.02818382931264455
2371.204100312638	0.033496543915782793
2368.569348887741	0.03981071705534969
2366.2426843767753	0.04731512589614813
2364.6751963938427	0.056234132519034905
2363.762428245811	0.06683439175686148
2363.5268468578884	0.07943282347242821
2363.6782252610165	0.09440608762859228
2363.606589548506	0.11220184543019629
2363.838162152004	0.1333521432163324
2364.530536799139	0.1584893192461114
2365.2536659496295	0.18836490894898023
2365.8601533810365	0.22387211385683378
2366.6578923625684	0.26607250597988086
2367.429494155507	0.3162277660168379
2367.8530636742257	0.3758374042884443
2367.9698885258576	0.4466835921509634
2367.8284321971523	0.5308844442309879
2367.2768492823925	0.630957344480193
2366.6026878103717	0.7498942093324559
2366.0313836318933	0.8912509381337458
2365.5790740302505	1.0592537251772898
2365.1362889656475	1.2589254117941662
2364.05055582179	1.4962356560944328
2363.022465176183	1.7782794100389228
2362.1141880764553	2.1134890398366473
2361.353713313207	2.511886431509582
2360.711684584518	2.9853826189179573
2360.171534435102	3.548133892335753
2359.62551912035	4.216965034285823
2359.039984297875	5.011872336272725
2358.40028429906	5.956621435290109
2357.766361132623	7.079457843841373
2357.0105091124915	8.413951416451948
2356.1      	10.0        
