# T(K)	P(bar)
2689.3      	1e-08       
2688.915301576659	1.1885022274370215e-08
2688.4714950105435	1.4125375446227554e-08
2687.9982041819117	1.6788040181225588e-08
2687.49131109519	1.9952623149688826e-08
2686.855181893173	2.3713737056616554e-08
2686.0976560487043	2.818382931264461e-08
2685.3154572321823	3.3496543915782795e-08
2684.440051184688	3.981071705534969e-08
2683.397744844904	4.731512589614813e-08
2682.3788776559977	5.6234132519034905e-08
2681.243642368716	6.683439175686162e-08
2680.0234834245957	7.94328234724282e-08
2678.7516041762624	9.440608762859226e-08
2677.4691361317846	1.1220184543019653e-07
2676.3845054760855	1.333521432163324e-07
2675.3531931079197	1.584893192461114e-07
2674.437620071958	1.883649089489802e-07
2673.703907971378	2.2387211385683422e-07
2673.2252645824587	2.6607250597988136e-07
2673.0541011688983	3.162277660168379e-07
2673.102042449484	3.7583740428844433e-07
2673.3806688448535	4.466835921509635e-07
2673.8817917746837	5.308844442309889e-07
2674.5121722486942	6.309573444801942e-07
2675.3964162528378	7.498942093324558e-07
2676.3820021308984	8.912509381337459e-07
2677.12418519395	1.0592537251772896e-06
2677.218203152672	1.2589254117941687e-06
2677.5284126223455	1.4962356560944327e-06
2677.7196207421257	1.7782794100389227e-06
2678.0700683464815	2.1134890398366474e-06
2678.6828583584906	2.511886431509582e-06
2679.4853942693526	2.9853826189179636e-06
2680.254950806997	3.5481338923357534e-06
2681.034972685214	4.216965034285822e-06
2682.0525333670153	5.011872336272725e-06
2683.44928925235	5.95662143529011e-06
2685.0340971684423	7.079457843841388e-06
2686.5100326862653	8.413951416451948e-06
2688.280618744313	1e-05       
2690.4232853665007	1.188502227437019e-05
2692.920880184143	1.4125375446227555e-05
2695.4195684985107	1.678804018122562e-05
2698.0271034690904	1.9952623149688786e-05
2701.272389011675	2.371373705661655e-05
2705.1509177312764	2.818382931264455e-05
2709.2588682413307	3.349654391578279e-05
2713.1089738142373	3.981071705534977e-05
2717.5651379172605	4.731512589614803e-05
2722.579535522003	5.623413251903491e-05
2728.037341485337	6.683439175686148e-05
2733.61186879311	7.943282347242821e-05
2739.2260761649936	9.440608762859246e-05
2745.83211401693	0.00011220184543019629
2753.0325001068177	0.0001333521432163324
2760.28489498331	0.00015848931924611142
2767.2034525987115	0.00018836490894898024
2774.415388377468	0.00022387211385683424
2781.9207340339804	0.0002660725059798809
2789.2799411626443	0.0003162277660168379
2795.8392703597024	0.00037583740428844437
2801.420151679288	0.0004466835921509635
2807.1362468129114	0.0005308844442309889
2811.881778759074	0.000630957344480193
2814.905286409059	0.0007498942093324559
2815.8663519873116	0.0008912509381337458
2814.7872584724028	0.0010592537251772895
2811.791872047552	0.0012589254117941673
2806.525388129209	0.0014962356560944345
2798.662801803006	0.0017782794100389225
2787.989853684446	0.0021134890398366475
2774.3194296850183	0.002511886431509582
2757.9063566037603	0.0029853826189179603
2738.822957408092	0.0035481338923357567
2717.1558301572936	0.004216965034285822
2692.8171571229545	0.0050118723362727255
2665.657187661068	0.005956621435290103
2636.3968513252157	0.00707945784384138
2605.306448341201	0.008413951416451957
2572.2      	0.01        
2537.3463228453184	0.01188502227437019
2502.2621257907713	0.014125375446227554
2467.976088551911	0.016788040181225587
2435.6225853966534	0.01995262314968883
2407.0762874561237	0.023713737056616554
2386.7604636370893	0.02818382931264455
2372.900944018368	0.033496543915782793
2365.0924651836544	0.03981071705534969
2362.294389373935	0.04731512589614813
2363.2348821636942	0.056234132519034905
2366.5878587709462	0.06683439175686148
2371.0215017296914	0.07943282347242821
2375.906484339015	0.09440608762859228
2380.7230049054415	0.11220184543019629
2385.045693504068	0.1333521432163324
2389.3526839956944	0.1584893192461114
2393.7655655898393	0.18836490894898023
2398.3929509624268	0.22387211385683378
2403.3389326479255	0.26607250597988086
2408.4876108419	0.3162277660168379
2413.5653583834883	0.3758374042884443
2418.476576974393	0.4466835921509634
2423.111198591771	0.5308844442309879
2427.051076554338	0.630957344480193
2430.2547208427927	0.7498942093324559
2432.89831244585	0.8912509381337458
2435.0320742668982	1.0592537251772898
2436.772812610688	1.2589254117941662
2438.0136504893826	1.4962356560944328
2439.0775348238176	1.7782794100389228
2439.9858119235446	2.1134890398366473
2440.7645725226416	2.511886431509582
2441.4868548424174	2.9853826189179573
2442.028465564898	3.548133892335753
2442.4139890740857	4.216965034285823
2442.6975058882967	5.011872336272725
2442.9249289252352	5.956621435290109
2443.083409716844	7.079457843841373
2443.1689490887507	8.413951416451948
2443.2      	10.0        
