# T(K)	P(bar)
1496.6      	1e-08       
1497.523276216018	1.1885022274370215e-08
1498.4022591473367	1.4125375446227554e-08
1499.3708569088726	1.6788040181225588e-08
1500.5988944882274	1.9952623149688826e-08
1502.348249793775	2.3713737056616554e-08
1504.466563063628	2.818382931264461e-08
1506.9474454105805	3.3496543915782795e-08
1509.862911557163	3.981071705534969e-08
1513.2932890580616	4.731512589614813e-08
1517.2120090153933	5.6234132519034905e-08
1521.7254305251356	6.683439175686162e-08
1526.9443245893192	7.94328234724282e-08
1532.9508528136048	9.440608762859226e-08
1539.8226607635524	1.1220184543019653e-07
1547.6474962082402	1.333521432163324e-07
1556.3638153447182	1.584893192461114e-07
1566.1558910357626	1.883649089489802e-07
1577.1023007155486	2.2387211385683422e-07
1589.0683854385297	2.6607250597988136e-07
1602.174350059177	3.162277660168379e-07
1616.596075150465	3.7583740428844433e-07
1632.1728521991633	4.466835921509635e-07
1648.7083779164516	5.308844442309889e-07
1665.7286507147417	6.309573444801942e-07
1683.1655407828491	7.498942093324558e-07
1701.3208077508534	8.912509381337459e-07
1720.7090763967271	1.0592537251772896e-06
1742.051466746208	1.2589254117941687e-06
1763.3783677862643	1.4962356560944327e-06
1785.345955752919	1.7782794100389227e-06
1807.9885457827966	2.1134890398366474e-06
1831.2308932471772	2.511886431509582e-06
1855.0662097997686	2.9853826189179636e-06
1878.2995143713076	3.5481338923357534e-06
1902.070164167556	4.216965034285822e-06
1926.148094717982	5.011872336272725e-06
1950.3268743226351	5.95662143529011e-06
1974.0197526682127	7.079457843841388e-06
1997.3226248027472	8.413951416451948e-06
2021.197998180164	1e-05       
2045.6328536650096	1.188502227437019e-05
2070.5742893126594	1.4125375446227555e-05
2095.1707524072162	1.678804018122562e-05
2120.4202922900454	1.9952623149688786e-05
2146.3834487684935	2.371373705661655e-05
2172.9236932884105	2.818382931264455e-05
2200.01090032449	3.349654391578279e-05
2226.884637223379	3.981071705534977e-05
2253.84954302425	4.731512589614803e-05
2281.0026571183384	5.623413251903491e-05
2308.5163457548374	6.683439175686148e-05
2336.548254502495	7.943282347242821e-05
2362.912218798121	9.440608762859246e-05
2390.280225011101	0.00011220184543019629
2418.832500435488	0.0001333521432163324
2448.366337716762	0.00015848931924611142
2476.2764280970737	0.00018836490894898024
2504.185693662404	0.00022387211385683424
2532.769168973926	0.0002660725059798809
2561.271951879711	0.0003162277660168379
2588.5199182113847	0.00037583740428844437
2614.641543276668	0.0004466835921509635
2640.9646982375266	0.0005308844442309889
2666.585587006958	0.000630957344480193
2690.9268738174205	0.0007498942093324559
2713.9924476954784	0.0008912509381337458
2735.1260785707814	0.0010592537251772895
2754.8755018488987	0.0012589254117941673
2772.874139365666	0.0014962356560944345
2788.8243444095706	0.0017782794100389225
2802.185294276508	0.0021134890398366475
2813.0685143888118	0.002511886431509582
2821.780301911624	0.0029853826189179603
2827.992962553632	0.0035481338923357567
2831.4664582722557	0.004216965034285822
2830.998406867749	0.0050118723362727255
2827.654808183435	0.005956621435290103
2821.8539167306517	0.00707945784384138
2813.5160337496	0.008413951416451957
2802.4      	0.01        
2786.8581836970293	0.01188502227437019
2769.1145512533208	0.014125375446227554
2749.1182902769847	0.016788040181225587
2726.543754902792	0.01995262314968883
2700.4624576200795	0.023713737056616554
2672.0025706166707	0.02818382931264455
2643.601823188904	0.033496543915782793
2615.9243959131054	0.03981071705534969
2589.0335001863423	0.04731512589614813
2562.4645788756343	0.056234132519034905
2539.2466619530933	0.06683439175686148
2517.452911933904	0.07943282347242821
2496.0248478235794	0.09440608762859228
2473.6464779255125	0.11220184543019629
2454.1943792316943	0.1333521432163324
2438.567482050611	0.1584893192461114
2426.9225347699507	0.18836490894898023
2419.3312637710246	0.22387211385683378
2415.5021166596707	0.26607250597988086
2416.686038895464	0.3162277660168379
2420.3633159340043	0.3758374042884443
2425.8992523538077	0.4466835921509634
2432.6815012962006	0.5308844442309879
2440.24606698433	0.630957344480193
2448.069538149122	0.7498942093324559
2456.066478257817	0.8912509381337458
2464.0943342010414	1.0592537251772898
2472.0459772404665	1.2589254117941662
2479.6461092474688	1.4962356560944328
2487.0221748799104	1.7782794100389228
2493.9636577730666	2.1134890398366473
2500.280008509436	2.511886431509582
2505.897759885467	2.9853826189179573
2510.001239277084	3.548133892335753
2513.2793989352926	4.216965034285823
2515.7150431808436	5.011872336272725
2517.374502476645	5.956621435290109
2518.4838680179096	7.079457843841373
2519.1515927100068	8.413951416451948
2520.0      	10.0        
