# T(K)	P(bar)
2288.0      	1e-08       
2287.615301576659	1.1885022274370215e-08
2287.6642524947283	1.4125375446227554e-08
2287.8672652726964	1.6788040181225588e-08
2288.040758339304	1.9952623149688826e-08
2288.27930679006	2.3713737056616554e-08
2288.651171975648	2.818382931264461e-08
2289.042271383909	3.3496543915782795e-08
2289.466130222452	3.981071705534969e-08
2289.96292624929	4.731512589614813e-08
2290.5899214424626	5.6234132519034905e-08
2291.2738145787703	6.683439175686162e-08
2292.06510514559	7.94328234724282e-08
2293.00484634577	9.440608762859226e-08
2294.1374775542613	1.1220184543019653e-07
2295.4545290647534	1.333521432163324e-07
2296.948933680124	1.584893192461114e-07
2298.850901791322	1.883649089489802e-07
2301.660920286219	2.2387211385683422e-07
2306.447354175412	2.6607250597988136e-07
2311.8794085041027	3.162277660168379e-07
2317.9327192041023	3.7583740428844433e-07
2324.7605900435146	4.466835921509635e-07
2332.5041889582258	5.308844442309889e-07
2341.0143253573706	6.309573444801942e-07
2350.0977945073087	7.498942093324558e-07
2360.2334070717743	8.912509381337459e-07
2374.8137062454753	1.0592537251772896e-06
2398.4109790114826	1.2589254117941687e-06
2425.8645170775912	1.4962356560944327e-06
2451.1598876269313	1.7782794100389227e-06
2475.9759132069494	2.1134890398366474e-06
2502.7337643698215	2.511886431509582e-06
2535.798243897322	2.9853826189179636e-06
2563.0497634869917	3.5481338923357534e-06
2587.695683287906	4.216965034285822e-06
2615.6733498775125	5.011872336272725e-06
2649.1877751404236	5.95662143529011e-06
2676.446471297208	7.079457843841388e-06
2699.7778793589932	8.413951416451948e-06
2726.80373066424	1e-05       
2755.9951573637204	1.188502227437019e-05
2783.86048430115	1.4125375446227555e-05
2808.3007793760594	1.678804018122562e-05
2833.707977890259	1.9952623149688786e-05
2860.8929175875605	2.371373705661655e-05
2888.9618745983353	2.818382931264455e-05
2915.7791114741717	3.349654391578279e-05
2940.5737913636904	3.981071705534977e-05
2965.2669740656193	4.731512589614803e-05
2990.29781422119	5.623413251903491e-05
3015.3086425976526	6.683439175686148e-05
3037.925296246331	7.943282347242821e-05
3056.1804896773087	9.440608762859246e-05
3076.2967351493194	0.00011220184543019629
3096.351071690334	0.0001333521432163324
3113.751951444272	0.00015848931924611142
3127.4318267292697	0.00018836490894898024
3140.9199742306323	0.00022387211385683424
3152.874217469973	0.0002660725059798809
3161.669231698718	0.0003162277660168379
3165.5667680055967	0.00037583740428844437
3164.791645600099	0.0004466835921509635
3162.37327866364	0.0005308844442309889
3155.5304265549	0.000630957344480193
3142.5600574173063	0.0007498942093324559
3123.178568255883	0.0008912509381337458
3100.2451694480496	0.0010592537251772895
3071.2176759080216	0.0012589254117941673
3034.5773119000733	0.0014962356560944345
2989.2481689749634	0.0017782794100389225
2936.120605007022	0.0021134890398366475
2869.894403505771	0.002511886431509582
2783.861109831109	0.0029853826189179603
2673.24876188535	0.0035481338923357567
2538.961202278411	0.004216965034285822
2439.34426168594	0.0050118723362727255
2389.9892640964877	0.005956621435290103
2367.098210190108	0.00707945784384138
2359.9139393388	0.008413951416451957
2360.8      	0.01        
2365.878019188099	0.01188502227437019
2373.094086483911	0.014125375446227554
2381.936814270809	0.016788040181225587
2391.798264137655	0.01995262314968883
2401.737782919177	0.023713737056616554
2411.590002576585	0.02818382931264455
2421.65060170485	0.033496543915782793
2431.788734671489	0.03981071705534969
2441.8360279581866	0.04731512589614813
2451.162581456636	0.056234132519034905
2459.8132892960816	0.06683439175686148
2467.9013817383884	0.07943282347242821
2475.285528596654	0.09440608762859228
2481.844970067127	0.11220184543019629
2486.9395673440804	0.1333521432163324
2491.2233978869167	0.1584893192461114
2494.8132817193637	0.18836490894898023
2497.78046014311	0.22387211385683378
2500.173677087706	0.26607250597988086
2501.9048871421164	0.3162277660168379
2503.26531837113	0.3758374042884443
2504.2710032672803	0.4466835921509634
2504.951119859177	0.5308844442309879
2505.345107655434	0.630957344480193
2505.5327360421397	0.7498942093324559
2505.6      	0.8912509381337458
2505.62418519395	1.0592537251772898
2505.704550788168	1.2589254117941662
2505.7821031555864	1.4962356560944328
2505.8      	1.7782794100389228
2505.8385811923545	2.1134890398366473
2505.918285835849	2.511886431509582
2505.998539426935	2.9853826189179573
2506.0754950806995	3.548133892335753
2506.1534972685213	4.216965034285823
2506.2325019627656	5.011872336272725
2506.3249289252353	5.956621435290109
2506.483409716844	7.079457843841373
2506.7068472662527	8.413951416451948
2506.9      	10.0        
