# T(K)	P(bar)
1208.5      	1e-08       
1210.0387936933635	1.1885022274370215e-08
1211.9235216209777	1.4125375446227554e-08
1214.1426117267893	1.6788040181225588e-08
1216.702686184746	1.9952623149688826e-08
1219.6447837440764	2.3713737056616554e-08
1223.0605477808308	2.818382931264461e-08
1227.064985222998	3.3496543915782795e-08
1231.672055706153	3.981071705534969e-08
1236.8977993682536	4.731512589614813e-08
1242.8542537033977	5.6234132519034905e-08
1249.5106314368654	6.683439175686162e-08
1256.8859463103138	7.94328234724282e-08
1264.9734465492108	9.440608762859226e-08
1273.7623428798292	1.1220184543019653e-07
1282.9817034532732	1.333521432163324e-07
1292.5233888167677	1.584893192461114e-07
1302.4022250861333	1.883649089489802e-07
1312.5179326010607	2.2387211385683422e-07
1322.5694437683649	2.6607250597988136e-07
1332.1457275282921	3.162277660168379e-07
1341.8266318680087	3.7583740428844433e-07
1351.6037113194982	4.466835921509635e-07
1361.4473245639217	5.308844442309889e-07
1371.0606267925857	6.309573444801942e-07
1380.231426486239	7.498942093324558e-07
1389.035094625924	8.912509381337459e-07
1397.3459638131417	1.0592537251772896e-06
1405.0822662061146	1.2589254117941687e-06
1411.596665069259	1.4962356560944327e-06
1417.5259674586528	1.7782794100389227e-06
1423.1621022724585	2.1134890398366474e-06
1428.6068651660394	2.511886431509582e-06
1433.9036021777263	2.9853826189179636e-06
1438.90718024548	3.5481338923357534e-06
1444.0843169909356	4.216965034285822e-06
1449.3776315052964	5.011872336272725e-06
1454.7725123832258	5.95662143529011e-06
1460.3193400895482	7.079457843841388e-06
1465.864334390059	8.413951416451948e-06
1471.547406733394	1e-05       
1477.3652618426152	1.188502227437019e-05
1483.310785425831	1.4125375446227555e-05
1489.0890021528064	1.678804018122562e-05
1494.704454405132	1.9952623149688786e-05
1500.1120348910529	2.371373705661655e-05
1505.2569800315268	2.818382931264455e-05
1510.1659324302907	3.349654391578279e-05
1514.4780506719462	3.981071705534977e-05
1518.3921103338087	4.731512589614803e-05
1521.93471994709	5.623413251903491e-05
1525.1038515785922	6.683439175686148e-05
1527.8114791280818	7.943282347242821e-05
1529.8613421957511	9.440608762859246e-05
1531.1478379580903	0.00011220184543019629
1531.555357136988	0.0001333521432163324
1530.9859377318246	0.00015848931924611142
1529.0990583821697	0.00018836490894898024
1525.286904549114	0.00022387211385683424
1519.6579059080175	0.0002660725059798809
1512.2781277086483	0.0003162277660168379
1503.3281056794758	0.00037583740428844437
1492.3213675214038	0.0004466835921509635
1478.9351767574342	0.0005308844442309889
1464.635512102389	0.000630957344480193
1450.7168126860051	0.0007498942093324559
1438.6234041596626	0.0008912509381337458
1428.7046056311679	0.0010592537251772895
1421.1748327170337	0.0012589254117941673
1417.050033750366	0.0014962356560944345
1416.9440794791317	0.0017782794100389225
1420.0273756022711	0.0021134890398366475
1424.5268567716605	0.002511886431509582
1432.4371929741883	0.0029853826189179603
1444.298761124488	0.0035481338923357567
1459.996946806115	0.004216965034285822
1478.0949344470337	0.0050118723362727255
1500.2077802481685	0.005956621435290103
1526.385813580654	0.00707945784384138
1556.1018161967993	0.008413951416451957
1588.0      	0.01        
1620.2377278759636	0.01188502227437019
1655.2496350197175	0.014125375446227554
1691.8391759018396	0.016788040181225587
1728.7050619907498	0.01995262314968883
1763.8512004022098	0.023713737056616554
1798.013837042399	0.02818382931264455
1833.3436044892744	0.033496543915782793
1869.7197154992004	0.03981071705534969
1907.180085267583	0.04731512589614813
1946.8375312357791	0.056234132519034905
1989.8228041116918	0.06683439175686148
2035.8807830074736	0.07943282347242821
2083.9954918240533	0.09440608762859228
2132.8299320257584	0.11220184543019629
2183.08118698479	0.1333521432163324
2237.2556058352507	0.1584893192461114
2292.386787078072	0.18836490894898023
2345.673264214608	0.22387211385683378
2393.856698699146	0.26607250597988086
2435.282038488546	0.3162277660168379
2471.58810541432	0.3758374042884443
2504.1929175447704	0.4466835921509634
2534.8828695791067	0.5308844442309879
2564.0379665021032	0.630957344480193
2592.9216398801127	0.7498942093324559
2622.8257557428947	0.8912509381337458
2653.5838552525665	1.0592537251772898
2684.765705809195	1.2589254117941662
2714.8560243675297	1.4962356560944328
2743.690595809012	1.7782794100389228
2770.900306322849	2.1134890398366473
2796.0297490528374	2.511886431509582
2818.9822761034807	2.9853826189179573
2837.669809529326	3.548133892335753
2853.924972824635	4.216965034285823
2867.807796377608	5.011872336272725
2879.3336975000734	5.956621435290109
2887.812419851166	7.079457843841373
2893.181690768803	8.413951416451948
2898.6      	10.0        
