# T(K)	P(bar)
2815.7      	1e-08       
2812.3915935592686	1.1885022274370215e-08
2808.662458421197	1.4125375446227554e-08
2804.5502050008577	1.6788040181225588e-08
2800.234280458039	1.9952623149688826e-08
2796.3379890956826	2.3713737056616554e-08
2792.207342663003	2.818382931264461e-08
2787.547380562748	3.3496543915782795e-08
2782.306437330578	3.981071705534969e-08
2776.4707375071016	4.731512589614813e-08
2770.200785575371	5.6234132519034905e-08
2763.5531257385537	6.683439175686162e-08
2756.5523119773884	7.94328234724282e-08
2749.3184987524937	9.440608762859226e-08
2741.999384856601	1.1220184543019653e-07
2734.949285594556	1.333521432163324e-07
2727.9297984394425	1.584893192461114e-07
2720.9110566332306	1.883649089489802e-07
2713.906665584982	2.2387211385683422e-07
2706.966336445653	2.6607250597988136e-07
2700.618147924839	3.162277660168379e-07
2694.4203444701234	3.7583740428844433e-07
2688.4319738617573	4.466835921509635e-07
2682.725217858862	5.308844442309889e-07
2677.5245789482738	6.309573444801942e-07
2672.6851826936713	7.498942093324558e-07
2667.9586057136153	8.912509381337459e-07
2663.1763327811555	1.0592537251772896e-06
2658.0859956164063	1.2589254117941687e-06
2652.734882264537	1.4962356560944327e-06
2646.8946014281587	1.7782794100389227e-06
2640.5591798422247	2.1134890398366474e-06
2633.7359889377335	2.511886431509582e-06
2626.4329121488927	2.9853826189179636e-06
2618.750491930031	3.5481338923357534e-06
2610.361803194122	4.216965034285822e-06
2601.1697566170633	5.011872336272725e-06
2591.0923686214014	5.95662143529011e-06
2580.23643439617	7.079457843841388e-06
2568.619738509876	8.413951416451948e-06
2555.730118289354	1e-05       
2541.4212694687844	1.188502227437019e-05
2525.574546228261	1.4125375446227555e-05
2508.3179800571593	1.678804018122562e-05
2489.2344095820386	1.9952623149688786e-05
2467.883483054465	2.371373705661655e-05
2444.08236901184	2.818382931264455e-05
2417.7914544051628	3.349654391578279e-05
2391.0717217291904	3.981071705534977e-05
2363.0287443366633	4.731512589614803e-05
2333.947547798425	5.623413251903491e-05
2304.9430483315264	6.683439175686148e-05
2279.3798588201676	7.943282347242821e-05
2258.9865780424884	9.440608762859246e-05
2241.7887202051074	0.00011220184543019629
2227.79214269046	0.0001333521432163324
2216.9151050166897	0.00015848931924611142
2209.996547401289	0.00018836490894898024
2207.598853536709	0.00022387211385683424
2208.5534834359923	0.0002660725059798809
2212.3506800452483	0.0003162277660168379
2218.2256735451506	0.00037583740428844437
2225.821873119031	0.0004466835921509635
2235.4349267473553	0.0005308844442309889
2246.5059291969155	0.000630957344480193
2258.688473723054	0.0007498942093324559
2271.742947827649	0.0008912509381337458
2285.6270810996766	0.0010592537251772895
2301.567112754577	0.0012589254117941673
2319.3052501454063	0.0014962356560944345
2338.218930261545	0.0017782794100389225
2356.4024715005726	0.0021134890398366475
2373.6190525132565	0.002511886431509582
2390.4191731132196	0.0029853826189179603
2406.776436398433	0.0035481338923357567
2422.689480968458	0.004216965034285822
2436.4969974014007	0.0050118723362727255
2448.706965209771	0.005956621435290103
2459.6213456589135	0.00707945784384138
2469.2421482339996	0.008413951416451957
2477.7      	0.01        
2485.240089097481	0.01188502227437019
2492.591827336574	0.014125375446227554
2499.995100453064	0.016788040181225587
2507.685783536327	0.01995262314968883
2515.7964308620485	0.023713737056616554
2524.155549069123	0.02818382931264455
2532.9237875531235	0.033496543915782793
2542.0118509674026	0.03981071705534969
2551.3596253016703	0.04731512589614813
2560.921301997559	0.056234132519034905
2570.4421325765275	0.06683439175686148
2580.016156601495	0.07943282347242821
2589.5040949831123	0.09440608762859228
2598.752599359389	0.11220184543019629
2607.6295491601395	0.1333521432163324
2616.4200110457778	0.1584893192461114
2625.041227237245	0.18836490894898023
2633.4495798246767	0.22387211385683378
2641.6662913344567	0.26607250597988086
2649.8326380483786	0.3162277660168379
2658.0572285979106	0.3758374042884443
2666.361704784937	0.4466835921509634
2674.834860873732	0.5308844442309879
2683.581389950631	0.630957344480193
2692.1004823176804	0.7498942093324559
2700.500786441871	0.8912509381337458
2708.791074976841	1.0592537251772898
2717.0459772404665	1.2589254117941662
2724.6461092474688	1.4962356560944328
2731.60350228247	1.7782794100389228
2737.877845849522	2.1134890398366473
2743.4337218226433	2.511886431509582
2748.4094444699854	2.9853826189179573
2752.425744196384	3.548133892335753
2756.0003825464214	4.216965034285823
2759.2350745850936	5.011872336272725
2762.2736495794657	5.956621435290109
2765.28478462004	7.079457843841373
2768.289014461282	8.413951416451948
2771.4      	10.0        
