# T(K)	P(bar)
2275.8      	1e-08       
2274.876723783982	1.1885022274370215e-08
2274.764252494728	1.4125375446227554e-08
2274.933632636348	1.6788040181225588e-08
2275.0271722262023	1.9952623149688826e-08
2275.1862045267067	2.3713737056616554e-08
2275.4107031853887	2.818382931264461e-08
2275.645362830345	3.3496543915782795e-08
2275.910753481635	3.981071705534969e-08
2276.231463124645	4.731512589614813e-08
2276.5449607212313	5.6234132519034905e-08
2276.9825430525134	6.683439175686162e-08
2277.495976001739	7.94328234724282e-08
2278.095972650852	9.440608762859226e-08
2278.824250182169	1.1220184543019653e-07
2279.676459983076	1.333521432163324e-07
2280.6468068920803	1.584893192461114e-07
2281.7798078848673	1.883649089489802e-07
2283.120306762073	2.2387211385683422e-07
2284.7157847251374	2.6607250597988136e-07
2286.6237353887686	3.162277660168379e-07
2288.7796155175183	3.7583740428844433e-07
2291.284013069121	4.466835921509635e-07
2294.208958873417	5.308844442309889e-07
2297.360861243471	6.309573444801942e-07
2302.512129495957	7.498942093324558e-07
2309.645555836555	8.912509381337459e-07
2322.489521051525	1.0592537251772896e-06
2345.501290736663	1.2589254117941687e-06
2364.2689636519126	1.4962356560944327e-06
2380.023780873009	1.7782794100389227e-06
2398.5413150516065	2.1134890398366474e-06
2422.2914717264243	2.511886431509582e-06
2450.781496562013	2.9853826189179636e-06
2471.6081767082173	3.5481338923357534e-06
2491.841803472963	4.216965034285822e-06
2517.1233106222	5.011872336272725e-06
2549.0260214254554	5.95662143529011e-06
2574.6206692703436	7.079457843841388e-06
2596.881541205232	8.413951416451948e-06
2623.31483166515	1e-05       
2651.896793476704	1.188502227437019e-05
2678.4327016112525	1.4125375446227555e-05
2700.29622436197	1.678804018122562e-05
2723.143436287907	1.9952623149688786e-05
2747.0383457003995	2.371373705661655e-05
2770.492769966308	2.818382931264455e-05
2790.7672618156425	3.349654391578279e-05
2808.246741116639	3.981071705534977e-05
2826.324037877317	4.731512589614803e-05
2843.668620227126	5.623413251903491e-05
2858.9635979551317	6.683439175686148e-05
2870.5904691970577	7.943282347242821e-05
2879.3464993741686	9.440608762859246e-05
2887.1815243691367	0.00011220184543019629
2893.3175000575175	0.0001333521432163324
2896.9962237458276	0.00015848931924611142
2898.725863149678	0.00018836490894898024
2897.56873889038	0.00022387211385683424
2893.797622182014	0.0002660725059798809
2888.1117632843143	0.0003162277660168379
2881.8208512470137	0.00037583740428844437
2875.3098230408305	0.0004466835921509635
2869.3637531870886	0.0005308844442309889
2863.3849168176043	0.000630957344480193
2856.720851121487	0.0007498942093324559
2848.391616109966	0.0008912509381337458
2840.3849920753237	0.0010592537251772895
2831.075355000781	0.0012589254117941673
2819.906937663708	0.0014962356560944345
2806.9122954301624	0.0017782794100389225
2794.5000520626522	0.0021134890398366475
2783.799139000888	0.002511886431509582
2771.52976745282	0.0029853826189179603
2757.1474170555907	0.0035481338923357567
2740.7142337698	0.004216965034285822
2722.772263263717	0.0050118723362727255
2703.2026511570984	0.005956621435290103
2682.001602141629	0.00707945784384138
2659.4792300988006	0.008413951416451957
2636.2      	0.01        
2614.3491295542394	0.01188502227437019
2593.2910296323435	0.014125375446227554
2573.2617999128183	0.016788040181225587
2554.4518134570303	0.01995262314968883
2537.1968088523085	0.023713737056616554
2521.723355369216	0.02818382931264455
2507.0297759024975	0.033496543915782793
2493.1867956233914	0.03981071705534969
2480.2594617316217	0.04731512589614813
2468.8951738553596	0.056234132519034905
2458.7390815463777	0.06683439175686148
2449.3221016862076	0.07943282347242821
2440.644300840625	0.09440608762859228
2432.702313544826	0.11220184543019629
2425.755135439891	0.1333521432163324
2419.142313242861	0.1584893192461114
2412.7734365612723	0.18836490894898023
2406.582834304122	0.22387211385683378
2400.520018044478	0.26607250597988086
2394.4369961714915	0.3162277660168379
2388.0142171216717	0.3758374042884443
2381.310413223766	0.4466835921509634
2374.3900665066476	0.5308844442309879
2367.377083733278	0.630957344480193
2360.4268781037163	0.7498942093324559
2353.7289096358722	0.8912509381337458
2347.4828512295558	1.0592537251772898
2341.8406050744225	1.2589254117941662
2337.4201201315745	1.4962356560944328
2333.947774786422	1.7782794100389228
2331.2968889987837	2.1134890398366473
2329.4257124622636	2.511886431509582
2328.221908595971	2.9853826189179573
2327.671534435102	3.548133892335753
2327.286010925914	4.216965034285823
2326.9699921489373	5.011872336272725
2326.6376776869124	5.956621435290109
2326.241475707889	7.079457843841373
2325.6484072899934	8.413951416451948
2324.8      	10.0        
