# T(K)	P(bar)
2081.2      	1e-08       
2081.2      	1.1885022274370215e-08
2081.6380066526085	1.4125375446227554e-08
2082.2354284544363	1.6788040181225588e-08
2082.80868890481	1.9952623149688826e-08
2083.4448181068274	2.3713737056616554e-08
2084.3428127415546	2.818382931264461e-08
2085.329905598163	3.3496543915782795e-08
2086.4430139265382	3.981071705534969e-08
2087.7573156232247	4.731512589614813e-08
2089.3248036061573	5.6234132519034905e-08
2091.1301722100543	6.683439175686162e-08
2093.1839040069576	7.94328234724282e-08
2095.4532421695076	9.440608762859226e-08
2097.9146372247997	1.1220184543019653e-07
2101.9432653745394	1.333521432163324e-07
2108.112754876551	1.584893192461114e-07
2115.3063713235947	1.883649089489802e-07
2122.9495798246767	2.2387211385683422e-07
2131.166291334457	2.6607250597988136e-07
2139.6244357105816	3.162277660168379e-07
2148.4164196205884	3.7583740428844433e-07
2157.4929310005023	4.466835921509635e-07
2166.80642867658	5.308844442309889e-07
2176.1045406682388	6.309573444801942e-07
2185.0986904440992	7.498942093324558e-07
2195.133407071774	8.912509381337459e-07
2210.826225167171	1.0592537251772896e-06
2237.560568322544	1.2589254117941687e-06
2259.0425740974374	1.4962356560944327e-06
2276.7994194074554	1.7782794100389227e-06
2294.8523921268456	2.1134890398366474e-06
2315.257749903781	2.511886431509582e-06
2338.7720520920275	2.9853826189179636e-06
2356.0354029960317	3.5481338923357534e-06
2371.450491944985	4.216965034285822e-06
2387.315435733967	5.011872336272725e-06
2405.40365119176	5.95662143529011e-06
2425.1345097471067	7.079457843841388e-06
2441.334563193918	8.413951416451948e-06
2458.136669699727	1e-05       
2475.2974216408293	1.188502227437019e-05
2491.8252811048587	1.4125375446227555e-05
2506.817410991065	1.678804018122562e-05
2523.4636106823473	1.9952623149688786e-05
2542.959053941643	2.371373705661655e-05
2563.818826675732	2.818382931264455e-05
2582.237827694977	3.349654391578279e-05
2597.79225420952	3.981071705534977e-05
2619.3622033780302	4.731512589614803e-05
2643.577896187896	5.623413251903491e-05
2667.2306951986793	6.683439175686148e-05
2686.7415407758845	7.943282347242821e-05
2706.4986517041557	9.440608762859246e-05
2730.93238705301	0.00011220184543019629
2756.386786046477	0.0001333521432163324
2778.6495419429284	0.00015848931924611142
2797.5969554123794	0.00018836490894898024
2821.8086873516445	0.00022387211385683424
2847.124071039935	0.0002660725059798809
2870.977380158369	0.0003162277660168379
2891.2474158572795	0.00037583740428844437
2911.0130371974788	0.0004466835921509635
2933.655172760975	0.0005308844442309889
2954.235165182245	0.000630957344480193
2970.16343690871	0.0007498942093324559
2981.696223847739	0.0008912509381337458
2992.1146737483778	0.0010592537251772895
3001.963832203974	0.0012589254117941673
3009.3622890602123	0.0014962356560944345
3012.606426893712	0.0017782794100389225
3011.262426019523	0.0021134890398366475
3007.5143703459344	0.002511886431509582
2998.2519407149857	0.0029853826189179603
2981.8107275843427	0.0035481338923357567
2956.8669743720684	0.004216965034285822
2920.124939118307	0.0050118723362727255
2868.191915253586	0.005956621435290103
2794.0115903279293	0.00707945784384138
2686.4132880016045	0.008413951416451957
2529.5      	0.01        
2405.7040473689126	0.01188502227437019
2356.664318716418	0.014125375446227554
2349.087019271667	0.016788040181225587
2355.325436363858	0.01995262314968883
2365.423987445884	0.023713737056616554
2377.3268000353423	0.02818382931264455
2390.6248612671575	0.033496543915782793
2404.7839066735555	0.03981071705534969
2419.215840609022	0.04731512589614813
2433.3232324554156	0.056234132519034905
2447.7225918033387	0.06683439175686148
2462.1953760452234	0.07943282347242821
2476.3581561492424	0.09440608762859228
2489.8382634899644	0.11220184543019629
2501.725657136187	0.1333521432163324
2512.63840617125	0.1584893192461114
2522.3861792084617	0.18836490894898023
2530.7773190769144	0.22387211385683378
2537.6378743180903	0.26607250597988086
2542.6687625952477	0.3162277660168379
2546.8490187876164	0.3758374042884443
2550.344236017406	0.4466835921509634
2553.316943126898	0.5308844442309879
2555.7596674636898	0.630957344480193
2557.6928325056756	0.7498942093324559
2559.2610797096363	0.8912509381337458
2560.441851939499	1.0592537251772898
2561.22275394084	1.2589254117941662
2561.610515777932	1.4962356560944328
2561.8794311131887	1.7782794100389228
2562.0385811923543	2.1134890398366473
2562.1      	2.511886431509582
2562.1      	2.9853826189179573
2562.1      	3.548133892335753
2562.1      	4.216965034285823
2562.067498037234	5.011872336272725
2562.0      	5.956621435290109
2562.0      	7.079457843841373
2562.0      	8.413951416451948
2562.0      	10.0        
