# T(K)	P(bar)
1388.1      	1e-08       
1388.2538793693363	1.1885022274370215e-08
1388.409501663152	1.4125375446227554e-08
1388.600897909044	1.6788040181225588e-08
1388.854344452405	1.9952623149688826e-08
1389.1724090534137	2.3713737056616554e-08
1389.551171975648	2.818382931264461e-08
1389.942271383909	3.3496543915782795e-08
1390.3938185928605	3.981071705534969e-08
1390.96292624929	4.731512589614813e-08
1391.589921442463	5.6234132519034905e-08
1392.3375717541892	6.683439175686162e-08
1393.1651051455904	7.94328234724282e-08
1394.1048463457703	9.440608762859226e-08
1395.2352729922459	1.1220184543019653e-07
1396.4748508844737	1.333521432163324e-07
1397.8340403121115	1.584893192461114e-07
1399.3247598560838	1.883649089489802e-07
1400.9523374382804	2.2387211385683422e-07
1402.707363197651	2.6607250597988136e-07
1404.550785973218	3.162277660168379e-07
1406.4755306185502	3.7583740428844433e-07
1408.4527868535565	4.466835921509635e-07
1410.4760472395565	5.308844442309889e-07
1412.6035813393428	6.309573444801942e-07
1414.6255685478154	7.498942093324558e-07
1416.7535430511655	8.912509381337459e-07
1419.0013706245475	1.0592537251772896e-06
1421.345625221377	1.2589254117941687e-06
1423.8273009787654	1.4962356560944327e-06
1426.5531733582636	1.7782794100389227e-06
1429.5818288865332	2.1134890398366474e-06
1432.9411484490577	2.511886431509582e-06
1436.6328136390214	2.9853826189179636e-06
1440.7012392770837	3.5481338923357534e-06
1445.2098361112855	4.216965034285822e-06
1450.1451295425306	5.011872336272725e-06
1455.5223702336957	5.95662143529011e-06
1461.3861595232365	7.079457843841388e-06
1467.5848761888162	8.413951416451948e-06
1474.2557779799818	1e-05       
1481.3964136919706	1.188502227437019e-05
1488.9971530812018	1.4125375446227555e-05
1496.883638073425	1.678804018122562e-05
1505.09411974096	1.9952623149688786e-05
1513.7433324649844	2.371373705661655e-05
1522.8521413729788	2.818382931264455e-05
1532.4459932385007	3.349654391578279e-05
1541.9942550593094	3.981071705534977e-05
1551.8789608901566	4.731512589614803e-05
1562.1540915356823	5.623413251903491e-05
1572.8154063143688	6.683439175686148e-05
1583.6459165123279	7.943282347242821e-05
1594.3510217388234	9.440608762859246e-05
1605.3720900044402	0.00011220184543019629
1616.7235715999493	0.0001333521432163324
1628.4468084372704	0.00015848931924611142
1640.318424345516	0.00018836490894898024
1652.4790570599996	0.00022387211385683424
1665.136086407967	0.0002660725059798809
1678.3432912192045	0.0003162277660168379
1692.188206300935	0.00037583740428844437
1705.90787287825	0.0004466835921509635
1719.9062253126617	0.0005308844442309889
1734.3139793428622	0.000630957344480193
1749.1332609426822	0.0007498942093324559
1764.2700438001575	0.0008912509381337458
1778.9689087847419	0.0010592537251772895
1793.9673738964505	0.0012589254117941673
1809.3554188972364	0.0014962356560944345
1825.1659440089024	0.0017782794100389225
1840.8986601244087	0.0021134890398366475
1856.3983313295703	0.002511886431509582
1872.2890493545303	0.0029853826189179603
1888.6048760363626	0.0035481338923357567
1905.3739604710522	0.004216965034285822
1921.7557596287804	0.0050118723362727255
1938.4256874033592	0.005956621435290103
1955.7666886766315	0.00707945784384138
1973.8121751455994	0.008413951416451957
1992.5      	0.01        
2010.8116449510246	0.01188502227437019
2029.93295706244	0.014125375446227554
2049.910852814143	0.016788040181225587
2070.727492198032	0.01995262314968883
2091.958304315362	0.023713737056616554
2113.32516184602	0.02818382931264455
2135.7486488202803	0.033496543915782793
2159.1618878634094	0.03981071705534969
2183.4619895034652	0.04731512589614813
2207.9931764363614	0.056234132519034905
2233.0848391865693	0.06683439175686148
2259.1914126554148	0.07943282347242821
2286.3429333832387	0.09440608762859228
2314.6039249177074	0.11220184543019629
2342.855782544444	0.1333521432163324
2372.124858806695	0.1584893192461114
2402.3965792008335	0.18836490894898023
2433.4619971985294	0.22387211385683378
2464.6535913764337	0.26607250597988086
2494.8232214803406	0.3162277660168379
2525.094192750414	0.3758374042884443
2555.32191427749	0.4466835921509634
2585.3317497199296	0.5308844442309879
2614.0928588466695	0.630957344480193
2641.793383521926	0.7498942093324559
2669.469288139569	0.8912509381337458
2697.28900307642	1.0592537251772898
2725.49277585881	1.2589254117941662
2752.6361044552455	1.4962356560944328
2779.355146903503	1.7782794100389228
2805.9089558616843	2.1134890398366473
2832.114895800008	2.511886431509582
2857.6355377654086	2.9853826189179573
2880.824019290608	3.548133892335753
2903.2862297230417	4.216965034285823
2924.818008356295	5.011872336272725
2945.2416131777322	5.956621435290109
2963.9423465876193	7.079457843841373
2983.757813986462	8.413951416451948
3010.2      	10.0        
