# T(K)	P(bar)
1268.2      	1e-08       
1269.969612747368	1.1885022274370215e-08
1271.9235216209777	1.4125375446227554e-08
1274.1762443631374	1.6788040181225588e-08
1276.8026861847459	1.9952623149688826e-08
1279.7447837440764	2.3713737056616554e-08
1282.9498445954418	2.818382931264461e-08
1286.5258052855256	3.3496543915782795e-08
1290.4951720020665	3.981071705534969e-08
1294.8798126508352	4.731512589614813e-08
1299.6606509987796	5.6234132519034905e-08
1304.64421640223	6.683439175686162e-08
1310.1288891612446	7.94328234724282e-08
1316.1637538576706	9.440608762859226e-08
1322.696206019368	1.1220184543019653e-07
1329.591358044885	1.333521432163324e-07
1336.9148816645945	1.584893192461114e-07
1344.7325132588323	1.883649089489802e-07
1353.0616871914021	2.2387211385683422e-07
1361.836815988255	2.6607250597988136e-07
1370.6162333727848	3.162277660168379e-07
1379.7205045195567	3.7583740428844433e-07
1389.0832654229291	4.466835921509635e-07
1398.6166526484155	5.308844442309889e-07
1407.9935621993252	6.309573444801942e-07
1417.2641625283784	7.498942093324558e-07
1426.8066355461913	8.912509381337459e-07
1436.7682604074387	1.0592537251772896e-06
1447.32345797902	1.2589254117941687e-06
1457.948132315339	1.4962356560944327e-06
1468.952883061991	1.7782794100389227e-06
1480.4100164684617	2.1134890398366474e-06
1492.2611612132114	2.511886431509582e-06
1504.3794534672224	2.9853826189179636e-06
1516.2262424277528	3.5481338923357534e-06
1528.6665575004708	4.216965034285822e-06
1541.7903375956862	5.011872336272725e-06
1555.6560677337693	5.95662143529011e-06
1569.998579374403	7.079457843841388e-06
1584.7382250401572	8.413951416451948e-06
1599.956050955414	1e-05       
1615.7443064558934	1.188502227437019e-05
1632.2978437487207	1.4125375446227555e-05
1649.2420738805267	1.678804018122562e-05
1666.6389818827752	1.9952623149688786e-05
1684.5921221186848	2.371373705661655e-05
1702.9188266757321	2.818382931264455e-05
1721.3755033694288	3.349654391578279e-05
1739.3939974506322	3.981071705534977e-05
1757.9044660370892	4.731512589614803e-05
1776.833353835334	5.623413251903491e-05
1796.0565993782982	6.683439175686148e-05
1815.1692644335194	7.943282347242821e-05
1833.8248004373763	9.440608762859246e-05
1852.8022385287254	0.00011220184543019629
1872.1453574327911	0.0001333521432163324
1891.8495419429287	0.00015848931924611142
1910.7969554123795	0.00018836490894898024
1929.2185855899993	0.00022387211385683424
1947.9430532799515	0.0002660725059798809
1967.1168973761926	0.0003162277660168379
1986.810860663436	0.00037583740428844437
2005.7238473575876	0.0004466835921509635
2024.5221011069143	0.0005308844442309889
2043.7310967442538	0.000630957344480193
2063.476800188733	0.0007498942093324559
2083.498999735658	0.0008912509381337458
2102.3005955155863	0.0010592537251772895
2121.275501848899	0.0012589254117941673
2140.5864621762444	0.0014962356560944345
2160.3011167145223	0.0017782794100389225
2179.7495999527864	0.0021134890398366475
2198.4721203072436	0.002511886431509582
2217.530039424046	0.0029853826189179603
2236.994781134057	0.0035481338923357567
2256.8919817013907	0.004216965034285822
2276.3161149884113	0.0050118723362727255
2295.952428705802	0.005956621435290103
2316.3607666635885	0.00707945784384138
2337.6679325007995	0.008413951416451957
2359.9      	0.01        
2382.1355688691015	0.01188502227437019
2405.4990036306995	0.014125375446227554
2430.0960762677214	0.016788040181225587
2455.8834173234104	0.01995262314968883
2482.1237469066273	0.023713737056616554
2508.0689911586646	0.02818382931264455
2534.6713626593696	0.033496543915782793
2561.630980827712	0.03981071705534969
2588.5563788774	0.04731512589614813
2614.028058600056	0.056234132519034905
2638.2009672044474	0.06683439175686148
2661.5350160713137	0.07943282347242821
2683.783206874716	0.09440608762859228
2704.7337534289695	0.11220184543019629
2723.491134312295	0.1333521432163324
2741.3973436187503	0.1584893192461114
2758.5737404960773	0.18836490894898023
2774.974944915902	0.22387211385683378
2790.2915333613178	0.26607250597988086
2803.574350059177	0.3162277660168379
2815.7001200370746	0.3758374042884443
2826.5735998453556	0.4466835921509634
2836.071277324365	0.5308844442309879
2843.5570454532426	0.630957344480193
2849.2457614748873	0.7498942093324559
2853.748930944855	0.8912509381337458
2857.198111400347	1.0592537251772898
2859.8001173396965	1.2589254117941662
2861.5062694229014	1.4962356560944328
2862.6775348238175	1.7782794100389228
2863.54723073119	2.1134890398366473
2864.1914291792455	2.511886431509582
2864.592697134676	2.9853826189179573
2864.7509901613994	3.548133892335753
2864.8      	4.216965034285823
2864.8      	5.011872336272725
2864.8      	5.956621435290109
2864.8      	7.079457843841373
2864.8      	8.413951416451948
2864.8      	10.0        
