# T(K)	P(bar)
1524.7      	1e-08       
1538.4722035556028	1.1885022274370215e-08
1547.9108306628782	1.4125375446227554e-08
1554.5533866353187	1.6788040181225588e-08
1559.7336501074672	1.9952623149688826e-08
1564.0275222210846	2.3713737056616554e-08
1567.981954151608	2.818382931264461e-08
1572.0680766694345	3.3496543915782795e-08
1576.3228603724751	3.981071705534969e-08
1580.771946869674	4.731512589614813e-08
1585.4744108184718	5.6234132519034905e-08
1590.3804592268111	6.683439175686162e-08
1595.5751954454681	7.94328234724282e-08
1601.0677812068182	9.440608762859226e-08
1606.8697512751837	1.1220184543019653e-07
1612.8352198815298	1.333521432163324e-07
1618.9957347204954	1.584893192461114e-07
1625.4439913955528	1.883649089489802e-07
1632.1933344150182	2.2387211385683422e-07
1639.1336635543473	2.6607250597988136e-07
1646.065447399567	3.162277660168379e-07
1653.2449739010065	3.7583740428844433e-07
1660.6304785693724	4.466835921509635e-07
1668.1815012962008	5.308844442309889e-07
1675.7460669843297	6.309573444801942e-07
1683.2376980437725	7.498942093324558e-07
1690.8874006790793	8.912509381337459e-07
1698.6943342010416	1.0592537251772896e-06
1706.6596296049709	1.2589254117941687e-06
1714.492418714228	1.4962356560944327e-06
1722.520278590539	1.7782794100389227e-06
1730.789606389574	2.1134890398366474e-06
1739.29315610755	2.511886431509582e-06
1748.0407975359421	2.9853826189179636e-06
1756.6554490383658	3.5481338923357534e-06
1765.5521858799639	4.216965034285822e-06
1774.735231606343	5.011872336272725e-06
1784.2081999767188	5.95662143529011e-06
1793.796287869076	7.079457843841388e-06
1803.3496870051015	8.413951416451948e-06
1813.2447679708825	1e-05       
1823.4790446132781	1.188502227437019e-05
1834.031838276854	1.4125375446227555e-05
1844.5731796030925	1.678804018122562e-05
1855.358661343312	1.9952623149688786e-05
1866.5171670350242	2.371373705661655e-05
1878.0909345037546	2.818382931264455e-05
1890.1813141832995	3.349654391578279e-05
1902.039639347852	3.981071705534977e-05
1914.3176154807413	4.731512589614803e-05
1927.1088661272424	5.623413251903491e-05
1940.4488962211137	6.683439175686148e-05
1954.1463061773554	7.943282347242821e-05
1968.0578052858061	9.440608762859246e-05
1982.6128521890084	0.00011220184543019629
1997.8567859478762	0.0001333521432163324
2013.8552063241873	0.00015848931924611142
2030.2081606878628	0.00018836490894898024
2046.9824964498728	0.00022387211385683424
2064.6079260599536	0.0002660725059798809
2083.1481190409736	0.0003162277660168379
2102.6440926578393	0.00037583740428844437
2122.3322017574887	0.0004466835921509635
2142.8456472844236	0.0005308844442309889
2164.5138926128266	0.000630957344480193
2187.43216022648	0.0007498942093324559
2211.45879968279	0.0008912509381337458
2235.667572079548	0.0010592537251772895
2260.96148192711	0.0012589254117941673
2287.386057171852	0.0014962356560944345
2314.9081019654955	0.0017782794100389225
2342.7368259487025	0.0021134890398366475
2370.387566902068	0.002511886431509582
2398.7069848808555	0.0029853826189179603
2427.4375855171797	0.0035481338923357567
2456.278961936917	0.004216965034285822
2483.893994802801	0.0050118723362727255
2510.82436182481	0.005956621435290103
2537.63010704011	0.00707945784384138
2564.3376291947993	0.008413951416451957
2591.0      	0.01        
2616.1592768864916	0.01188502227437019
2641.4940202622206	0.014125375446227554
2667.0633415404172	0.016788040181225587
2692.861142305499	0.01995262314968883
2718.3858265364465	0.023713737056616554
2742.7940688609438	0.02818382931264455
2767.220825802352	0.033496543915782793
2791.561887863409	0.03981071705534969
2815.688942317918	0.04731512589614813
2838.4958924695884	0.056234132519034905
2860.4157662927173	0.06683439175686148
2882.143064067835	0.07943282347242821
2903.6703058306502	0.09440608762859228
2924.9732907200046	0.11220184543019629
2945.1201072243166	0.1333521432163324
2965.2316324889725	0.1584893192461114
2985.513164150679	0.18836490894898023
3005.9839112164323	0.22387211385683378
3026.3262552455003	0.26607250597988086
3045.8562021343378	0.3162277660168379
3065.404284960759	0.3758374042884443
3084.9773111648537	0.4466835921509634
3104.5230813249955	0.5308844442309879
3123.1981028675636	0.630957344480193
3141.1310128671284	0.7498942093324559
3158.8835750146395	0.8912509381337458
3176.4240018931814	1.0592537251772898
3193.751114727118	1.2589254117941662
3209.9595595175606	1.4962356560944328
3225.7816949547005	1.7782794100389228
3241.3847513167675	2.1134890398366473
3256.628022124533	2.511886431509582
3271.234175702215	2.9853826189179573
3284.2586686382483	3.548133892335753
3296.585082083778	4.216965034285823
3308.2177728244205	5.011872336272725
3319.145593364571	5.956621435290109
3328.9714024443424	7.079457843841373
3338.5496870051015	8.413951416451948
3349.4      	10.0        
