# T(K)	P(bar)
2599.1      	1e-08       
2599.1      	1.1885022274370215e-08
2599.1      	1.4125375446227554e-08
2599.1      	1.6788040181225588e-08
2599.1      	1.9952623149688826e-08
2599.1      	2.3713737056616554e-08
2599.1      	2.818382931264461e-08
2599.1      	3.3496543915782795e-08
2599.1      	3.981071705534969e-08
2599.1      	4.731512589614813e-08
2599.1      	5.6234132519034905e-08
2599.1      	6.683439175686162e-08
2599.1      	7.94328234724282e-08
2599.1      	9.440608762859226e-08
2599.1      	1.1220184543019653e-07
2599.1      	1.333521432163324e-07
2599.1      	1.584893192461114e-07
2599.1      	1.883649089489802e-07
2599.0839846618965	2.2387211385683422e-07
2599.0042107637432	2.6607250597988136e-07
2599.0      	3.162277660168379e-07
2599.0      	3.7583740428844433e-07
2599.0      	4.466835921509635e-07
2599.0      	5.308844442309889e-07
2599.0      	6.309573444801942e-07
2599.0      	7.498942093324558e-07
2598.9552306053156	8.912509381337459e-07
2599.6255558184976	1.0592537251772896e-06
2602.013769704201	1.2589254117941687e-06
2603.9525788896603	1.4962356560944327e-06
2605.4765866791317	1.7782794100389227e-06
2606.971623847089	2.1134890398366474e-06
2608.5657167169816	2.511886431509582e-06
2610.170788538705	2.9853826189179636e-06
2611.2569311297957	3.5481338923357534e-06
2612.1884699537354	4.216965034285822e-06
2613.122525515953	5.011872336272725e-06
2614.09971570094	5.95662143529011e-06
2614.733638867377	7.079457843841388e-06
2614.9378981775017	8.413951416451948e-06
2615.094449499545	1e-05       
2615.1468848150644	1.188502227437019e-05
2614.9378774482097	1.4125375446227555e-05
2614.2351213597935	1.678804018122562e-05
2613.036448265455	1.9952623149688786e-05
2611.619262682879	2.371373705661655e-05
2609.881813099249	2.818382931264455e-05
2607.456437501415	3.349654391578279e-05
2604.6073593774645	3.981071705534977e-05
2601.556574721826	4.731512589614803e-05
2598.330286883469	5.623413251903491e-05
2594.947956780645	6.683439175686148e-05
2591.443968187188	7.943282347242821e-05
2588.0500362841135	9.440608762859246e-05
2584.409434364696	0.00011220184543019629
2580.379999934266	0.0001333521432163324
2575.8202480236914	0.00015848931924611142
2570.709949785043	0.00018836490894898024
2563.979783592026	0.00022387211385683424
2555.4914479160248	0.0002660725059798809
2544.9547482334096	0.0003162277660168379
2531.9855121203327	0.00037583740428844437
2515.3203804021255	0.0004466835921509635
2493.210435519408	0.0005308844442309889
2465.177126861765	0.000630957344480193
2431.596473251221	0.0007498942093324559
2394.595448488504	0.0008912509381337458
2340.704417128891	0.0010592537251772895
2327.7727435820434	0.0012589254117941673
2182.001597251924	0.0014962356560944345
1823.9146443984591	0.0017782794100389225
1640.0237012594241	0.0021134890398366475
1572.8104958499296	0.002511886431509582
1525.388064771566	0.0029853826189179603
1490.101238875512	0.0035481338923357567
1475.6552776963408	0.004216965034285822
1475.031209156999	0.0050118723362727255
1478.6962621250382	0.005956621435290103
1485.443862514457	0.00707945784384138
1494.4505778807998	0.008413951416451957
1504.6      	0.01        
1516.8334098622393	0.01188502227437019
1531.669169641517	0.014125375446227554
1548.7027716327457	0.016788040181225587
1567.5237005015133	0.01995262314968883
1587.5617703650607	0.023713737056616554
1607.9121147093356	0.02818382931264455
1629.9486488202804	0.033496543915782793
1653.7495250491302	0.03981071705534969
1679.2429024701737	0.04731512589614813
1705.5767005834423	0.056234132519034905
1733.2163403262314	0.06683439175686148
1762.4095509518138	0.07943282347242821
1792.935697681566	0.09440608762859228
1824.5313228554862	0.11220184543019629
1857.2602508165144	0.1333521432163324
1891.221471965556	0.1584893192461114
1926.5607627115187	0.18836490894898023
1963.5154849945839	0.22387211385683378
2002.4451472933495	0.26607250597988086
2045.1328244617634	0.3162277660168379
2091.2719258678812	0.3758374042884443
2141.003684408034	0.4466835921509634
2194.8986507920736	0.5308844442309879
2254.2332129083347	0.630957344480193
2315.2625767505074	0.7498942093324559
2375.7113541974154	0.8912509381337458
2434.011969019391	1.0592537251772898
2489.2214886641777	1.2589254117941662
2537.303956463578	1.4962356560944328
2578.7238581288775	1.7782794100389228
2615.381263173587	2.1134890398366473
2647.9194725773677	2.511886431509582
2676.971272550559	2.9853826189179573
2701.3564455011033	3.548133892335753
2724.6677051397346	4.216965034285823
2747.4305574254354	5.011872336272725
2770.0900495329024	5.956621435290109
2792.2773603581923	7.079457843841373
2813.4231012289733	8.413951416451948
2840.3      	10.0        
