# T(K)	P(bar)
3062.9      	1e-08       
2938.7962886302385	1.1885022274370215e-08
2854.131029023553	1.4125375446227554e-08
2798.1509470986753	1.6788040181225588e-08
2762.382777379751	1.9952623149688826e-08
2746.479547329317	2.3713737056616554e-08
2739.4812483896344	2.818382931264461e-08
2735.21028320551	3.3496543915782795e-08
2732.4801023693753	3.981071705534969e-08
2730.458415939098	4.731512589614813e-08
2729.0476767544587	5.6234132519034905e-08
2727.971156719554	6.683439175686162e-08
2727.119459426335	7.94328234724282e-08
2726.5129010440655	9.440608762859226e-08
2726.1977954379845	1.1220184543019653e-07
2726.12032181972	1.333521432163324e-07
2726.2148933680123	1.584893192461114e-07
2726.4811899640213	1.883649089489802e-07
2726.896092028622	2.2387211385683422e-07
2727.374735417541	2.6607250597988136e-07
2727.983595324406	3.162277660168379e-07
2728.659191022678	3.7583740428844433e-07
2729.340891793138	4.466835921509635e-07
2729.9817917746836	5.308844442309889e-07
2730.612172248694	6.309573444801942e-07
2731.098208126419	7.498942093324558e-07
2731.4343081840534	8.912509381337459e-07
2731.6      	1.0592537251772896e-06
2731.5772460591597	1.2589254117941687e-06
2731.1894842220677	1.4962356560944327e-06
2730.4420859183083	1.7782794100389227e-06
2729.3055385376197	2.1134890398366474e-06
2727.7245682679236	2.511886431509582e-06
2725.6379748996833	2.9853826189179636e-06
2722.9576721755107	3.5481338923357534e-06
2719.746120185057	4.216965034285822e-06
2715.912392047891	5.011872336272725e-06
2711.4022743924793	5.95662143529011e-06
2706.3308890609846	7.079457843841388e-06
2700.6977674324394	8.413951416451948e-06
2694.4331210191085	1e-05       
2687.530143900497	1.188502227437019e-05
2680.0097494245524	1.4125375446227555e-05
2672.2013484421536	1.678804018122562e-05
2664.1310039925156	1.9952623149688786e-05
2655.7210332859886	2.371373705661655e-05
2647.0127084672217	2.818382931264455e-05
2638.069312504245	3.349654391578279e-05
2629.5220781323924	3.981071705534977e-05
2620.818409221113	4.731512589614803e-05
2611.945771853142	5.623413251903491e-05
2602.895796131232	6.683439175686148e-05
2593.737644125605	7.943282347242821e-05
2584.580779950216	9.440608762859246e-05
2575.1239790102695	0.00011220184543019629
2565.412856997303	0.0001333521432163324
2555.4850923532526	0.00015848931924611142
2545.657595740467	0.00018836490894898024
2535.9678346044307	0.00022387211385683424
2526.204422472025	0.0002660725059798809
2516.425940479513	0.0003162277660168379
2506.7111856654833	0.00037583740428844437
2497.642253521157	0.0004466835921509635
2488.6612380610163	0.0005308844442309889
2479.751612394283	0.000630957344480193
2470.9695295192223	0.0007498942093324559
2462.4000281131384	0.0008912509381337458
2454.755905917856	0.0010592537251772895
2447.557532244642	0.0012589254117941673
2440.862829066069	0.0014962356560944345
2434.771254188092	0.0017782794100389225
2429.711486191145	0.0021134890398366475
2425.9202906841306	0.002511886431509582
2422.789133689174	0.0029853826189179603
2420.2146810862114	0.0035481338923357567
2418.104965104724	0.004216965034285822
2416.7788194586224	0.0050118723362727255
2415.6427795201525	0.005956621435290103
2414.3826649058697	0.00707945784384138
2412.8721213224003	0.008413951416451957
2411.1      	0.01        
2409.330387252632	0.01188502227437019
2407.1574750527184	0.014125375446227554
2404.6564903641665	0.016788040181225587
2401.9652443807604	0.01995262314968883
2399.4207275726903	0.023713737056616554
2397.092968146113	0.02818382931264455
2394.891734526892	0.033496543915782793
2392.807790739784	0.03981071705534969
2390.8190870332915	0.04731512589614813
2389.016475852919	0.056234132519034905
2387.2973421407837	0.06683439175686148
2385.612071994782	0.07943282347242821
2384.0080546982954	0.09440608762859228
2382.5648557413024	0.11220184543019629
2381.3298018559803	0.1333521432163324
2380.4267847280557	0.1584893192461114
2379.7825720431747	0.18836490894898023
2379.3679693237927	0.22387211385683378
2379.2084215274863	0.26607250597988086
2379.2      	0.3162277660168379
2379.251021224742	0.3758374042884443
2379.3301114741425	0.4466835921509634
2379.4102239718354	0.5308844442309879
2379.4890215310866	0.630957344480193
2379.5663680210696	0.7498942093324559
2379.689538789369	0.8912509381337458
2379.8483703879	1.0592537251772898
2380.009101576336	1.2589254117941662
2380.1642063111726	1.4962356560944328
2380.4392414842514	1.7782794100389228
2380.7929059617722	2.1134890398366473
2381.2097150150944	2.511886431509582
2381.6912365616113	2.9853826189179573
2382.2284655648978	3.548133892335753
2382.9349726852142	4.216965034285823
2383.855027478719	5.011872336272725
2384.9994314018804	5.956621435290109
2386.267277734754	7.079457843841373
2387.916879952518	8.413951416451948
2389.7      	10.0        
