# T(K)	P(bar)
3380.2      	1e-08       
3379.9691809459955	1.1885022274370215e-08
3379.735747505272	1.4125375446227554e-08
3379.4654694546075	1.6788040181225588e-08
3379.1320694344936	1.9952623149688826e-08
3378.734488683233	2.3713737056616554e-08
3378.2785936292225	2.818382931264461e-08
3377.7608200625277	3.3496543915782795e-08
3377.123116295914	3.981071705534969e-08
3376.3134764072265	4.731512589614813e-08
3375.4513580166135	5.6234132519034905e-08
3374.4073995441354	6.683439175686162e-08
3373.13891885267	7.94328234724282e-08
3371.6427304813446	9.440608762859226e-08
3369.9426813876003	1.1220184543019653e-07
3367.92836731273	1.333521432163324e-07
3365.619152795808	1.584893192461114e-07
3362.9229562734404	1.883649089489802e-07
3359.795325123439	2.2387211385683422e-07
3356.285273604698	2.6607250597988136e-07
3352.452529222463	3.162277660168379e-07
3348.1407689649636	3.7583740428844433e-07
3343.402977129038	4.466835921509635e-07
3338.3354418306976	5.308844442309889e-07
3333.21360047936	6.309573444801942e-07
3328.119710609392	7.498942093324558e-07
3323.124297529562	8.912509381337459e-07
3318.248888363005	1.0592537251772896e-06
3313.42240192175	1.2589254117941687e-06
3308.6917075092283	1.4962356560944327e-06
3303.831946623039	1.7782794100389227e-06
3298.252085803997	2.1134890398366474e-06
3291.2788430415067	2.511886431509582e-06
3281.969426475511	2.9853826189179636e-06
3268.588360877554	3.5481338923357534e-06
3251.2466664807725	4.216965034285822e-06
3229.5643758405336	5.011872336272725e-06
3203.6626513081665	5.95662143529011e-06
3175.4530704017266	7.079457843841388e-06
3152.9874078835182	8.413951416451948e-06
3136.219017288444	1e-05       
3123.6616098319155	1.188502227437019e-05
3112.606039171356	1.4125375446227555e-05
3101.361941756701	1.678804018122562e-05
3090.253653056474	1.9952623149688786e-05
3079.599204531124	2.371373705661655e-05
3069.7745271572967	2.818382931264455e-05
3061.0846182469913	3.349654391578279e-05
3053.5384113240943	3.981071705534977e-05
3045.8475224365197	4.731512589614803e-05
3037.7557308697897	5.623413251903491e-05
3029.06615780308	6.683439175686148e-05
3019.7487335886594	7.943282347242821e-05
3009.864879105696	9.440608762859246e-05
2999.078106544824	0.00011220184543019629
2987.5028569644364	0.0001333521432163324
2975.2907567345114	0.00015848931924611142
2962.8688010159503	0.00018836490894898024
2950.1004843546843	0.00022387211385683424
2936.554735484036	0.0002660725059798809
2921.960629875567	0.0003162277660168379
2905.9489569264897	0.00037583740428844437
2888.4311905622344	0.0004466835921509635
2868.1027651361514	0.0005308844442309889
2844.9154301025396	0.000630957344480193
2818.738764523695	0.0007498942093324559
2789.4262643869965	0.0008912509381337458
2756.8723233847372	0.0010592537251772895
2721.227109569839	0.0012589254117941673
2683.477041897145	0.0014962356560944345
2645.0646193567086	0.0017782794100389225
2609.4090667532246	0.0021134890398366475
2578.309257679056	0.002511886431509582
2552.0147477407972	0.0029853826189179603
2531.3773854214883	0.0035481338923357567
2516.456491701667	0.004216965034285822
2506.081352235106	0.0050118723362727255
2498.144376778168	0.005956621435290103
2492.029179120217	0.00707945784384138
2487.3469974908003	0.008413951416451957
2483.4      	0.01        
2478.860558604578	0.01188502227437019
2474.7624584211967	0.014125375446227554
2471.1883271824263	0.016788040181225587
2467.9614526842415	0.01995262314968883
2464.2241936223895	0.023713737056616554
2460.5287490337805	0.02818382931264455
2457.549463142983	0.033496543915782793
2455.3185442214185	0.03981071705534969
2453.5797581274855	0.04731512589614813
2451.38527495138	0.056234132519034905
2451.828843280446	0.06683439175686148
2454.625525727952	0.07943282347242821
2459.433105423769	0.09440608762859228
2465.5569923917265	0.11220184543019629
2474.588323928142	0.1333521432163324
2486.5726950414723	0.1584893192461114
2500.657694618406	0.18836490894898023
2516.119082958835	0.22387211385683378
2532.1536364876297	0.26607250597988086
2549.121820836714	0.3162277660168379
2566.018542094789	0.3758374042884443
2582.281403035314	0.4466835921509634
2597.489195071199	0.5308844442309879
2611.278767940184	0.630957344480193
2623.0888351394033	0.7498942093324559
2633.427557967453	0.8912509381337458
2642.2008526494424	1.0592537251772898
2649.3821488664175	1.2589254117941662
2654.190395646358	1.4962356560944328
2657.632604471452	1.7782794100389228
2660.1259486165072	2.1134890398366473
2661.837715866038	2.511886431509582
2662.881012550158	2.9853826189179573
2663.352970484198	3.548133892335753
2663.6069945370427	4.216965034285823
2663.7325019627656	5.011872336272725
2663.8      	5.956621435290109
2663.8      	7.079457843841373
2663.731050911249	8.413951416451948
2663.7      	10.0        
