# T(K)	P(bar)
2282.8      	1e-08       
2282.7230603153316	1.1885022274370215e-08
2282.97375415788	1.4125375446227554e-08
2283.36816318174	1.6788040181225588e-08
2283.781516678607	1.9952623149688826e-08
2284.2586135801207	2.3713737056616554e-08
2284.8618751610366	2.818382931264461e-08
2285.5845427678178	3.3496543915782795e-08
2286.404572074495	3.981071705534969e-08
2287.317986717418	4.731512589614813e-08
2288.493602704618	5.6234132519034905e-08
2289.7838719821216	6.683439175686162e-08
2291.245645719255	7.94328234724282e-08
2292.9443684745897	9.440608762859226e-08
2294.9573186124	1.1220184543019653e-07
2296.97163268727	1.333521432163324e-07
2300.257440832297	1.584893192461114e-07
2306.177465230049	1.883649089489802e-07
2314.729656515195	2.2387211385683422e-07
2323.3452375157417	2.6607250597988136e-07
2332.335081619437	3.162277660168379e-07
2341.7756106432666	3.7583740428844433e-07
2351.624157216067	4.466835921509635e-07
2361.829116338605	5.308844442309889e-07
2372.0727990412797	6.309573444801942e-07
2382.1278427390766	7.498942093324558e-07
2392.678176466459	8.912509381337459e-07
2412.682819302356	1.0592537251772896e-06
2452.938049061097	1.2589254117941687e-06
2477.444597165307	1.4962356560944327e-06
2500.7440594635477	1.7782794100389227e-06
2530.8874851760193	2.1134890398366474e-06
2566.674330084915	2.511886431509582e-06
2595.9668908313656	2.9853826189179636e-06
2627.6794683289736	3.5481338923357534e-06
2656.524043982499	4.216965034285822e-06
2686.970855765809	5.011872336272725e-06
2721.8345057012343	5.95662143529011e-06
2756.3833182720427	7.079457843841388e-06
2780.9605229802487	8.413951416451948e-06
2809.7621474067337	1e-05       
2842.7400919837387	1.188502227437019e-05
2876.2259717723778	1.4125375446227555e-05
2900.275846798167	1.678804018122562e-05
2926.984338958494	1.9952623149688786e-05
2957.252946663438	2.371373705661655e-05
2988.1085375377847	2.818382931264455e-05
3013.1202432328405	3.349654391578279e-05
3034.064817549453	3.981071705534977e-05
3057.0500321141217	4.731512589614803e-05
3079.953135257453	5.623413251903491e-05
3100.900939440468	6.683439175686148e-05
3118.1023379901676	7.943282347242821e-05
3132.5441656236144	9.440608762859246e-05
3149.1053833169576	0.00011220184543019629
3164.665714454745	0.0001333521432163324
3175.64029867744	0.00015848931924611142
3182.1657564283296	0.00018836490894898024
3188.599757822658	0.00022387211385683424
3193.3275343239916	0.0002660725059798809
3194.851733865636	0.0003162277660168379
3191.68097285373	0.00037583740428844437
3184.2397977609494	0.0004466835921509635
3174.60647532274	0.0005308844442309889
3160.242631868874	0.000630957344480193
3139.823052553892	0.0007498942093324559
3113.7141043447023	0.0008912509381337458
3086.0942033376596	0.0010592537251772895
3053.2225233098675	0.0012589254117941673
3014.8210154933204	0.0014962356560944345
2970.8288882938277	0.0017782794100389225
2921.7333269484534	0.0021134890398366475
2867.9014000928573	0.002511886431509582
2806.937530312762	0.0029853826189179603
2737.8315765595526	0.0035481338923357567
2659.504710576744	0.004216965034285822
2570.2629094508343	0.0050118723362727255
2486.657393702975	0.005956621435290103
2421.5294223969536	0.00707945784384138
2379.3847397908007	0.008413951416451957
2355.3      	0.01        
2344.913142569797	0.01188502227437019
2339.8289700632617	0.014125375446227554
2338.839020090613	0.016788040181225587
2340.724961202657	0.01995262314968883
2344.3827041142567	0.023713737056616554
2349.4759388688108	0.02818382931264455
2355.6186135264516	0.033496543915782793
2362.602706818412	0.03981071705534969
2370.1944438972846	0.04731512589614813
2378.1102582110943	0.056234132519034905
2386.130746243568	0.06683439175686148
2394.255075454165	0.07943282347242821
2402.312149681408	0.09440608762859228
2410.0954899390053	0.11220184543019629
2416.965477176108	0.1333521432163324
2423.156436066778	0.1584893192461114
2428.610517561056	0.18836490894898023
2433.236705552768	0.22387211385683378
2436.906304867816	0.26607250597988086
2439.5073307131747	0.3162277660168379
2441.6245093938082	0.3758374042884443
2443.281783586276	0.4466835921509634
2444.5022397183543	0.5308844442309879
2445.2902153108676	0.630957344480193
2445.798208126419	0.7498942093324559
2446.179077578738	0.8912509381337458
2446.42418519395	1.0592537251772898
2446.504550788168	1.2589254117941662
2446.5821031555865	1.4962356560944328
2446.6598103710626	1.7782794100389228
2446.7      	2.1134890398366473
2446.7182858358487	2.511886431509582
2446.7985394269353	2.9853826189179573
2446.8754950806997	3.548133892335753
2446.9534972685215	4.216965034285823
2447.0325019627658	5.011872336272725
2447.1124644626175	5.956621435290109
2447.191704858422	7.079457843841373
2447.3378981775018	8.413951416451948
2447.4      	10.0        
