# T(K)	P(bar)
3104.6      	1e-08       
2891.5540131538314	1.1885022274370215e-08
2826.0027242211418	1.4125375446227554e-08
2820.395920456495	1.6788040181225588e-08
2810.714216463673	1.9952623149688826e-08
2802.6035691379516	2.3713737056616554e-08
2795.6491388334684	2.818382931264461e-08
2789.3174749645846	3.3496543915782795e-08
2783.655632664256	3.981071705534969e-08
2778.698845160777	4.731512589614813e-08
2774.701750804299	5.6234132519034905e-08
2771.322198632405	6.683439175686162e-08
2768.3201199913033	7.94328234724282e-08
2765.668532569476	9.440608762859226e-08
2763.3492950736463	1.1220184543019653e-07
2761.567401853569	1.333521432163324e-07
2760.0659596878886	1.584893192461114e-07
2758.7926681007416	1.883649089489802e-07
2757.7718772951707	2.2387211385683422e-07
2757.133686109945	2.6607250597988136e-07
2756.5893540911447	3.162277660168379e-07
2756.14489387629	3.7583740428844433e-07
2755.689219681004	4.466835921509635e-07
2755.128432197152	5.308844442309889e-07
2754.5768492823927	6.309573444801942e-07
2753.769951768232	7.498942093324558e-07
2752.7732284744175	8.912509381337459e-07
2751.5404813149516	1.0592537251772896e-06
2749.986230295799	1.2589254117941687e-06
2748.0474211103397	1.4962356560944327e-06
2745.626257754925	1.7782794100389227e-06
2742.7181711134667	2.1134890398366474e-06
2739.322279879244	2.511886431509582e-06
2735.470107507108	2.9853826189179636e-06
2731.1722754808175	3.5481338923357534e-06
2726.376174814629	4.216965034285822e-06
2721.124862606407	5.011872336272725e-06
2715.4527008410696	5.95662143529011e-06
2709.4304307599195	7.079457843841388e-06
2703.2840728999345	8.413951416451948e-06
2696.7386715195635	1e-05       
2689.7832590854327	1.188502227437019e-05
2682.4511644590793	1.4125375446227555e-05
2675.1112675356244	1.678804018122562e-05
2667.5689370596815	1.9952623149688786e-05
2659.7908562256775	2.371373705661655e-05
2651.818770767472	2.818382931264455e-05
2643.6822635173385	3.349654391578279e-05
2635.982052371525	3.981071705534977e-05
2628.135351172611	4.731512589614803e-05
2620.1306967169953	5.623413251903491e-05
2611.9588069360707	6.683439175686148e-05
2603.6766520788083	7.943282347242821e-05
2595.3682708791875	9.440608762859246e-05
2586.7220135176244	0.00011220184543019629
2577.7442855781223	0.0001333521432163324
2568.447527181471	0.00015848931924611142
2559.170370379001	0.00018836490894898024
2549.8931212202533	0.00022387211385683424
2540.521986082024	0.0002660725059798809
2531.048866591253	0.0003162277660168379
2521.4111856654836	0.00037583740428844437
2512.3422535211566	0.0004466835921509635
2503.41983599092	0.0005308844442309889
2494.51423953297	0.000630957344480193
2485.6353151177123	0.0007498942093324559
2476.905636115253	0.0008912509381337458
2468.8849920753237	0.0010592537251772895
2461.0880692132014	0.0012589254117941673
2453.431650785597	0.0014962356560944345
2445.863814548693	0.0017782794100389225
2438.6694569280344	0.0021134890398366475
2432.049461875555	0.002511886431509582
2425.295846598803	0.0029853826189179603
2418.2648392567207	0.0035481338923357567
2410.88569350792	0.004216965034285822
2403.7089053054865	0.0050118723362727255
2396.3831467438927	0.005956621435290103
2388.5155452842387	0.00707945784384138
2380.1189537044	0.008413951416451957
2371.5      	0.01        
2363.344393425174	0.01188502227437019
2355.0964118529373	0.014125375446227554
2346.936736365196	0.016788040181225587
2339.0229053684834	0.01995262314968883
2331.548387244779	0.023713737056616554
2324.7193732285978	0.02818382931264455
2318.0782950271123	0.033496543915782793
2311.778748960169	0.03981071705534969
2305.9965900056814	0.04731512589614813
2300.9806284602964	0.056234132519034905
2296.593355351959	0.06683439175686148
2292.781861703601	0.07943282347242821
2289.5596588745584	0.09440608762859228
2286.8472836119536	0.11220184543019629
2284.9947027839708	0.1333521432163324
2283.582855564889	0.1584893192461114
2282.6100960575664	0.18836490894898023
2282.035938647585	0.22387211385683378
2281.7168430549723	0.26607250597988086
2281.5541011688983	0.3162277660168379
2281.551021224742	0.3758374042884443
2281.6301114741423	0.4466835921509634
2281.7      	0.5308844442309879
2281.7      	0.630957344480193
2281.76636802107	0.7498942093324559
2281.8447693946846	0.8912509381337458
2281.9483703879	1.0592537251772898
2282.109101576336	1.2589254117941662
2282.264206311173	1.4962356560944328
2282.4794311131886	1.7782794100389228
2282.715743577063	2.1134890398366473
2282.9914291792456	2.511886431509582
2283.3926971346764	2.9853826189179573
2283.852970484198	3.548133892335753
2284.4279781481714	4.216965034285823
2285.1250196276565	5.011872336272725
2285.94957355141	5.956621435290109
2286.9004583010656	7.079457843841373
2288.172134508764	8.413951416451948
2289.5      	10.0        
