# T(K)	P(bar)
1521.1      	1e-08       
1521.1769396846682	1.1885022274370215e-08
1521.2      	1.4125375446227554e-08
1521.2      	1.6788040181225588e-08
1521.2135861131012	1.9952623149688826e-08
1521.2931022633534	2.3713737056616554e-08
1521.3702343951297	2.818382931264461e-08
1521.4484542767818	3.3496543915782795e-08
1521.5276883704087	3.981071705534969e-08
1521.607865781161	4.731512589614813e-08
1521.6862401803078	5.6234132519034905e-08
1521.8275143508379	6.683439175686162e-08
1521.9845645719256	7.94328234724282e-08
1522.1653242169507	9.440608762859226e-08
1522.4088182480616	1.1220184543019653e-07
1522.7187127211184	1.333521432163324e-07
1523.0297867360248	1.584893192461114e-07
1523.3811899640211	1.883649089489802e-07
1523.796092028622	2.2387211385683422e-07
1524.2747354175413	2.6607250597988136e-07
1524.8835953244059	3.162277660168379e-07
1525.559191022678	3.7583740428844433e-07
1526.3312262155648	4.466835921509635e-07
1527.243135605696	5.308844442309889e-07
1528.3463014352146	6.309573444801942e-07
1529.4955203160473	7.498942093324558e-07
1530.8506184990051	8.912509381337459e-07
1532.7222965942972	1.0592537251772896e-06
1535.4729299503852	1.2589254117941687e-06
1538.4199199122838	1.4962356560944327e-06
1541.4326044714521	1.7782794100389227e-06
1544.6589912712423	2.1134890398366474e-06
1548.1411484490577	2.511886431509582e-06
1551.8328136390214	2.9853826189179636e-06
1555.4482687928855	3.5481338923357534e-06
1559.1678688890283	4.216965034285822e-06
1563.025098138281	5.011872336272725e-06
1567.0481520561107	5.95662143529011e-06
1571.16865263795	7.079457843841388e-06
1575.3232507925443	8.413951416451948e-06
1579.6918107370336	1e-05       
1584.3200131405342	1.188502227437019e-05
1589.2693703913042	1.4125375446227555e-05
1594.5790830593355	1.678804018122562e-05
1600.16701627187	1.9952623149688786e-05
1605.981857830742	2.371373705661655e-05
1612.0691046320276	2.818382931264455e-05
1618.6012533750893	3.349654391578279e-05
1625.2234349604887	3.981071705534977e-05
1632.0355356119826	4.731512589614803e-05
1639.0143920802686	5.623413251903491e-05
1646.1781822590904	6.683439175686148e-05
1653.5843399679886	7.943282347242821e-05
1660.901058022937	9.440608762859246e-05
1668.2317209184012	0.00011220184543019629
1675.6482143972275	0.0001333521432163324
1683.2562490727018	0.00015848931924611142
1690.8037664713213	0.00018836490894898024
1697.985273731139	0.00022387211385683424
1704.855068647983	0.0002660725059798809
1711.525793386123	0.0003162277660168379
1718.275825553546	0.00037583740428844437
1724.7093415191794	0.0004466835921509635
1730.9292364624325	0.0005308844442309889
1737.2272017663342	0.000630957344480193
1743.7027904619044	0.0007498942093324559
1750.2700719132959	0.0008912509381337458
1756.5829870175332	0.0010592537251772895
1763.0294924010643	0.0012589254117941673
1769.780874527178	0.0014962356560944345
1776.9703454112403	0.0017782794100389225
1784.401879656756	0.0021134890398366475
1791.6594186317393	0.002511886431509582
1799.2564504220513	0.0029853826189179603
1807.1889825632009	0.0035481338923357567
1815.370209371654	0.004216965034285822
1823.3270832482647	0.0050118723362727255
1831.3066935303054	0.005956621435290103
1839.604010564783	0.00707945784384138
1848.2977404803996	0.008413951416451957
1857.4      	0.01        
1865.940304998167	0.01188502227437019
1875.0700997891277	0.014125375446227554
1884.9058753615934	0.016788040181225587
1895.4069530424654	0.01995262314968883
1905.9826010260044	0.023713737056616554
1916.66258092301	0.02818382931264455
1928.601138561867	0.033496543915782793
1941.8562183031465	0.03981071705534969
1956.2866326394726	0.04731512589614813
1971.0993940781864	0.056234132519034905
1987.790335767582	0.06683439175686148
2006.4128537766544	0.07943282347242821
2026.7574047865849	0.09440608762859228
2048.452365302074	0.11220184543019629
2071.3780530483605	0.1333521432163324
2096.301460919778	0.1584893192461114
2122.8745835030572	0.18836490894898023
2150.813567731627	0.22387211385683378
2179.7714927612415	0.26607250597988086
2209.6773226492387	0.3162277660168379
2241.06768091948	0.3758374042884443
2273.9575994587453	0.4466835921509634
2308.4519071851178	0.5308844442309879
2344.3047966444788	0.630957344480193
2381.2893861556536	0.7498942093324559
2419.929466736926	0.8912509381337458
2459.910263720506	1.0592537251772898
2500.8118003893583	1.2589254117941662
2540.2084030378996	1.4962356560944328
2578.6668921918713	1.7782794100389228
2616.5717415989557	2.1134890398366473
2653.783483639634	2.511886431509582
2690.138360401667	2.9853826189179573
2723.9423404271656	3.548133892335753
2757.3293445845625	4.216965034285823
2790.3583066966685	5.011872336272725
2823.0982495096214	5.956621435290109
2854.873648227268	7.079457843841373
2888.468649961609	8.413951416451948
2934.8      	10.0        
