# T(K)	P(bar)
2749.8      	1e-08       
2742.64460932586	1.1885022274370215e-08
2738.69322255799	1.4125375446227554e-08
2736.7291430911273	1.6788040181225588e-08
2735.772827773798	1.9952623149688826e-08
2735.613795473293	2.3713737056616554e-08
2735.810703185389	2.818382931264461e-08
2736.1907256606905	3.3496543915782795e-08
2736.7491953336776	3.981071705534969e-08
2737.4707920304513	4.731512589614813e-08
2738.176161622771	5.6234132519034905e-08
2738.8100574033515	6.683439175686162e-08
2739.438258287702	7.94328234724282e-08
2740.052423172885	9.440608762859226e-08
2740.611022810077	1.1220184543019653e-07
2740.998390901398	1.333521432163324e-07
2741.2148933680123	1.584893192461114e-07
2741.2275240143917	1.883649089489802e-07
2741.003907971378	2.2387211385683422e-07
2740.525264582459	2.6607250597988136e-07
2739.697556428942	3.162277660168379e-07
2738.583660404128	3.7583740428844433e-07
2737.107436094728	4.466835921509635e-07
2735.2035048167727	5.308844442309889e-07
2732.9183755984836	6.309573444801942e-07
2730.343487283626	7.498942093324558e-07
2727.453993607305	8.912509381337459e-07
2724.1874810783042	1.0592537251772896e-06
2720.454257438926	1.2589254117941687e-06
2716.2664295983336	1.4962356560944327e-06
2711.711377736228	1.7782794100389227e-06
2706.7922224969598	2.1134890398366474e-06
2701.5565631622626	2.511886431509582e-06
2696.099318968403	2.9853826189179636e-06
2690.8663345124205	3.5481338923357534e-06
2685.5086884720217	4.216965034285822e-06
2680.0898665319382	5.011872336272725e-06
2674.652416542009	5.95662143529011e-06
2669.264069627296	7.079457843841388e-06
2664.080411053695	8.413951416451948e-06
2658.7887170154686	1e-05       
2653.340968527256	1.188502227437019e-05
2647.7168245971866	1.4125375446227555e-05
2642.2509439095074	1.678804018122562e-05
2636.63298372813	1.9952623149688786e-05
2630.777050731515	2.371373705661655e-05
2624.6515015979976	2.818382931264455e-05
2618.202278719391	3.349654391578279e-05
2611.8111034683657	3.981071705534977e-05
2605.0644643880173	4.731512589614803e-05
2597.910642072525	5.623413251903491e-05
2590.318083592376	6.683439175686148e-05
2582.3544731527004	7.943282347242821e-05
2574.1398609636394	9.440608762859246e-05
2565.4224066161532	0.00011220184543019629
2556.1417855699056	0.0001333521432163324
2546.240496047383	0.00015848931924611142
2536.0198995700857	0.00018836490894898024
2525.4220894032915	0.00022387211385683424
2514.334168032029	0.0002660725059798809
2502.806935462545	0.0003162277660168379
2490.8981968845133	0.00037583740428844437
2479.1938485614933	0.0004466835921509635
2467.4517125844645	0.0005308844442309889
2455.519325080459	0.000630957344480193
2443.485241489025	0.0007498942093324559
2431.712188155433	0.0008912509381337458
2420.9885951775964	0.0010592537251772895
2410.6188673236343	0.0012589254117941673
2400.712997817899	0.0014962356560944345
2391.3588547890936	0.0017782794100389225
2382.7414374192936	0.0021134890398366475
2374.9346610300645	0.002511886431509582
2367.3276485849	0.0029853826189179603
2359.940985802697	0.0035481338923357567
2352.841596387494	0.004216965034285822
2346.444893859238	0.0050118723362727255
2340.324057326565	0.005956621435290103
2334.430659623478	0.00707945784384138
2328.835812998	0.008413951416451957
2323.6      	0.01        
2319.2144379739143	0.01188502227437019
2315.162458421197	0.014125375446227554
2311.5210619097306	0.016788040181225587
2308.419588833165	0.01995262314968883
2306.193136626104	0.023713737056616554
2304.8060152827975	0.02818382931264455
2304.0092743393093	0.033496543915782793
2303.838441852043	0.03981071705534969
2304.3258524985795	0.04731512589614813
2305.579842884926	0.056234132519034905
2307.330172210054	0.06683439175686148
2309.5107508648457	0.07943282347242821
2312.1709895593435	0.09440608762859228
2315.4076292922614	0.11220184543019629
2319.189981816059	0.1333521432163324
2323.581970104472	0.1584893192461114
2328.491707525077	0.18836490894898023
2333.8851350196705	0.22387211385683378
2339.7884034830076	0.26607250597988086
2346.00890265961	0.3162277660168379
2352.3327192041024	0.3758374042884443
2358.6486949830964	0.4466835921509634
2364.8872458313276	0.5308844442309879
2370.954657893681	0.630957344480193
2376.5784975170272	0.7498942093324559
2381.775702470438	0.8912509381337458
2386.506000473295	1.0592537251772898
2390.7911331030573	1.2589254117941662
2394.0483325346295	1.4962356560944328
2396.5345007608234	1.7782794100389228
2398.355880270026	2.1134890398366473
2399.5828583584907	2.511886431509582
2400.3853942693527	2.9853826189179573
2400.7774754034986	3.548133892335753
2401.060491805564	4.216965034285823
2401.2975058882967	5.011872336272725
2401.5373933878527	5.956621435290109
2401.7751145752663	7.079457843841373
2402.075796355003	8.413951416451948
2402.4      	10.0        
