# T(K)	P(bar)
3356.6      	1e-08       
3356.292241261327	1.1885022274370215e-08
3355.9262458421194	1.4125375446227554e-08
3355.4982041819117	1.6788040181225588e-08
3354.99131109519	1.9952623149688826e-08
3354.355181893173	2.3713737056616554e-08
3353.667890443834	2.818382931264461e-08
3352.8185486786188	3.3496543915782795e-08
3351.812362814279	3.981071705534969e-08
3350.658415939098	4.731512589614813e-08
3349.2476767544586	5.6234132519034905e-08
3347.597342140784	6.683439175686162e-08
3345.6583782790053	7.94328234724282e-08
3343.3814336135415	9.440608762859226e-08
3340.7118175193855	1.1220184543019653e-07
3337.612872788816	1.333521432163324e-07
3333.985112483697	1.584893192461114e-07
3329.7981964173564	1.883649089489802e-07
3325.010957008951	2.2387211385683422e-07
3319.5863319345335	2.6607250597988136e-07
3313.4640467559407	3.162277660168379e-07
3306.7591109979617	3.7583740428844433e-07
3299.4490755340585	4.466835921509635e-07
3291.5367069291156	5.308844442309889e-07
3283.341760766976	6.309573444801942e-07
3275.2313577876685	7.498942093324558e-07
3267.2230605315517	8.912509381337459e-07
3259.2814806050083	1.0592537251772896e-06
3251.1539054198365	1.2589254117941687e-06
3241.84762132963	1.4962356560944327e-06
3230.190151001003	1.7782794100389227e-06
3215.312137682017	2.1134890398366474e-06
3195.3816716169727	2.511886431509582e-06
3167.212661145728	2.9853826189179636e-06
3124.045279404673	3.5481338923357534e-06
3069.64907046076	4.216965034285822e-06
3015.808877298067	5.011872336272725e-06
2974.3331735979727	5.95662143529011e-06
2956.107882562913	7.079457843841388e-06
2941.5823167586004	8.413951416451948e-06
2925.841128298453	1e-05       
2908.2261778077345	1.188502227437019e-05
2888.9226911016626	1.4125375446227555e-05
2869.948276714433	1.678804018122562e-05
2852.161018117225	1.9952623149688786e-05
2834.5777008210043	2.371373705661655e-05
2817.1314792346934	2.818382931264455e-05
2800.0704138588094	3.349654391578279e-05
2785.0550021244735	3.981071705534977e-05
2771.1532713038523	4.731512589614803e-05
2758.630969939347	5.623413251903491e-05
2747.66615780308	6.683439175686148e-05
2738.3487335886593	7.943282347242821e-05
2730.8273518926107	9.440608762859246e-05
2724.065920490425	0.00011220184543019629
2717.8882142000252	0.0001333521432163324
2712.0756517178215	0.00015848931924611142
2706.5722536146613	0.00018836490894898024
2701.145987378481	0.00022387211385683424
2695.436545850015	0.0002660725059798809
2689.2971327256164	0.0003162277660168379
2682.5842960531704	0.00037583740428844437
2675.220633200939	0.0004466835921509635
2667.1300215002498	0.0005308844442309889
2658.140510919842	0.000630957344480193
2648.207635098839	0.0007498942093324559
2637.4757361416873	0.0008912509381337458
2626.046767492531	0.0010592537251772895
2613.6453403159694	0.0012589254117941673
2600.3632340704617	0.0014962356560944345
2586.350402404008	0.0017782794100389225
2572.119804912595	0.0021134890398366475
2557.613509346822	0.002511886431509582
2543.2155446871793	0.0029853826189179603
2529.3119399712928	0.0035481338923357567
2516.1223247906896	0.004216965034285822
2503.8749797061023	0.0050118723362727255
2492.299184961603	0.005956621435290103
2481.4590984920646	0.00707945784384138
2471.4244633964	0.008413951416451957
2462.0      	0.01        
2453.2288759478283	0.01188502227437019
2445.234418505546	0.014125375446227554
2438.0757564558085	0.016788040181225587
2431.667455404305	0.01995262314968883
2425.6242279851404	0.023713737056616554
2420.4645299214485	0.02818382931264455
2416.5618289287286	0.033496543915782793
2414.0569860734618	0.03981071705534969
2412.8842684376777	0.04731512589614813
2412.7275196393844	0.056234132519034905
2415.760344420108	0.06683439175686148
2421.812793168202	0.07943282347242821
2430.8137876746528	0.09440608762859228
2442.443696266057	0.11220184543019629
2458.036251568245	0.1333521432163324
2477.4475262337223	0.1584893192461114
2499.925063790889	0.18836490894898023
2524.897168940932	0.22387211385683378
2551.780972618563	0.26607250597988086
2580.410132000427	0.3162277660168379
2609.58193805351	0.3758374042884443
2638.529350372218	0.4466835921509634
2666.584134677525	0.5308844442309879
2692.66612678972	0.630957344480193
2715.148517983829	0.7498942093324559
2734.5940362252704	0.8912509381337458
2750.742186613836	1.0592537251772898
2763.586934333979	1.2589254117941662
2771.8850376477467	1.4962356560944328
2777.4484326348356	1.7782794100389228
2781.134598155343	2.1134890398366473
2783.356001701887	2.511886431509582
2784.4795519770933	2.9853826189179573
2784.952970484198	3.548133892335753
2785.2604918055645	4.216965034285823
2785.4      	5.011872336272725
2785.4      	5.956621435290109
2785.4      	7.079457843841373
2785.3310509112493	8.413951416451948
2785.3      	10.0        
