# T(K)	P(bar)
3327.0      	1e-08       
3326.538361891991	1.1885022274370215e-08
3326.454750831576	1.4125375446227554e-08
3326.466367363652	1.6788040181225588e-08
3326.386413886899	1.9952623149688826e-08
3326.3068977366465	2.3713737056616554e-08
3326.2297656048704	2.818382931264461e-08
3326.1030914464363	3.3496543915782795e-08
3325.9446232591827	3.981071705534969e-08
3325.768536875355	4.731512589614813e-08
3325.4550392787687	5.6234132519034905e-08
3325.1449712983244	6.683439175686162e-08
3324.788588570186	7.94328234724282e-08
3324.3693515660984	9.440608762859226e-08
3323.882363503877	1.1220184543019653e-07
3323.262574557763	1.333521432163324e-07
3322.525533159938	1.584893192461114e-07
3321.6651440863498	1.883649089489802e-07
3320.6757852665487	2.2387211385683422e-07
3319.558950692404	2.6607250597988136e-07
3318.1869105200867	3.162277660168379e-07
3316.5775330556758	3.7583740428844433e-07
3314.7171016723014	4.466835921509635e-07
3312.583056873102	5.308844442309889e-07
3310.1403325363103	6.309573444801942e-07
3307.278015199347	7.498942093324558e-07
3304.030146633883	8.912509381337459e-07
3301.0921109270516	1.0592537251772896e-06
3299.295214532439	1.2589254117941687e-06
3295.8053579986113	1.4962356560944327e-06
3290.9927051387876	1.7782794100389227e-06
3285.174923419288	2.1134890398366474e-06
3278.5725606094315	2.511886431509582e-06
3271.429991002763	2.9853826189179636e-06
3264.505442737028	3.5481338923357534e-06
3258.341202129415	4.216965034285822e-06
3253.0798900851255	5.011872336272725e-06
3248.5521322429495	5.95662143529011e-06
3243.7977084946733	7.079457843841388e-06
3237.8530219886857	8.413951416451948e-06
3231.055323020928	1e-05       
3223.517683160755	1.188502227437019e-05
3215.430456941816	1.4125375446227555e-05
3207.856307988889	1.678804018122562e-05
3202.8965354626753	1.9952623149688786e-05
3201.7861945058376	2.371373705661655e-05
3204.7660734819024	2.818382931264455e-05
3210.904785469569	3.349654391578279e-05
3217.757973389343	3.981071705534977e-05
3225.8694195149783	4.731512589614803e-05
3234.4442691302106	5.623413251903491e-05
3242.2150540241933	6.683439175686148e-05
3246.595039766015	7.943282347242821e-05
3248.8329322802033	9.440608762859246e-05
3252.936831199278	0.00011220184543019629
3257.1967857506743	0.0001333521432163324
3259.507031134088	0.00015848931924611142
3260.4504708089153	0.00018836490894898024
3263.9179234813923	0.00022387211385683424
3268.267250597988	0.0002660725059798809
3272.1502266817492	0.0003162277660168379
3274.0066463988805	0.00037583740428844437
3274.16167087998	0.0004466835921509635
3274.3757937897126	0.0005308844442309889
3272.257628321234	0.000630957344480193
3266.4129215078983	0.0007498942093324559
3256.642088128999	0.0008912509381337458
3244.0598431964277	0.0010592537251772895
3226.7071976787097	0.0012589254117941673
3204.2014175153736	0.0014962356560944345
3176.2378990361744	0.0017782794100389225
3142.479759431545	0.0021134890398366475
3103.220237356336	0.002511886431509582
3056.207762859942	0.0029853826189179603
3001.737981323884	0.0035481338923357567
2941.1271444508534	0.004216965034285822
2877.3161363031318	0.0050118723362727255
2806.8948380901506	0.005956621435290103
2728.07870994956	0.00707945784384138
2638.3162599600028	0.008413951416451957
2533.6      	0.01        
2413.497152232985	0.01188502227437019
2315.0293011717113	0.014125375446227554
2252.5366584595827	0.016788040181225587
2230.2033165353178	0.01995262314968883
2224.9552506186747	0.023713737056616554
2227.1689070149237	0.02818382931264455
2233.048519124615	0.033496543915782793
2241.5887346714885	0.03981071705534969
2251.7776120190883	0.04731512589614813
2262.5149047021773	0.056234132519034905
2274.154847839095	0.06683439175686148
2286.380601182117	0.07943282347242821
2298.875084542456	0.09440608762859228
2311.333870457627	0.11220184543019629
2323.0668823681845	0.1333521432163324
2334.3396568616113	0.1584893192461114
2344.965987093329	0.18836490894898023
2354.7456718532985	0.22387211385683378
2363.4410267519984	0.26607250597988086
2370.6842956462187	0.3162277660168379
2377.1286343051343	0.3758374042884443
2382.7970228709623	0.4466835921509634
2387.731646535442	0.5308844442309879
2391.829119616512	0.630957344480193
2395.253824906002	0.7498942093324559
2398.2221594192724	0.8912509381337458
2400.7530002366475	1.0592537251772898
2402.891015763361	1.2589254117941662
2404.4420631117287	1.4962356560944328
2405.6373451948803	1.7782794100389228
2406.5858119235445	2.1134890398366473
2407.3097150150943	2.511886431509582
2407.7912365616116	2.9853826189179573
2408.026485242099	3.548133892335753
2408.206994537043	4.216965034285823
2408.332501962766	5.011872336272725
2408.4249289252352	5.956621435290109
2408.583409716844	7.079457843841373
2408.6689490887507	8.413951416451948
2408.7      	10.0        
