# T(K)	P(bar)
3363.5      	1e-08       
3340.1103358608757	1.1885022274370215e-08
3324.9968769267425	1.4125375446227554e-08
3315.4412259104165	1.6788040181225588e-08
3308.726697065002	1.9952623149688826e-08
3302.4449211950805	2.3713737056616554e-08
3295.2979668578205	2.818382931264461e-08
3286.8308496165314	3.3496543915782795e-08
3276.9236281427907	3.981071705534969e-08
3265.5100118895584	4.731512589614813e-08
3252.6566104295102	5.6234132519034905e-08
3238.9874656000125	6.683439175686162e-08
3224.762341668814	7.94328234724282e-08
3210.4329701558395	9.440608762859226e-08
3196.57152025971	1.1220184543019653e-07
3185.0279511383387	1.333521432163324e-07
3175.221291287269	1.584893192461114e-07
3166.938580647622	1.883649089489802e-07
3160.030880318433	2.2387211385683422e-07
3154.207385753249	2.6607250597988136e-07
3149.085338573651	3.162277660168379e-07
3143.8815779422857	3.7583740428844433e-07
3138.5524197583263	4.466835921509635e-07
3133.1047699151914	5.308844442309889e-07
3127.7465358861	6.309573444801942e-07
3122.7524466515315	7.498942093324558e-07
3117.9586057136153	8.912509381337459e-07
3113.4181847206546	1.0592537251772896e-06
3109.1906637442708	1.2589254117941687e-06
3105.623254843025	1.4962356560944327e-06
3102.4075851574853	1.7782794100389227e-06
3099.372495882885	2.1134890398366474e-06
3096.441709909433	2.511886431509582e-06
3093.5525806303312	2.9853826189179636e-06
3090.555691852712	3.5481338923357534e-06
3087.1926229165356	4.216965034285822e-06
3083.409897936188	5.011872336272725e-06
3079.189525630802	5.95662143529011e-06
3074.672823069939	7.079457843841388e-06
3069.9251564974493	8.413951416451948e-06
3065.1665150136487	1e-05       
3060.5393324142724	1.188502227437019e-05
3056.1548747122765	1.4125375446227555e-05
3052.2506742210767	1.678804018122562e-05
3048.497030396579	1.9952623149688786e-05
3044.8097938638116	2.371373705661655e-05
3041.1315071888234	2.818382931264455e-05
3037.3434864883225	3.349654391578279e-05
3033.6473851383316	3.981071705534977e-05
3030.468745985735	4.731512589614803e-05
3027.9251707639696	5.623413251903491e-05
3026.0628933747803	6.683439175686148e-05
3024.788715704432	7.943282347242821e-05
3024.34204957774	9.440608762859246e-05
3025.3952828176516	0.00011220184543019629
3027.352142887662	0.0001333521432163324
3029.3427081787836	0.00015848931924611142
3030.60062774522	0.00018836490894898024
3033.0119489875947	0.00022387211385683424
3035.9840216019916	0.0002660725059798809
3038.4375566704375	0.0003162277660168379
3038.836859210634	0.00037583740428844437
3037.364126640188	0.0004466835921509635
3036.7656082803833	0.0005308844442309889
3034.5071197664847	0.000630957344480193
3029.203743920732	0.0007498942093324559
3020.7944201110236	0.0008912509381337458
3011.9689816217524	0.0010592537251772895
3001.697241733145	0.0012589254117941673
2989.2507762584187	0.0014962356560944345
2974.186029498054	0.0017782794100389225
2957.425548008168	0.0021134890398366475
2939.7720669794494	0.002511886431509582
2920.5636883068373	0.0029853826189179603
2899.7691355881702	0.0035481338923357567
2877.5011776441856	0.004216965034285822
2855.1907273627085	0.0050118723362727255
2832.8657501288544	0.005956621435290103
2810.1030826448896	0.00707945784384138
2786.8041888216007	0.008413951416451957
2762.8      	0.01        
2740.1027930228897	0.01188502227437019
2717.696013000822	0.014125375446227554
2695.3828618225484	0.016788040181225587
2673.0774050102596	0.01995262314968883
2651.289979841164	0.023713737056616554
2630.647416500405	0.02818382931264455
2610.247250867082	0.033496543915782793
2590.0502190274315	0.03981071705534969
2569.988615177821	0.04731512589614813
2550.943636185189	0.056234132519034905
2532.8720924782288	0.06683439175686148
2515.1978970881914	0.07943282347242821
2497.818431118529	0.09440608762859228
2480.5299455399195	0.11220184543019629
2464.01109982374	0.1333521432163324
2447.6198008163606	0.1584893192461114
2431.198735489531	0.18836490894898023
2414.7168556887505	0.22387211385683378
2398.363206567343	0.26607250597988086
2382.5453698120978	0.3162277660168379
2366.897797501083	0.3758374042884443
2351.5992658095392	0.4466835921509634
2336.8108049288007	0.5308844442309879
2323.0212320598157	0.630957344480193
2310.414748607759	0.7498942093324559
2298.4636683760655	0.8912509381337458
2287.255924786511	1.0592537251772898
2276.8129483263247	1.2589254117941662
2266.808692929352	1.4962356560944328
2257.1433243592664	1.7782794100389228
2247.8789064562993	2.1134890398366473
2239.3359889377334	2.511886431509582
2232.0329121488926	2.9853826189179573
2226.690839431721	3.548133892335753
2222.4321311109716	4.216965034285823
2219.257443079797	5.011872336272725
2217.15042644859	5.956621435290109
2216.1995416989344	7.079457843841373
2217.616879952518	8.413951416451948
2222.4      	10.0        
