# T(K)	P(bar)
3361.7      	1e-08       
3337.4639993295254	1.1885022274370215e-08
3322.1516277583187	1.4125375446227554e-08
3312.5403280013725	1.6788040181225588e-08
3305.5315942732927	1.9952623149688826e-08
3298.693205351606	2.3713737056616554e-08
3290.7956229065244	2.818382931264461e-08
3281.4493982951503	3.3496543915782795e-08
3270.508302586661	3.981071705534969e-08
3257.8920251721397	4.731512589614813e-08
3243.8630077248927	5.6234132519034905e-08
3229.0948651441477	6.683439175686162e-08
3213.8972365232235	7.94328234724282e-08
3198.7587722439707	9.440608762859226e-08
3184.262702011648	1.1220184543019653e-07
3172.4092384172204	1.333521432163324e-07
3162.5212912872694	1.584893192461114e-07
3154.202342654818	1.883649089489802e-07
3147.198849642226	2.2387211385683422e-07
3141.215807280735	2.6607250597988136e-07
3135.720591495897	3.162277660168379e-07
3130.1264718185757	3.7583740428844433e-07
3124.3416394393303	4.466835921509635e-07
3118.3434260841786	5.308844442309889e-07
3112.512406699579	6.309573444801942e-07
3106.987870504043	7.498942093324558e-07
3101.6899893455084	8.912509381337459e-07
3096.648888363005	1.0592537251772896e-06
3091.8497066507584	1.2589254117941687e-06
3087.584326442747	1.4962356560944327e-06
3083.4300503336676	1.7782794100389227e-06
3079.255196805213	2.1134890398366474e-06
3074.9759931924514	2.511886431509582e-06
3070.481792091626	2.9853826189179636e-06
3065.643809915919	3.5481338923357534e-06
3060.3016939349786	4.216965034285822e-06
3054.3348390532196	5.011872336272725e-06
3047.6657339018066	5.95662143529011e-06
3040.4548578835875	7.079457843841388e-06
3033.0119383911706	8.413951416451948e-06
3025.277525022748	1e-05       
3017.291125568287	1.188502227437019e-05
3009.095944413044	1.4125375446227555e-05
3001.1313754109965	1.678804018122562e-05
2992.780756525564	1.9952623149688786e-05
2983.8101189085564	2.371373705661655e-05
2974.1417963267713	2.818382931264455e-05
2963.7363462891	3.349654391578279e-05
2953.0330527964193	3.981071705534977e-05
2941.6993264707567	4.731512589614803e-05
2929.7410655671697	5.623413251903491e-05
2917.169657091496	6.683439175686148e-05
2904.109335970428	7.943282347242821e-05
2890.5285550520016	9.440608762859246e-05
2875.838130557314	0.00011220184543019629
2859.562142591859	0.0001333521432163324
2841.073960960678	0.00015848931924611142
2819.6893283312565	0.00018836490894898024
2796.327401788482	0.00022387211385683424
2770.109470968072	0.0002660725059798809
2740.7607769689566	0.0003162277660168379
2708.3939826199576	0.00037583740428844437
2677.9316720838856	0.0004466835921509635
2647.956992846688	0.0005308844442309889
2617.11348261358	0.000630957344480193
2585.5847997169003	0.0007498942093324559
2555.551500396513	0.0008912509381337458
2531.1324279204523	0.0010592537251772895
2510.533148387297	0.0012589254117941673
2494.413132819363	0.0014962356560944345
2483.0410412420706	0.0017782794100389225
2475.6885658715078	0.0021134890398366475
2470.6731432283395	0.002511886431509582
2466.9050346822223	0.0029853826189179603
2464.2415919961722	0.0035481338923357567
2462.516145680639	0.004216965034285822
2461.3460171693728	0.0050118723362727255
2460.4876996572516	0.005956621435290103
2459.980444150978	0.00707945784384138
2459.8972451540003	0.008413951416451957
2460.3      	0.01        
2461.0693968466817	0.01188502227437019
2462.5592691262495	0.014125375446227554
2464.9116728175736	0.016788040181225587
2468.2064778812646	0.01995262314968883
2472.3413176943773	0.023713737056616554
2477.54617326394	0.02818382931264455
2484.057793463924	0.033496543915782793
2491.9287858561765	0.03981071705534969
2501.0989542074763	0.04731512589614813
2511.0525028990987	0.056234132519034905
2522.108547611163	0.06683439175686148
2533.9960366101914	0.07943282347242821
2546.3533098034723	0.09440608762859228
2558.736066973796	0.11220184543019629
2570.5462697521853	0.1333521432163324
2581.954299916	0.1584893192461114
2592.5935111077206	0.18836490894898023
2602.1015338103657	0.22387211385683378
2610.0789236256865	0.26607250597988086
2616.0441555818566	0.3162277660168379
2620.702082461842	0.3758374042884443
2624.103344224268	0.4466835921509634
2626.3635835493665	0.5308844442309879
2627.6243444973884	0.630957344480193
2628.198208126419	0.7498942093324559
2628.5343081840533	0.8912509381337458
2628.7      	1.0592537251772898
2628.7      	1.2589254117941662
2628.7      	1.4962356560944328
2628.7      	1.7782794100389228
2628.7      	2.1134890398366473
2628.681714164151	2.511886431509582
2628.6014605730647	2.9853826189179573
2628.5245049193004	3.548133892335753
2628.4465027314786	4.216965034285823
2628.3674980372343	5.011872336272725
2628.275071074765	5.956621435290109
2628.116590283156	7.079457843841373
2627.8931527337477	8.413951416451948
2627.7      	10.0        
