# T(K)	P(bar)
1417.6      	1e-08       
1419.6773714860406	1.1885022274370215e-08
1422.10677744201	1.4125375446227554e-08
1424.9116728175736	1.6788040181225588e-08
1428.1249612026572	1.9952623149688826e-08
1431.782704114257	2.3713737056616554e-08
1435.9628917321263	2.818382931264461e-08
1440.6526194372523	3.3496543915782795e-08
1445.8935626694222	3.981071705534969e-08
1451.7449940552208	4.731512589614813e-08
1458.1716947852449	5.6234132519034905e-08
1465.165660138541	6.683439175686162e-08
1472.855075454165	7.94328234724282e-08
1481.2387707661617	9.440608762859226e-08
1490.2645474418446	1.1220184543019653e-07
1499.5613816335526	1.333521432163324e-07
1508.9510487647492	1.584893192461114e-07
1518.665987093329	1.883649089489802e-07
1528.7659786153718	2.2387211385683422e-07
1539.0568114771354	2.6607250597988136e-07
1548.8645757749443	3.162277660168379e-07
1558.4735681937827	3.7583740428844433e-07
1567.8327080522176	4.466835921509635e-07
1576.8530690990488	5.308844442309889e-07
1584.969217701937	6.309573444801942e-07
1592.5376980437725	7.498942093324558e-07
1599.2920127853895	8.912509381337459e-07
1604.8818152793453	1.0592537251772896e-06
1609.22310595993	1.2589254117941687e-06
1614.7293240466356	1.4962356560944327e-06
1621.20350228247	1.7782794100389227e-06
1628.635281620156	2.1134890398366474e-06
1637.09430030189	2.511886431509582e-06
1646.72473123223	2.9853826189179636e-06
1657.5448063786569	3.5481338923357534e-06
1669.6665575004708	4.216965034285822e-06
1683.2128631116393	5.011872336272725e-06
1698.2302859113545	5.95662143529011e-06
1714.3160862596897	7.079457843841388e-06
1731.4445958801834	8.413951416451948e-06
1749.7811646951775	1e-05       
1769.1925133018788	1.188502227437019e-05
1789.4118214271095	1.4125375446227555e-05
1808.7766558634592	1.678804018122562e-05
1828.0779048177478	1.9952623149688786e-05
1847.837225186779	2.371373705661655e-05
1868.0751948864079	2.818382931264455e-05
1888.6837449232153	3.349654391578279e-05
1907.2412537846255	3.981071705534977e-05
1925.567952245363	4.731512589614803e-05
1943.918415310363	5.623413251903491e-05
1962.423226901612	6.683439175686148e-05
1980.8191670172623	7.943282347242821e-05
1998.1361789172408	9.440608762859246e-05
2015.157938457396	0.00011220184543019629
2032.3800002629362	0.0001333521432163324
2050.369268592363	0.00015848931924611142
2068.6091023056933	0.00018836490894898024
2086.7884709436703	0.00022387211385683424
2105.181976947953	0.0002660725059798809
2123.902266817495	0.0003162277660168379
2143.2141838628763	0.00037583740428844437
2162.204682797578	0.0004466835921509635
2181.197894896627	0.0005308844442309889
2200.232113853752	0.000630957344480193
2219.220192177409	0.0007498942093324559
2238.0410597515183	0.0008912509381337458
2255.836219525002	0.0010592537251772895
2273.5887383450663	0.0012589254117941673
2291.2115803025254	0.0014962356560944345
2308.5684238887015	0.0017782794100389225
2325.012669878779	0.0021134890398366475
2340.733638108969	0.002511886431509582
2356.68904935453	0.0029853826189179603
2372.954111672378	0.0035481338923357567
2389.5739604710525	0.004216965034285822
2405.9557596287805	0.0050118723362727255
2422.8706075404584	0.005956621435290103
2440.765208173371	0.00707945784384138
2459.7039106075995	0.008413951416451957
2479.6      	0.01        
2499.2965592750515	0.01188502227437019
2519.818472030809	0.014125375446227554
2541.1153423593637	0.016788040181225587
2563.0361811028424	0.01995262314968883
2584.9031224221894	0.023713737056616554
2605.9739898703724	0.02818382931264455
2626.9888376239537	0.033496543915782793
2647.7051577133857	0.03981071705534969
2667.872055916373	0.04731512589614813
2686.5251629132717	0.056234132519034905
2704.01785011842	0.06683439175686148
2720.767868622367	0.07943282347242821
2736.6936509289144	0.09440608762859228
2751.7821938133366	0.11220184543019629
2765.213404816211	0.1333521432163324
2777.684836715139	0.1584893192461114
2789.1558910357626	0.18836490894898023
2799.4777025295057	0.22387211385683378
2808.332605224512	0.26607250597988086
2815.292497984016	0.3162277660168379
2821.0674008329725	0.3758374042884443
2825.685127810544	0.4466835921509634
2829.216943126898	0.5308844442309879
2831.65966746369	0.630957344480193
2833.260992400327	0.7498942093324559
2834.347693946845	0.8912509381337458
2835.0451111636994	1.0592537251772898
2835.509101576336	1.2589254117941662
2835.6642063111726	1.4962356560944328
2835.759810371063	1.7782794100389228
2835.8      	2.1134890398366473
2835.8      	2.511886431509582
2835.8      	2.9853826189179573
2835.8      	3.548133892335753
2835.7465027314784	4.216965034285823
2835.7      	5.011872336272725
2835.6875355373822	5.956621435290109
2835.608295141578	7.079457843841373
2835.531050911249	8.413951416451948
2835.5      	10.0        
