# T(K)	P(bar)
2875.0      	1e-08       
2869.9989204965686	1.1885022274370215e-08
2864.065182642339	1.4125375446227554e-08
2857.171266910588	1.6788040181225588e-08
2849.359872011268	1.9952623149688826e-08
2840.9311600845376	2.3713737056616554e-08
2833.176560487043	2.818382931264461e-08
2826.5174749645844	3.3496543915782795e-08
2821.658595406106	3.981071705534969e-08
2819.2471946869673	4.731512589614813e-08
2819.7174410818475	5.6234132519034905e-08
2821.9039867888246	6.683439175686162e-08
2825.044985154287	7.94328234724282e-08
2828.745187471212	9.440608762859226e-08
2832.6036144147224	1.1220184543019653e-07
2836.2448744731414	1.333521432163324e-07
2839.727654096272	1.584893192461114e-07
2843.0495197121677	1.883649089489802e-07
2846.1765521717316	2.2387211385683422e-07
2849.048412505247	2.6607250597988136e-07
2851.680280128725	3.162277660168379e-07
2854.283700416486	3.7583740428844433e-07
2856.953901594979	4.466835921509635e-07
2859.7885109297463	5.308844442309889e-07
2862.782818181297	6.309573444801942e-07
2865.9874568849323	7.498942093324558e-07
2869.907086102331	8.912509381337459e-07
2877.0631125835857	1.0592537251772896e-06
2890.4416611316924	1.2589254117941687e-06
2901.3765449376847	1.4962356560944327e-06
2914.72567716238	1.7782794100389227e-06
2929.831982047958	2.1134890398366474e-06
2945.5183071094384	2.511886431509582e-06
2959.6429391406036	2.9853826189179636e-06
2968.053468715567	3.5481338923357534e-06
2974.979781481714	4.216965034285822e-06
2981.820188425499	5.011872336272725e-06
2988.935687593493	5.95662143529011e-06
2992.976947779528	7.079457843841388e-06
2994.2963381537606	8.413951416451948e-06
2994.1805277525023	1e-05       
2991.9268716745305	1.188502227437019e-05
2986.423381769182	1.4125375446227555e-05
2976.506712521535	1.678804018122562e-05
2961.6496935852456	1.9952623149688786e-05
2940.8329227976546	2.371373705661655e-05
2909.3653498445306	2.818382931264455e-05
2859.1603108478325	3.349654391578279e-05
2784.622266956359	3.981071705534977e-05
2638.541212005713	4.731512589614803e-05
2343.723449215374	5.623413251903491e-05
1996.7537108535134	6.683439175686148e-05
2098.6082883769636	7.943282347242821e-05
2167.4106527975964	9.440608762859246e-05
2221.582856638355	0.00011220184543019629
2262.5796433067167	0.0001333521432163324
2292.1011693828864	0.00015848931924611142
2312.385122391676	0.00018836490894898024
2327.3103181696197	0.00022387211385683424
2338.8215266399757	0.0002660725059798809
2347.6862761683	0.0003162277660168379
2354.9857951518666	0.00037583740428844437
2361.65184783915	0.0004466835921509635
2369.159792990421	0.0005308844442309889
2377.2241504378408	0.000630957344480193
2385.7160064845525	0.0007498942093324559
2394.685951881575	0.0008912509381337458
2404.569577137339	0.0010592537251772895
2415.098433148757	0.0012589254117941673
2426.04316358739	0.0014962356560944345
2437.182744810238	0.0017782794100389225
2448.171928428607	0.0021134890398366475
2459.039127947609	0.002511886431509582
2469.997440491567	0.0029853826189179603
2480.9773589329266	0.0035481338923357567
2491.9490985862903	0.004216965034285822
2502.402246620269	0.0050118723362727255
2512.6211344900003	0.005956621435290103
2522.7611976085873	0.00707945784384138
2532.83112885	0.008413951416451957
2542.9      	0.01        
2552.5944002681895	0.01188502227437019
2562.6176081048884	0.014125375446227554
2573.14130381603	0.016788040181225587
2584.3379169651867	0.01995262314968883
2596.2653395030125	0.023713737056616554
2608.888675196379	0.02818382931264455
2622.6671326510664	0.033496543915782793
2637.7484275633624	0.03981071705534969
2654.2855323235995	0.04731512589614813
2672.0765209298847	0.056234132519034905
2691.266808205569	0.06683439175686148
2712.1967577836117	0.07943282347242821
2734.875971173043	0.09440608762859228
2759.207278206289	0.11220184543019629
2784.0627376483903	0.1333521432163324
2809.8453900829445	0.1584893192461114
2836.131013610994	0.18836490894898023
2862.3928775169625	0.22387211385683378
2887.7609771296825	0.26607250597988086
2910.8389258341213	0.3162277660168379
2932.1655184329215	0.3758374042884443
2950.9825177767366	0.4466835921509634
2966.572251944301	0.5308844442309879
2977.9191004764944	0.630957344480193
2985.9376980437723	0.7498942093324559
2991.9757024704377	0.8912509381337458
2996.294852176147	1.0592537251772898
2999.1955665515284	1.2589254117941662
3000.8241662673145	1.4962356560944328
3001.977534823817	1.7782794100389228
3002.8472307311904	2.1134890398366473
3003.564572522642	2.511886431509582
3004.2868548424176	2.9853826189179573
3005.054950806997	3.548133892335753
3005.9954644907784	4.216965034285823
3007.12003140425	5.011872336272725
3008.4617537149675	5.956621435290109
3010.1258020268647	7.079457843841373
3012.161625396272	8.413951416451948
3014.3      	10.0        
