# T(K)	P(bar)
3261.7      	1e-08       
3257.8530157665914	1.1885022274370215e-08
3257.0285049894565	1.4125375446227554e-08
3257.232734727304	1.6788040181225588e-08
3257.0864138868988	1.9952623149688826e-08
3257.0068977366464	2.3713737056616554e-08
3256.9297656048707	2.818382931264461e-08
3256.8515457232184	3.3496543915782795e-08
3256.744623259183	3.981071705534969e-08
3256.5842684376776	4.731512589614813e-08
3256.427519639384	5.6234132519034905e-08
3256.2724856491623	6.683439175686162e-08
3256.0731531421116	7.94328234724282e-08
3255.834675783049	9.440608762859226e-08
3255.588977189923	1.1220184543019653e-07
3255.2016090986017	1.333521432163324e-07
3254.812766579969	1.584893192461114e-07
3254.3463340503704	1.883649089489802e-07
3253.7718772951707	2.2387211385683422e-07
3253.133686109945	2.6607250597988136e-07
3252.3705058444925	3.162277660168379e-07
3251.487745303096	3.7583740428844433e-07
3250.448327887866	4.466835921509635e-07
3249.205744535127	5.308844442309889e-07
3247.7085909093516	6.309573444801942e-07
3245.973535515394	7.498942093324558e-07
3244.0359957382034	8.912509381337459e-07
3243.422296594297	1.0592537251772896e-06
3246.031855517176	1.2589254117941687e-06
3246.574722089105	1.4962356560944327e-06
3245.5037925787424	1.7782794100389227e-06
3243.4268206523025	2.1134890398366474e-06
3240.3942790283004	2.511886431509582e-06
3235.9803315185613	2.9853826189179636e-06
3229.4074230598267	3.5481338923357534e-06
3221.736284073772	4.216965034285822e-06
3213.8123135372666	5.011872336272725e-06
3206.3529851401295	5.95662143529011e-06
3199.696791892542	7.079457843841388e-06
3194.6562074086983	8.413951416451948e-06
3190.7165605095543	1e-05       
3187.437696301289	1.188502227437019e-05
3184.0996546662404	1.4125375446227555e-05
3179.570782096449	1.678804018122562e-05
3174.696040528772	1.9952623149688786e-05
3171.2316226186763	2.371373705661655e-05
3169.8648498402	2.818382931264455e-05
3170.5565135116776	3.349654391578279e-05
3174.2526148616685	3.981071705534977e-05
3181.5255051469326	4.731512589614803e-05
3191.509002738418	5.623413251903491e-05
3203.030225478445	6.683439175686148e-05
3213.9403717808004	7.943282347242821e-05
3223.290810134236	9.440608762859246e-05
3234.76815901915	0.00011220184543019629
3246.342500139685	0.0001333521432163324
3255.4957023715706	0.00015848931924611142
3261.6280602579486	0.00018836490894898024
3269.1707896396197	0.00022387211385683424
3276.746683145981	0.0002660725059798809
3283.0775272517594	0.0003162277660168379
3286.766463988806	0.00037583740428844437
3288.316708799802	0.0004466835921509635
3290.5165358270306	0.0005308844442309889
3290.641441299304	0.000630957344480193
3287.194566333566	0.0007498942093324559
3280.1467520930482	0.0008912509381337458
3270.6271539366876	0.0010592537251772895
3256.967488190207	0.0012589254117941673
3238.5261981379945	0.0014962356560944345
3215.1399245275484	0.0017782794100389225
3188.338965918721	0.0021134890398366475
3157.2944568335656	0.002511886431509582
3121.4478716484323	0.0029853826189179603
3081.3951504521992	0.0035481338923357567
3038.3532930632214	0.004216965034285822
2995.838623820546	0.0050118723362727255
2954.0807016287013	0.005956621435290103
2913.015357615976	0.00707945784384138
2873.0644652160013	0.008413951416451957
2834.4      	0.01        
2800.0079609533273	0.01188502227437019
2767.0331557275094	0.014125375446227554
2735.4187002787003	0.016788040181225587
2705.1361715097546	0.01995262314968883
2676.6693897194773	0.023713737056616554
2650.390540051076	0.02818382931264455
2624.79463142983	0.033496543915782793
2599.9104237661822	0.03981071705534969
2575.7425208067266	0.04731512589614813
2553.249068251643	0.056234132519034905
2532.14931981231	0.06683439175686148
2511.744863937383	0.07943282347242821
2492.0176121219065	0.09440608762859228
2472.890408248885	0.11220184543019629
2454.9821269117183	0.1333521432163324
2437.2453348540553	0.1584893192461114
2419.627641583076	0.18836490894898023
2402.0926409552994	0.22387211385683378
2384.6221572597465	0.26607250597988086
2367.9429262410395	0.3162277660168379
2351.487585253663	0.3758374042884443
2335.3379281198327	0.4466835921509634
2319.57789329494	0.5308844442309879
2304.763952155688	0.630957344480193
2291.2847003759907	0.7498942093324559
2278.336896850483	0.8912509381337458
2265.9931468772625	1.0592537251772898
2254.371991232812	1.2589254117941662
2243.6697645290747	1.4962356560944328
2233.663893246078	1.7782794100389228
2224.0474193021723	2.1134890398366473
2214.8434155641485	2.511886431509582
2206.2562813179284	2.9853826189179573
2199.154452575628	3.548133892335753
2192.8877048608933	4.216965034285823
2187.3198743830008	5.011872336272725
2182.339383481272	5.956621435290109
2178.139642503628	7.079457843841373
2173.632003763702	8.413951416451948
2167.0      	10.0        
