# T(K)	P(bar)
1114.9      	1e-08       
1116.3618540086952	1.1885022274370215e-08
1118.0592691262493	1.4125375446227554e-08
1119.974448545049	1.6788040181225588e-08
1122.093997279936	1.9952623149688826e-08
1124.399965637249	2.3713737056616554e-08
1126.9177350392758	2.818382931264461e-08
1129.644353964144	3.3496543915782795e-08
1132.6075348163456	3.981071705534969e-08
1135.838228589933	4.731512589614813e-08
1139.208327753238	5.6234132519034905e-08
1142.8603444201083	6.683439175686162e-08
1146.7986788700637	7.94328234724282e-08
1151.0411601220644	9.440608762859226e-08
1155.6344782829376	1.1220184543019653e-07
1160.360368997056	1.333521432163324e-07
1165.3914811444085	1.584893192461114e-07
1170.736659496294	1.883649089489802e-07
1176.3691196815669	2.2387211385683422e-07
1182.1926142467512	2.6607250597988136e-07
1188.1900544129578	3.162277660168379e-07
1194.5347616535864	3.7583740428844433e-07
1201.2498097245189	4.466835921509635e-07
1208.3406054088591	5.308844442309889e-07
1215.5899808599825	6.309573444801942e-07
1223.0376980437725	7.498942093324558e-07
1230.8217088631327	8.912509381337459e-07
1238.939445364741	1.0592537251772896e-06
1247.4005866984833	1.2589254117941687e-06
1255.9313471145058	1.4962356560944327e-06
1264.7183823011676	1.7782794100389227e-06
1273.968324274891	2.1134890398366474e-06
1283.7405869886825	2.511886431509582e-06
1294.0130466477117	2.9853826189179636e-06
1304.3918358944586	3.5481338923357534e-06
1315.3501093985637	4.216965034285822e-06
1326.8752944148425	5.011872336272725e-06
1338.956920630949	5.95662143529011e-06
1351.3976627722723	7.079457843841388e-06
1363.9387014663835	8.413951416451948e-06
1376.9337579617834	1e-05       
1390.3679059044568	1.188502227437019e-05
1404.1872309897694	1.4125375446227555e-05
1417.6176806794958	1.678804018122562e-05
1431.1483266791402	1.9952623149688786e-05
1444.9320930428075	2.371373705661655e-05
1458.9679089444555	2.818382931264455e-05
1473.3083935743116	3.349654391578279e-05
1486.9377673024012	3.981071705534977e-05
1500.7271568559195	4.731512589614803e-05
1514.6587978216546	5.623413251903491e-05
1528.7822686977997	6.683439175686148e-05
1543.1964035936126	7.943282347242821e-05
1557.515755708066	9.440608762859246e-05
1572.4120659919504	0.00011220184543019629
1587.9725002382859	0.0001333521432163324
1604.2819641077094	0.00015848931924611142
1620.8707783900916	0.00018836490894898024
1637.7475537730375	0.00022387211385683424
1655.320900615954	0.0002660725059798809
1673.587636258797	0.0003162277660168379
1692.4875982673539	0.00037583740428844437
1710.857999277657	0.0004466835921509635
1729.4049052471057	0.0005308844442309889
1748.2321138537516	0.000630957344480193
1767.1859777758993	0.0007498942093324559
1785.8466677536333	0.0008912509381337458
1803.2653056824693	0.0010592537251772895
1820.4192753136256	0.0012589254117941673
1837.3303682716873	0.0014962356560944345
1854.0001039688354	0.0017782794100389225
1869.9699967091988	0.0021134890398366475
1885.295371160472	0.002511886431509582
1900.8129008441028	0.0029853826189179603
1916.6018185804253	0.0035481338923357567
1932.7515993192226	0.004216965034285822
1948.8213642072799	0.0050118723362727255
1965.2419973005349	0.005956621435290103
1982.3869847772837	0.00707945784384138
2000.2732770839993	0.008413951416451957
2018.8      	0.01        
2037.1116449510246	0.01188502227437019
2056.1234553992876	0.014125375446227554
2075.8763222687508	0.016788040181225587
2096.3323894063237	0.01995262314968883
2117.0065884718883	0.023713737056616554
2137.412114709336	0.02818382931264455
2158.5280175614266	0.033496543915782793
2180.3804320848276	0.03981071705534969
2202.9732107555956	0.04731512589614813
2225.6234121089724	0.056234132519034905
2248.727152625677	0.06683439175686148
2272.8343555063457	0.07943282347242821
2297.9985649086493	0.09440608762859228
2324.246815497324	0.11220184543019629
2350.4917105604127	0.1333521432163324
2377.6771775724446	0.1584893192461114
2405.7456774095112	0.18836490894898023
2434.4815370554197	0.22387211385683378
2463.279914288728	0.26607250597988086
2491.0617895982678	0.3162277660168379
2518.8615135586697	0.3758374042884443
2546.4680126825106	0.4466835921509634
2573.6432387901837	0.5308844442309879
2599.4100406653724	0.630957344480193
2623.972294658063	0.7498942093324559
2648.344204168136	0.8912509381337458
2672.7006693486737	1.0592537251772898
2697.315295120257	1.2589254117941662
2721.4340813873755	1.4962356560944328
2745.660835771617	1.7782794100389228
2770.160169629886	2.1134890398366473
2794.77717993397	2.511886431509582
2819.25452521525	2.9853826189179573
2842.122038967809	3.548133892335753
2864.8072133341702	4.216965034285823
2887.300549574373	5.011872336272725
2909.5903338319627	5.956621435290109
2931.1437214908156	7.079457843841373
2954.4294720689995	8.413951416451948
2985.8      	10.0        
