# T(K)	P(bar)
1774.9      	1e-08       
1775.1308190540046	1.1885022274370215e-08
1775.4737541578804	1.4125375446227554e-08
1775.9017958180882	1.6788040181225588e-08
1776.3951027917087	1.9952623149688826e-08
1776.951715843474	2.3713737056616554e-08
1777.7023439512957	2.818382931264461e-08
1778.5814513213813	3.3496543915782795e-08
1779.6153255561296	3.981071705534969e-08
1780.8494498420634	4.731512589614813e-08
1782.3385634258493	5.6234132519034905e-08
1784.0026578592162	6.683439175686162e-08
1785.9416217209946	7.94328234724282e-08
1788.1967916474748	9.440608762859226e-08
1790.783773356584	1.1220184543019653e-07
1793.7277708506251	1.333521432163324e-07
1797.0851007802787	1.584893192461114e-07
1801.5004215034896	1.883649089489802e-07
1807.2292730626036	2.2387211385683422e-07
1813.8505066093198	2.6607250597988136e-07
1821.0572450617697	3.162277660168379e-07
1828.9062073731684	3.7583740428844433e-07
1837.4929310005023	4.466835921509635e-07
1846.8677725075925	5.308844442309889e-07
1856.6386698547592	6.309573444801942e-07
1866.826946802286	7.498942093324558e-07
1877.4781764664585	8.912509381337459e-07
1889.7193720444336	1.0592537251772896e-06
1905.283087583991	1.2589254117941687e-06
1923.740551029567	1.4962356560944327e-06
1941.277902375958	1.7782794100389227e-06
1959.1508366262374	2.1134890398366474e-06
1977.6788855886853	2.511886431509582e-06
1996.458225902848	2.9853826189179636e-06
2019.2975340485086	3.5481338923357534e-06
2043.4516395842486	4.216965034285822e-06
2068.533130047763	5.011872336272725e-06
2094.899102406801	5.95662143529011e-06
2124.772731625138	7.079457843841388e-06
2157.1344136303474	8.413951416451948e-06
2188.528753412193	1e-05       
2218.354502918527	1.188502227437019e-05
2247.1712697269813	1.4125375446227555e-05
2277.3897815288656	1.678804018122562e-05
2304.3459109574246	1.9952623149688786e-05
2329.36852276071	2.371373705661655e-05
2354.312180508761	2.818382931264455e-05
2382.470869920385	3.349654391578279e-05
2406.726535029697	3.981071705534977e-05
2428.7431206276738	4.731512589614803e-05
2451.447882526778	5.623413251903491e-05
2476.6236966218457	6.683439175686148e-05
2503.6203360123463	7.943282347242821e-05
2527.7645162645617	9.440608762859246e-05
2552.8359249397713	0.00011220184543019629
2579.151428975223	0.0001333521432163324
2606.2311820463233	0.00015848931924611142
2629.424074052498	0.00018836490894898024
2651.7063944250626	0.00022387211385683424
2673.274384051946	0.0002660725059798809
2693.1144834653082	0.0003162277660168379
2709.775217519965	0.00037583740428844437
2720.8594679185862	0.0004466835921509635
2728.2292364624323	0.0005308844442309889
2732.8080501459467	0.000630957344480193
2734.9828927992453	0.0007498942093324559
2734.9028040010576	0.0008912509381337458
2734.380720620454	0.0010592537251772895
2734.252162559049	0.0012589254117941673
2734.4562289060214	0.0014962356560944345
2734.8910932264885	0.0017782794100389225
2735.523564226107	0.0021134890398366475
2737.6296016909805	0.002511886431509582
2738.461925744786	0.0029853826189179603
2737.36085926629	0.0035481338923357567
2734.3540273298745	0.004216965034285822
2730.9216503634934	0.0050118723362727255
2726.3425078406867	0.005956621435290103
2720.03436088163	0.00707945784384138
2711.9439124272003	0.008413951416451957
2702.6      	0.01        
2694.059695001833	0.01188502227437019
2683.889634410927	0.014125375446227554
2672.2860434570093	0.016788040181225587
2659.6262219038013	0.01995262314968883
2646.9036378634537	0.023713737056616554
2634.7029655695283	0.02818382931264455
2622.3926785452604	0.033496543915782793
2610.0913676978867	0.03981071705534969
2597.9437301692988	0.04731512589614813
2586.422693494744	0.056234132519034905
2575.0914523888373	0.06683439175686148
2563.626786249436	0.07943282347242821
2552.0644375863635	0.09440608762859228
2540.4793086393847	0.11220184543019629
2529.2094419358227	0.1333521432163324
2517.601770920833	0.1584893192461114
2505.583111115349	0.18836490894898023
2493.137545903415	0.22387211385683378
2480.3737221989018	0.26607250597988086
2467.3715487719246	0.3162277660168379
2453.9223068948913	0.3758374042884443
2440.190714973389	0.4466835921509634
2426.341476844307	0.5308844442309879
2412.7882966530765	0.630957344480193
2399.9492765234795	0.7498942093324559
2387.684590797328	0.8912509381337458
2376.207554398611	1.0592537251772898
2365.6766593606767	1.2589254117941662
2356.758137107562	1.4962356560944328
2348.898394006901	1.7782794100389228
2341.913504611642	2.1134890398366473
2335.7565631622624	2.511886431509582
2330.299318968403	2.9853826189179573
2325.745790238718	3.548133892335753
2321.571639305407	4.216965034285823
2317.6399057872504	5.011872336272725
2313.8515636448296	5.956621435290109
2310.364986229427	7.079457843841373
2306.6904437399608	8.413951416451948
2301.8      	10.0        
