# T(K)	P(bar)
2710.7      	1e-08       
2704.083187118537	1.1885022274370215e-08
2699.0887042633162	1.4125375446227554e-08
2695.3892250914705	1.6788040181225588e-08
2692.687519398671	1.9952623149688826e-08
2690.8586479428714	2.3713737056616554e-08
2689.5762496779266	2.818382931264461e-08
2688.470094401837	3.3496543915782795e-08
2687.523116295914	3.981071705534969e-08
2686.729207969549	4.731512589614813e-08
2686.0238383772294	5.6234132519034905e-08
2685.3261854212296	6.683439175686162e-08
2684.5771771403724	7.94328234724282e-08
2683.782252610164	9.440608762859226e-08
2682.975749817831	1.1220184543019653e-07
2682.1235400169244	1.333521432163324e-07
2681.2106397919256	1.584893192461114e-07
2680.2651440863497	1.883649089489802e-07
2679.307815942756	2.2387211385683422e-07
2678.3505291649176	2.6607250597988136e-07
2677.3516575978406	3.162277660168379e-07
2676.3367240783537	3.7583740428844433e-07
2675.3085508361505	4.466835921509635e-07
2674.2466404224688	5.308844442309889e-07
2673.0646770336984	6.309573444801942e-07
2671.771743641813	7.498942093324558e-07
2670.3046121063103	8.912509381337459e-07
2668.4260737936024	1.0592537251772896e-06
2665.858925566791	1.2589254117941687e-06
2663.454802176821	1.4962356560944327e-06
2661.045878497051	1.7782794100389227e-06
2658.411077075239	2.1134890398366474e-06
2655.4868524018857	2.511886431509582e-06
2652.3569623495255	2.9853826189179636e-06
2649.2047016913125	3.5481338923357534e-06
2645.9531147221	4.216965034285822e-06
2642.5699136383128	5.011872336272725e-06
2639.064028107447	5.95662143529011e-06
2635.656691087849	7.079457843841388e-06
2632.4041382724654	8.413951416451948e-06
2629.1637852593267	1e-05       
2625.8845811163537	1.188502227437019e-05
2622.516997264067	1.4125375446227555e-05
2619.315552861283	1.678804018122562e-05
2616.0724015970063	1.9952623149688786e-05
2612.815251052528	2.371373705661655e-05
2609.575750798999	2.818382931264455e-05
2606.3529054069354	3.349654391578279e-05
2603.27282094861	3.981071705534977e-05
2600.2126603537804	4.731512589614803e-05
2597.1352663917924	5.623413251903491e-05
2594.00723343695	6.683439175686148e-05
2590.82178926108	7.943282347242821e-05
2587.5932164530172	9.440608762859246e-05
2584.158844716903	0.00011220184543019629
2580.5114285150853	0.0001333521432163324
2576.618359896605	0.00015848931924611142
2572.3728813598814	0.00018836490894898024
2567.861617933291	0.00022387211385683424
2562.841134904014	0.0002660725059798809
2557.257615507793	0.0003162277660168379
2551.1142048481333	0.00037583740428844437
2544.4481521608504	0.0004466835921509635
2537.174598729196	0.0005308844442309889
2529.2011038395335	0.000630957344480193
2520.5326719131826	0.0007498942093324559
2511.3224601215975	0.0008912509381337458
2501.7271539366875	0.0010592537251772895
2491.6145422055365	0.0012589254117941673
2481.0193279750183	0.0014962356560944345
2469.9944818831395	0.0017782794100389225
2458.847180514866	0.0021134890398366475
2447.554951714195	0.002511886431509582
2435.8962872393163	0.0029853826189179603
2423.9926727011753	0.0035481338923357567
2411.927915078647	0.004216965034285822
2399.7585785614774	0.0050118723362727255
2387.0358143103813	0.005956621435290103
2373.78531660576	0.00707945784384138
2360.0964196100003	0.008413951416451957
2346.0      	0.01        
2331.9200377057246	0.01188502227437019
2317.7900994847323	0.014125375446227554
2303.848819184485	0.016788040181225587
2290.3126357907	0.01995262314968883
2277.5105356001	0.023713737056616554
2265.4434343597873	0.02818382931264455
2254.0164012505506	0.033496543915782793
2243.366642069329	0.03981071705534969
2233.511166728781	0.04731512589614813
2224.6548596252114	0.056234132519034905
2216.533010931851	0.06683439175686148
2209.0791588352768	0.07943282347242821
2202.2580208813133	0.09440608762859228
2195.8220821903433	0.11220184543019629
2189.569621895902	0.1333521432163324
2183.371599351639	0.1584893192461114
2177.137198568468	0.18836490894898023
2170.6746349087744	0.22387211385683378
2163.5747579731387	0.26607250597988086
2155.6862101982733	0.3162277660168379
2147.0835803794116	0.3758374042884443
2137.796288680502	0.4466835921509634
2127.758419971205	0.5308844442309879
2116.6479641167657	0.630957344480193
2105.144796839527	0.7498942093324559
2093.2950520079585	0.8912509381337458
2081.006183774064	1.0592537251772898
2068.0445691641075	1.2589254117941662
2055.170876172655	1.4962356560944328
2042.5107198878143	1.7782794100389228
2030.2128211468294	2.1134890398366473
2018.3302679660342	2.511886431509582
2006.613243667454	2.9853826189179573
1995.9816788634423	3.548133892335753
1985.5918578236933	4.216965034285823
1975.339748766001	5.011872336272725
1965.0920843223414	5.956621435290109
1954.870073263547	7.079457843841373
1944.3539748411379	8.413951416451948
1932.7      	10.0        
