# T(K)	P(bar)
2986.6      	1e-08       
2985.3689650453093	1.1885022274370215e-08
2983.9597342000548	1.4125375446227554e-08
2982.326449363995	1.6788040181225588e-08
2980.392416606963	1.9952623149688826e-08
2978.0069320993975	2.3713737056616554e-08
2975.1310929850765	2.818382931264461e-08
2971.6257404376925	3.3496543915782795e-08
2967.3556326642556	3.981071705534969e-08
2962.170737507102	4.731512589614813e-08
2955.900785575371	5.6234132519034905e-08
2948.1692537564318	6.683439175686162e-08
2938.987867396766	7.94328234724282e-08
2928.224915457544	9.440608762859226e-08
2915.731838143433	1.1220184543019653e-07
2902.793743893306	1.333521432163324e-07
2893.310651495344	1.584893192461114e-07
2885.284914697993	1.883649089489802e-07
2877.978926332744	2.2387211385683422e-07
2872.3947534620193	2.6607250597988136e-07
2868.5984280535645	3.162277660168379e-07
2865.4122146845457	3.7583740428844433e-07
2862.576209879163	4.466835921509635e-07
2859.883056873102	5.308844442309889e-07
2857.44033253631	6.309573444801942e-07
2855.706271557534	7.498942093324558e-07
2855.268616368107	8.912509381337459e-07
2859.4212606440865	1.0592537251772896e-06
2871.987051673676	1.2589254117941687e-06
2881.991307070648	1.4962356560944327e-06
2890.3408474773505	1.7782794100389227e-06
2902.347725625021	2.1134890398366474e-06
2919.8274606641576	2.511886431509582e-06
2941.0144087109056	2.9853826189179636e-06
2955.3665899294433	3.5481338923357534e-06
2967.8710930096922	4.216965034285822e-06
2980.260329744624	5.011872336272725e-06
2993.4572049300086	5.95662143529011e-06
3005.264023904895	7.079457843841388e-06
3016.4976178688685	8.413951416451948e-06
3027.9420382165604	1e-05       
3039.0196990584714	1.188502227437019e-05
3048.710785425831	1.4125375446227555e-05
3054.4890021528063	1.678804018122562e-05
3058.728093336897	1.9952623149688786e-05
3062.7778462003907	2.371373705661655e-05
3066.3533370605505	2.818382931264455e-05
3068.1      	3.349654391578279e-05
3068.1      	3.981071705534977e-05
3067.3708867845935	4.731512589614803e-05
3065.540245900116	5.623413251903491e-05
3062.2219351709678	6.683439175686148e-05
3056.965952280782	7.943282347242821e-05
3049.727351892611	9.440608762859246e-05
3040.7745686580633	0.00011220184543019629
3029.553214084991	0.0001333521432163324
3015.5180358922908	0.00015848931924611142
2998.9292216099084	0.00018836490894898024
2980.816357086836	0.00022387211385683424
2957.140009134071	0.0002660725059798809
2928.556855874185	0.0003162277660168379
2898.144134628353	0.00037583740428844437
2866.519140484034	0.0004466835921509635
2833.327096351478	0.0005308844442309889
2798.3579752413775	0.000630957344480193
2761.776722845937	0.0007498942093324559
2724.2150764959056	0.0008912509381337458
2687.9599160334383	0.0010592537251772895
2651.440084924133	0.0012589254117941673
2614.6644490836384	0.0014962356560944345
2577.707686090154	0.0017782794100389225
2541.656839111908	0.0021134890398366475
2506.720667855892	0.002511886431509582
2471.665010228375	0.0029853826189179603
2436.7348973793846	0.0035481338923357567
2402.112947042194	0.004216965034285822
2368.8032887548134	0.0050118723362727255
2336.205845673129	0.005956621435290103
2303.5809967343457	0.00707945784384138
2271.020387680001	0.008413951416451957
2238.8      	0.01        
2209.870678564768	0.01188502227437019
2183.1322255798987	0.014125375446227554
2159.522779822205	0.016788040181225587
2139.77788017146	0.01995262314968883
2124.4312631727908	0.023713737056616554
2112.9160127062123	0.02818382931264455
2103.3669381075674	0.033496543915782793
2095.418800144857	0.03981071705534969
2088.665126881036	0.04731512589614813
2083.3356677390652	0.056234132519034905
2079.1483840536353	0.06683439175686148
2075.9469668491915	0.07943282347242821
2073.8169283932134	0.09440608762859228
2072.821965161686	0.11220184543019629
2073.5938738400123	0.1333521432163324
2075.6342888702225	0.1584893192461114
2078.81189964021	0.18836490894898023
2083.073027652945	0.22387211385683378
2088.4178788292097	0.26607250597988086
2094.5359532440593	0.3162277660168379
2101.1388465525542	0.3758374042884443
2108.049809724519	0.4466835921509634
2115.0588136341753	0.5308844442309879
2121.677808611288	0.630957344480193
2127.5112335591666	0.7498942093324559
2132.954780049176	0.8912509381337458
2137.978556055145	1.0592537251772898
2142.445625221377	1.2589254117941662
2144.9273009787653	1.4962356560944328
2146.8756385344464	1.7782794100389228
2148.3401366929625	2.1134890398366473
2149.40114419434	2.511886431509582
2150.283933696288	2.9853826189179573
2150.9039606455976	3.548133892335753
2151.367486342607	4.216965034285823
2151.6975058882967	5.011872336272725
2151.9249289252352	5.956621435290109
2152.083409716844	7.079457843841373
2152.1689490887507	8.413951416451948
2152.3      	10.0        
