# T(K)	P(bar)
3290.7      	1e-08       
3224.2241124466996	1.1885022274370215e-08
3184.534949801041	1.4125375446227554e-08
3163.3569003658818	1.6788040181225588e-08
3152.37345812437	1.9952623149688826e-08
3144.0242623478916	2.3713737056616554e-08
3136.557498067561	2.818382931264461e-08
3129.436023643203	3.3496543915782795e-08
3122.7956838489436	3.981071705534969e-08
3116.812321568004	4.731512589614813e-08
3111.9531088209123	5.6234132519034905e-08
3107.9758984044724	6.683439175686162e-08
3104.508708561489	7.94328234724282e-08
3101.459658874558	9.440608762859226e-08
3098.729454015508	1.1220184543019653e-07
3096.2502982310525	1.333521432163324e-07
3093.7617061118017	1.584893192461114e-07
3091.167908244657	1.883649089489802e-07
3088.391417152061	2.2387211385683422e-07
3085.360009022239	2.6607250597988136e-07
3082.063175131318	3.162277660168379e-07
3078.450981212384	3.7583740428844433e-07
3074.5643148187446	4.466835921509635e-07
3070.447905520887	5.308844442309889e-07
3066.1928373213145	6.309573444801942e-07
3062.0824948832997	7.498942093324558e-07
3058.0167608710913	8.912509381337459e-07
3054.014925496454	1.0592537251772896e-06
3050.072460591599	1.2589254117941687e-06
3046.194842220679	1.4962356560944327e-06
3042.3094814468564	1.7782794100389227e-06
3038.2166156128587	2.1134890398366474e-06
3033.8577073566025	2.511886431509582e-06
3029.2832526646907	2.9853826189179636e-06
3024.745790238718	3.5481338923357534e-06
3020.1436611572362	4.216965034285822e-06
3015.5473881223597	5.011872336272725e-06
3010.989525630802	5.95662143529011e-06
3006.4728230699393	7.079457843841388e-06
3001.7941055862	8.413951416451948e-06
2996.4998180163784	1e-05       
2990.256701492965	1.188502227437019e-05
2982.685504320972	1.4125375446227555e-05
2973.471591161741	1.678804018122562e-05
2962.1905962558326	1.9952623149688786e-05
2948.610443953301	2.371373705661655e-05
2932.436929714093	2.818382931264455e-05
2913.36916048372	3.349654391578279e-05
2891.7315671639844	3.981071705534977e-05
2867.203912718974	4.731512589614803e-05
2839.852527306749	5.623413251903491e-05
2809.827876877275	6.683439175686148e-05
2777.734526805382	7.943282347242821e-05
2744.429903347846	9.440608762859246e-05
2708.542967802111	0.00011220184543019629
2670.7696422878394	0.0001333521432163324
2632.2328169046664	0.00015848931924611142
2596.3821092612234	0.00018836490894898024
2563.636153563545	0.00022387211385683424
2534.349187242068	0.0002660725059798809
2509.8123637412027	0.0003162277660168379
2491.138379294587	0.00037583740428844437
2478.038810641671	0.0004466835921509635
2466.1861043040813	0.0005308844442309889
2455.9889852555953	0.000630957344480193
2447.7656383411154	0.0007498942093324559
2441.518712082475	0.0008912509381337458
2436.84903388961	0.0010592537251772895
2433.2134976380416	0.0012589254117941673
2430.862559063141	0.0014962356560944345
2429.9569332665556	0.0017782794100389225
2430.352227641317	0.0021134890398366475
2431.211840676392	0.002511886431509582
2432.888693048661	0.0029853826189179603
2435.3899050976947	0.0035481338923357567
2438.5292018062532	0.004216965034285822
2441.727553070381	0.0050118723362727255
2445.1553515423666	0.005956621435290103
2449.1715611314135	0.00707945784384138
2453.9225340944	0.008413951416451957
2459.4      	0.01        
2464.708838242104	0.01188502227437019
2471.391827336574	0.014125375446227554
2479.501385816373	0.016788040181225587
2488.95260859006	0.01995262314968883
2499.2101919725906	0.023713737056616554
2510.845862454824	0.02818382931264455
2524.170224097503	0.033496543915782793
2538.7607903776416	0.03981071705534969
2553.9866326394726	0.04731512589614813
2568.799394078186	0.056234132519034905
2583.768892031271	0.06683439175686148
2598.4953760452236	0.07943282347242821
2612.375084542456	0.09440608762859228
2624.785547101918	0.11220184543019629
2634.820359920158	0.1333521432163324
2643.2321527194445	0.1584893192461114
2650.1091354819023	0.18836490894898023
2655.468736228975	0.22387211385683378
2659.2978833403295	0.26607250597988086
2661.761431882073	0.3162277660168379
2663.5183820453562	0.3758374042884443
2664.6710032672804	0.4466835921509634
2665.3511198591773	0.5308844442309879
2665.745107655434	0.630957344480193
2665.86636802107	0.7498942093324559
2665.9      	0.8912509381337458
2665.9      	1.0592537251772898
2665.895449211832	1.2589254117941662
2665.8178968444136	1.4962356560944328
2665.740189628937	1.7782794100389228
2665.6614188076455	2.1134890398366473
2665.581714164151	2.511886431509582
2665.501460573065	2.9853826189179573
2665.3490098386005	3.548133892335753
2665.193005462957	4.216965034285823
2665.002494111703	5.011872336272725
2664.7501421495303	5.956621435290109
2664.4331805663114	7.079457843841373
2664.055254556246	8.413951416451948
2663.6      	10.0        
