# T(K)	P(bar)
3267.7      	1e-08       
3179.3732420009387	1.1885022274370215e-08
3132.4231889905523	1.4125375446227554e-08
3110.1524108206613	1.6788040181225588e-08
3097.6300136003197	1.9952623149688826e-08
3086.1001718137545	2.3713737056616554e-08
3075.6183566575082	2.818382931264461e-08
3065.7370325094043	3.3496543915782795e-08
3056.5650327366843	3.981071705534969e-08
3048.1684823520054	4.731512589614813e-08
3040.879663231369	5.6234132519034905e-08
3034.180640089391	6.683439175686162e-08
3027.632852551053	7.94328234724282e-08
3021.070921925379	9.440608762859226e-08
3014.305998542647	1.1220184543019653e-07
3007.4883201353946	1.333521432163324e-07
3000.300011703418	1.584893192461114e-07
2992.5674867411676	1.883649089489802e-07
2984.222297470494	2.2387211385683422e-07
2975.3673947754883	2.6607250597988136e-07
2966.2919689650125	3.162277660168379e-07
2956.6203044577655	3.7583740428844433e-07
2946.3048395166525	4.466835921509635e-07
2935.3175240838636	5.308844442309889e-07
2923.891877992419	6.309573444801942e-07
2911.9465887131078	7.498942093324558e-07
2899.0444335089533	8.912509381337459e-07
2884.7145908221173	1.0592537251772896e-06
2868.3760726621936	1.2589254117941687e-06
2850.9267899930564	1.4962356560944327e-06
2832.5455109449103	1.7782794100389227e-06
2813.4476078731545	2.1134890398366474e-06
2794.1576860830132	2.511886431509582e-06
2775.5388529510224	2.9853826189179636e-06
2759.195042891665	3.5481338923357534e-06
2743.942513517972	4.216965034285822e-06
2729.9021800692044	5.011872336272725e-06
2717.167439696166	5.95662143529011e-06
2706.153024679326	7.079457843841388e-06
2696.9329566161546	8.413951416451948e-06
2688.5303002729756	1e-05       
2680.862931862836	1.188502227437019e-05
2673.889214574169	1.4125375446227555e-05
2668.1109978471936	1.678804018122562e-05
2663.1211642622475	1.9952623149688786e-05
2658.7043366750954	2.371373705661655e-05
2654.8757507989985	2.818382931264455e-05
2651.6646790552013	3.349654391578279e-05
2649.3546157114574	3.981071705534977e-05
2647.41003046505	4.731512589614803e-05
2645.770122950058	5.623413251903491e-05
2644.348074210704	6.683439175686148e-05
2642.994260435959	7.943282347242821e-05
2641.6829685643165	9.440608762859246e-05
2640.303537886761	0.00011220184543019629
2638.7635714027474	0.0001333521432163324
2636.9770184706504	0.00015848931924611142
2635.011519148093	0.00018836490894898024
2632.813337628228	0.00022387211385683424
2630.3640801740066	0.0002660725059798809
2627.5829555304176	0.0003162277660168379
2624.350456025186	0.00037583740428844437
2620.8624052004448	0.0004466835921509635
2617.2458972945024	0.0005308844442309889
2613.393984073049	0.000630957344480193
2609.2762111592338	0.0007498942093324559
2604.951416057098	0.0008912509381337458
2600.5715821951294	0.0010592537251772895
2595.813758779915	0.0012589254117941673
2590.4565664096817	0.0014962356560944345
2584.2979745086263	0.0017782794100389225
2577.3407935128243	0.0021134890398366475
2569.396394081568	0.002511886431509582
2559.7866585153843	0.0029853826189179603
2548.3119399712928	0.0035481338923357567
2534.9490258640103	0.004216965034285822
2520.2834151894726	0.0050118723362727255
2503.913082562366	0.005956621435290103
2485.6565684305424	0.00707945784384138
2465.6849048996005	0.008413951416451957
2444.5      	0.01        
2423.726285139594	0.01188502227437019
2402.169767158702	0.014125375446227554
2379.847433368112	0.016788040181225587
2357.0094744447533	0.01995262314968883
2334.824468524397	0.023713737056616554
2314.0771821052754	0.02818382931264455
2294.4709735723723	0.033496543915782793
2276.4238840662288	0.03981071705534969
2260.2549514214293	0.04731512589614813
2246.8529291673553	0.056234132519034905
2235.1276952134185	0.06683439175686148
2224.726125684468	0.07943282347242821
2215.7749492745265	0.09440608762859228
2208.335261287355	0.11220184543019629
2202.545946199909	0.1333521432163324
2197.675351422722	0.1584893192461114
2193.714242295028	0.18836490894898023
2190.6355551949937	0.22387211385683378
2188.322112148551	0.26607250597988086
2186.6680622734343	0.3162277660168379
2185.33468162887	0.3758374042884443
2184.2085508361506	0.4466835921509634
2183.177312337975	0.5308844442309879
2182.231741626959	0.630957344480193
2181.369951768232	0.7498942093324559
2180.6418448425243	0.8912509381337458
2180.0307036423505	1.0592537251772898
2179.486347635496	1.2589254117941662
2179.2536905332404	1.4962356560944328
2179.140189628937	1.7782794100389228
2179.1      	2.1134890398366473
2179.118285835849	2.511886431509582
2179.198539426935	2.9853826189179573
2179.2754950807	3.548133892335753
2179.3534972685216	4.216965034285823
2179.465003925531	5.011872336272725
2179.6373933878526	5.956621435290109
2179.8751145752663	7.079457843841373
2180.1068472662523	8.413951416451948
2180.4      	10.0        
