# T(K)	P(bar)
2480.4      	1e-08       
2472.1674537405056	1.1885022274370215e-08
2464.3891693371215	1.4125375446227554e-08
2457.2757564558087	1.6788040181225588e-08
2451.0304887615207	1.9952623149688826e-08
2445.9414551453815	2.3713737056616554e-08
2442.26921782404	2.818382931264461e-08
2439.349463142983	3.3496543915782795e-08
2437.0908558510096	3.981071705534969e-08
2435.366281720259	4.731512589614813e-08
2434.0339169347667	5.6234132519034905e-08
2432.779885193297	6.683439175686162e-08
2431.6080479965212	7.94328234724282e-08
2430.4733789152465	9.440608762859226e-08
2429.2691361317848	1.1220184543019653e-07
2428.1845054760856	1.333521432163324e-07
2427.1531931079194	1.584893192461114e-07
2426.1651440863498	1.883649089489802e-07
2425.207815942756	2.2387211385683422e-07
2424.2505291649177	2.6607250597988136e-07
2423.3975564289417	3.162277660168379e-07
2422.487745303096	3.7583740428844433e-07
2421.5386623102927	4.466835921509635e-07
2420.567088366139	5.308844442309889e-07
2419.542720095872	6.309573444801942e-07
2418.4708477050226	7.498942093324558e-07
2417.462767263786	8.912509381337459e-07
2420.210112346938	1.0592537251772896e-06
2431.364180393139	1.2589254117941687e-06
2439.274521869814	1.4962356560944327e-06
2445.0474844901496	1.7782794100389227e-06
2452.3683242748907	2.1134890398366474e-06
2462.3600170188715	2.511886431509582e-06
2473.595519770935	2.9853826189179636e-06
2481.2740129892695	3.5481338923357534e-06
2487.498306065021	4.216965034285822e-06
2496.812863111639	5.011872336272725e-06
2511.842750373972	5.95662143529011e-06
2528.0077911181115	7.079457843841388e-06
2538.870228803859	8.413951416451948e-06
2551.5476797088263	1e-05       
2566.0928273839413	1.188502227437019e-05
2580.7766182308183	1.4125375446227555e-05
2590.6932874784648	1.678804018122562e-05
2601.3586613433117	1.9952623149688786e-05
2618.763065571994	2.371373705661655e-05
2640.5479145352815	2.818382931264455e-05
2657.4872010074328	3.349654391578279e-05
2669.7305367292756	3.981071705534977e-05
2683.6319275435085	4.731512589614803e-05
2701.388128426894	5.623413251903491e-05
2722.7862377064503	6.683439175686148e-05
2742.0581749704656	7.943282347242821e-05
2757.6464268059417	9.440608762859246e-05
2775.999879937551	0.00011220184543019629
2796.2346431588153	0.0001333521432163324
2816.7030575099725	0.00015848931924611142
2836.122190816837	0.00018836490894898024
2856.5052479617716	0.00022387211385683424
2877.243845885947	0.0002660725059798809
2897.900306270109	0.0003162277660168379
2918.2008910651152	0.00037583740428844437
2936.8813410376174	0.0004466835921509635
2958.49339967222	0.0005308844442309889
2978.722029488809	0.000630957344480193
2995.9385473517414	0.0007498942093324559
3012.036395787469	0.0008912509381337458
3030.5522299785735	0.0010592537251772895
3048.745226022213	0.0012589254117941673
3064.824308117496	0.0014962356560944345
3077.5233316638833	0.0017782794100389225
3087.40569103292	0.0021134890398366475
3099.492195741596	0.002511886431509582
3109.9928464498576	0.0029853826189179603
3117.4944912816004	0.0035481338923357567
3121.4509377748495	0.004216965034285822
3123.5571690951288	0.0050118723362727255
3123.020319451603	0.005956621435290103
3118.932880378369	0.00707945784384138
3110.977135688	0.008413951416451957
3099.7      	0.01        
3085.850856759729	0.01188502227437019
3068.888305411201	0.014125375446227554
3049.185555549681	0.016788040181225587
3027.124166069627	0.01995262314968883
3003.2693209939753	0.023713737056616554
2978.37382158289	0.02818382931264455
2952.516271554885	0.033496543915782793
2926.0520842835144	0.03981071705534969
2899.2335001863426	0.04731512589614813
2872.664578875634	0.056234132519034905
2847.5339466905257	0.06683439175686148
2823.046185067319	0.07943282347242821
2798.9458035659404	0.09440608762859228
2774.7520277302633	0.11220184543019629
2751.980721719642	0.1333521432163324
2729.678007803972	0.1584893192461114
2707.562075993237	0.18836490894898023
2685.4157053309764	0.22387211385683378
2663.0790138480784	0.26607250597988086
2642.2036578012994	0.3162277660168379
2621.6344815670786	0.3758374042884443
2601.2215740937236	0.4466835921509634
2580.833783069309	0.5308844442309879
2561.055595697222	0.630957344480193
2542.2389389011037	0.7498942093324559
2523.8478086172536	0.8912509381337458
2505.830886943119	1.0592537251772898
2488.021580543874	1.2589254117941662
2471.3478215489204	1.4962356560944328
2455.119253189985	1.7782794100389228
2439.392411067942	2.1134890398366473
2424.3268353830144	2.511886431509582
2409.961442578591	2.9853826189179573
2397.1678166038505	3.548133892335753
2384.7544261106577	4.216965034285823
2372.559701659626	5.011872336272725
2360.4054016821387	5.956621435290109
2348.3608615198386	7.079457843841373
2334.275469492348	8.413951416451948
2310.8      	10.0        
