# T(K)	P(bar)
1104.5      	1e-08       
1106.1157333780316	1.1885022274370215e-08
1107.9140199578255	1.4125375446227554e-08
1109.9080811813972	1.6788040181225588e-08
1112.1075833930374	1.9952623149688826e-08
1114.4930679006025	2.3713737056616554e-08
1116.9475006441462	2.818382931264461e-08
1119.5958996873624	3.3496543915782795e-08
1122.479846445937	3.981071705534969e-08
1125.6303628087717	4.731512589614813e-08
1128.9220875729302	5.6234132519034905e-08
1132.4965872446894	6.683439175686162e-08
1136.3141142981383	7.94328234724282e-08
1140.3758359051137	9.440608762859226e-08
1144.7278645968915	1.1220184543019653e-07
1149.2213344562172	1.333521432163324e-07
1153.9042477243777	1.584893192461114e-07
1158.855469532273	1.883649089489802e-07
1164.121073667256	2.2387211385683422e-07
1169.7052465379804	2.6607250597988136e-07
1175.3253073352041	3.162277660168379e-07
1181.2796555298764	3.7583740428844433e-07
1187.5992523538075	4.466835921509635e-07
1194.2997095215173	5.308844442309889e-07
1201.2338947356357	6.309573444801942e-07
1208.2394899173537	7.498942093324558e-07
1215.5530924950258	8.912509381337459e-07
1223.1943342010416	1.0592537251772896e-06
1231.168731181307	1.2589254117941687e-06
1239.156625025401	1.4962356560944327e-06
1247.5193304458533	1.7782794100389227e-06
1256.3368371207641	2.1134890398366474e-06
1265.630871973588	2.511886431509582e-06
1275.4218100861	2.9853826189179636e-06
1285.2633703295608	3.5481338923357534e-06
1295.568633981871	4.216965034285822e-06
1306.3177728244207	5.011872336272725e-06
1317.4824181543038	5.95662143529011e-06
1328.8137947543626	7.079457843841388e-06
1340.2044651351212	8.413951416451948e-06
1351.883712465878	1e-05       
1363.8633116475692	1.188502227437019e-05
1376.1629858861888	1.4125375446227555e-05
1388.1879233990835	1.678804018122562e-05
1400.0719656109052	1.9952623149688786e-05
1412.04589853697	2.371373705661655e-05
1424.0909345037546	2.818382931264455e-05
1436.1754273591662	3.349654391578279e-05
1447.6487419664284	3.981071705534977e-05
1459.2006735292434	4.731512589614803e-05
1470.8789890773005	5.623413251903491e-05
1482.6932362832838	6.683439175686148e-05
1494.4793797340035	7.943282347242821e-05
1506.0385126677952	9.440608762859246e-05
1517.9697314132663	0.00011220184543019629
1530.3575001889853	0.0001333521432163324
1543.2984358772283	0.00015848931924611142
1556.5065913248122	0.00018836490894898024
1569.9199742306325	0.00022387211385683424
1583.7887772379638	0.0002660725059798809
1598.1184045600794	0.0003162277660168379
1612.9181150958977	0.00037583740428844437
1627.335391838161	0.0004466835921509635
1641.7406170322786	0.0005308844442309889
1656.2018607589239	0.000630957344480193
1670.5766529313582	0.0007498942093324559
1684.512103816018	0.0008912509381337458
1697.2401568035727	0.0010592537251772895
1709.4808715344918	0.0012589254117941673
1721.2993924934112	0.0014962356560944345
1732.7827448102382	0.0017782794100389225
1743.771928428607	0.0021134890398366475
1754.0979008300142	0.002511886431509582
1764.52129198114	0.0029853826189179603
1775.1012123869502	0.0035481338923357567
1785.8602791622052	0.004216965034285822
1796.4694443310198	0.0050118723362727255
1807.2722047984737	0.005956621435290103
1818.5183846523921	0.00707945784384138
1830.2757017123997	0.008413951416451957
1842.6      	0.01        
1854.7564701775711	0.01188502227437019
1867.2696347153224	0.014125375446227554
1880.1157523610789	0.016788040181225587
1893.2009503224015	0.01995262314968883
1906.0825666632534	0.023713737056616554
1918.297034430472	0.02818382931264455
1930.4619586243944	0.033496543915782793
1942.553255561296	0.03981071705534969
1954.524806706056	0.04731512589614813
1965.7323457840246	0.056234132519034905
1976.944790435744	0.06683439175686148
1988.542342894415	0.07943282347242821
2000.5968592814395	0.09440608762859228
2013.1821938133362	0.11220184543019629
2026.6134048162112	0.1333521432163324
2041.4923408573059	0.1584893192461114
2057.9448344025323	0.18836490894898023
2076.1198498640174	0.22387211385683378
2096.1430983004725	0.26607250597988086
2118.0635328475123	0.3162277660168379
2141.7186221195057	0.3758374042884443
2166.9970094152304	0.4466835921509634
2193.768166170563	0.5308844442309879
2221.2685143492813	0.630957344480193
2248.992487585135	0.7498942093324559
2277.4855984545206	0.8912509381337458
2306.7936329251675	1.0592537251772898
2337.074807385531	1.2589254117941662
2367.3202306787025	1.4962356560944328
2398.3437691672757	1.7782794100389228
2430.588357211814	2.1134890398366473
2464.117766922652	2.511886431509582
2498.867571862962	2.9853826189179573
2533.397291234163	3.548133892335753
2568.9017489828125	4.216965034285823
2605.5409264253713	5.011872336272725
2643.5075866825796	5.956621435290109
2682.3353806268365	7.079457843841373
2734.5954130368223	8.413951416451948
2809.6      	10.0        
