# T(K)	P(bar)
3352.4      	1e-08       
3352.015301576659	1.1885022274370215e-08
3351.571495010544	1.4125375446227554e-08
3351.030938909216	1.6788040181225588e-08
3350.3641388689875	1.9952623149688826e-08
3349.568977366466	2.3713737056616554e-08
3348.6571872584454	2.818382931264461e-08
3347.5731858482736	3.3496543915782795e-08
3346.273920962236	3.981071705534969e-08
3344.7190870332915	4.731512589614813e-08
3342.916475852919	5.6234132519034905e-08
3340.751041912851	6.683439175686162e-08
3338.220119991303	7.94328234724282e-08
3335.2854609626893	9.440608762859226e-08
3331.887567337216	1.1220184543019653e-07
3327.93641280574	1.333521432163324e-07
3323.3957522756223	1.584893192461114e-07
3318.227102510902	1.883649089489802e-07
3312.3867422755	2.2387211385683422e-07
3305.845282626937	2.6607250597988136e-07
3298.715704353781	3.162277660168379e-07
3290.9448138515736	3.7583740428844433e-07
3282.647960792636	4.466835921509635e-07
3273.9855870699384	5.308844442309889e-07
3265.396653111542	6.309573444801942e-07
3257.0986217455293	7.498942093324558e-07
3248.754444163445	8.912509381337459e-07
3239.755924786511	1.0592537251772896e-06
3229.1218152232673	1.2589254117941687e-06
3215.860360394723	1.4962356560944327e-06
3196.9502516683383	1.7782794100389227e-06
3168.514070324589	2.1134890398366474e-06
3128.570208399984	2.511886431509582e-06
3077.528924469182	2.9853826189179636e-06
3057.801724905776	3.5481338923357534e-06
3049.82759560175	4.216965034285822e-06
3047.3874509308594	5.011872336272725e-06
3045.313601658857	5.95662143529011e-06
3042.8571493889144	7.079457843841388e-06
3039.3593928287114	8.413951416451948e-06
3034.4998180163784	1e-05       
3027.486531311399	1.188502227437019e-05
3017.260913883632	1.4125375446227555e-05
3002.1126159777778	1.678804018122562e-05
2984.748208783535	1.9952623149688786e-05
2962.0878197295606	2.371373705661655e-05
2930.0483865854817	2.818382931264455e-05
2882.905050711244	3.349654391578279e-05
2811.2930870551795	3.981071705534977e-05
2701.655588296724	4.731512589614803e-05
2362.252595302608	5.623413251903491e-05
1879.5274543837193	6.683439175686148e-05
1975.329687973016	7.943282347242821e-05
2032.3994194541854	9.440608762859246e-05
2073.9648941684695	0.00011220184543019629
2107.994643356017	0.0001333521432163324
2141.705269641373	0.00015848931924611142
2172.602918991972	0.00018836490894898024
2203.06752800367	0.00022387211385683424
2233.7699615799215	0.0002660725059798809
2263.892917444065	0.0003162277660168379
2292.2498270063475	0.00037583740428844437
2319.069062236579	0.0004466835921509635
2344.3927396394424	0.0005308844442309889
2368.101774028888	0.000630957344480193
2390.233408200057	0.0007498942093324559
2411.4569397197974	0.0008912509381337458
2430.8940576636383	0.0010592537251772895
2449.3973885812625	0.0012589254117941673
2467.0865971777084	0.0014962356560944345
2484.100103968836	0.0017782794100389225
2500.0699967091987	0.0021134890398366475
2515.5306779398707	0.002511886431509582
2530.698678078462	0.0029853826189179603
2545.341881848629	0.0035481338923357567
2559.3168072250123	0.004216965034285822
2572.110212281524	0.0050118723362727255
2584.290655312596	0.005956621435290103
2596.158236602066	0.00707945784384138
2607.8395584968	0.008413951416451957
2619.6      	0.01        
2630.8331939615528	0.01188502227437019
2642.4673755679855	0.014125375446227554
2654.647589179339	0.016788040181225587
2667.482467001009	0.01995262314968883
2680.841180243374	0.023713737056616554
2694.6421911233224	0.02818382931264455
2709.4970382492293	0.033496543915782793
2725.4699345266317	0.03981071705534969
2742.616995448245	0.04731512589614813
2760.721481651117	0.056234132519034905
2779.711779503893	0.06683439175686148
2799.86252349417	0.07943282347242821
2821.131602698453	0.09440608762859228
2843.432596656557	0.11220184543019629
2865.6635665923495	0.1333521432163324
2888.0512783048057	0.1584893192461114
2910.990207877239	0.18836490894898023
2934.2362486547127	0.22387211385683378
2956.3336184431514	0.26607250597988086
2974.6431126544244	0.3162277660168379
2990.336884127787	0.3758374042884443
3003.3951604833474	0.4466835921509634
3013.9428451272133	0.5308844442309879
3021.98019617085	0.630957344480193
3027.7457614748873	0.7498942093324559
3032.0250839714327	0.8912509381337458
3035.0288150426977	1.0592537251772898
3037.0591602461845	1.2589254117941662
3038.0673410226236	1.4962356560944328
3038.778482968503	1.7782794100389228
3039.2929059617722	2.1134890398366473
3039.6914291792455	2.511886431509582
3040.092697134676	2.9853826189179573
3040.552970484198	3.548133892335753
3041.07448087965	4.216965034285823
3041.7250196276564	5.011872336272725
3042.5371090887925	5.956621435290109
3043.4087534426435	7.079457843841373
3044.4652872425117	8.413951416451948
3045.6      	10.0        
