# T(K)	P(bar)
2760.3      	1e-08       
2759.45366346865	1.1885022274370215e-08
2758.433488357935	1.4125375446227554e-08
2757.2618778184315	1.6788040181225588e-08
2755.941863851076	1.9952623149688826e-08
2754.4310569962854	2.3713737056616554e-08
2752.7548433071493	2.818382931264461e-08
2750.8401888036738	3.3496543915782795e-08
2748.6970372581495	3.981071705534969e-08
2746.3482950028406	4.731512589614813e-08
2743.8403142301486	5.6234132519034905e-08
2741.2322560357566	6.683439175686162e-08
2738.393273133415	7.94328234724282e-08
2735.3290104406565	9.440608762859226e-08
2732.1052038333387	1.1220184543019653e-07
2728.773838247977	1.333521432163324e-07
2725.3148992197216	1.584893192461114e-07
2721.696814338203	1.883649089489802e-07
2717.899233094817	2.2387211385683422e-07
2713.9105381871564	2.6607250597988136e-07
2709.9066303913614	3.162277660168379e-07
2705.7958750886737	3.7583740428844433e-07
2701.483645973891	4.466835921509635e-07
2696.876337718039	5.308844442309889e-07
2692.0696866037074	6.309573444801942e-07
2687.5506547779505	7.498942093324558e-07
2682.913836318931	8.912509381337459e-07
2677.7619252598065	1.0592537251772896e-06
2671.658690887398	1.2589254117941687e-06
2665.842263331019	1.4962356560944327e-06
2660.1338429124103	1.7782794100389227e-06
2654.422154150478	2.1134890398366474e-06
2648.7382773264135	2.511886431509582e-06
2643.200779541468	2.9853826189179636e-06
2638.645790238718	3.5481338923357534e-06
2634.4716393054073	4.216965034285822e-06
2630.7999214893753	5.011872336272725e-06
2627.738530584092	5.95662143529011e-06
2625.4405591057584	7.079457843841388e-06
2623.8899673137344	8.413951416451948e-06
2622.8749772520473	1e-05       
2622.4      	1.188502227437019e-05
2622.4207075172635	1.4125375446227555e-05
2622.6549595467354	1.678804018122562e-05
2623.0753712004275	1.9952623149688786e-05
2623.793097252919	2.371373705661655e-05
2624.7678809903255	2.818382931264455e-05
2625.816483107573	3.349654391578279e-05
2626.8945126679864	3.981071705534977e-05
2628.209541375178	4.731512589614803e-05
2629.8748292360306	5.623413251903491e-05
2631.914936594135	6.683439175686148e-05
2634.144747517244	7.943282347242821e-05
2636.662472786915	9.440608762859246e-05
2639.8909587338326	0.00011220184543019629
2643.5885714849146	0.0001333521432163324
2647.437043797525	0.00015848931924611142
2651.289422469737	0.00018836490894898024
2655.413095450886	0.00022387211385683424
2659.5626615439896	0.0002660725059798809
2663.3482661343637	0.0003162277660168379
2666.276433587127	0.00037583740428844437
2668.0592151197725	0.0004466835921509635
2669.20317515885	0.0005308844442309889
2669.02728849637	0.000630957344480193
2667.0275327614986	0.0007498942093324559
2662.943004053926	0.0008912509381337458
2657.1621095935056	0.0010592537251772895
2649.4621185046135	0.0012589254117941673
2639.63811594418	0.0014962356560944345
2627.57317571063	0.0017782794100389225
2613.500695969122	0.0021134890398366475
2597.7280949425344	0.002511886431509582
2579.8159853276916	0.0029853826189179603
2560.02448613606	0.0035481338923357567
2538.85708052376	0.004216965034285822
2517.32671591646	0.0050118723362727255
2495.8392805058775	0.005956621435290103
2474.738493084781	0.00707945784384138
2454.5294777620006	0.008413951416451957
2435.6      	0.01        
2419.6734852736886	0.01188502227437019
2406.6326244320144	0.014125375446227554
2396.8403280013727	0.016788040181225587
2390.429383249748	0.01995262314968883
2387.0897049391565	0.023713737056616554
2386.8      	0.02818382931264455
2388.15671974989	0.033496543915782793
2390.679846445937	0.03981071705534969
2393.8303628087715	0.04731512589614813
2397.12208757293	0.056234132519034905
2400.6328300692703	0.06683439175686148
2404.498678870064	0.07943282347242821
2408.762934861048	0.09440608762859228
2413.4405770347907	0.11220184543019629
2418.3807925760775	0.1333521432163324
2423.4258992676387	0.1584893192461114
2428.374279568252	0.18836490894898023
2433.03279758139	0.22387211385683378
2437.181040285357	0.26607250597988086
2440.3179766220296	0.3162277660168379
2442.6245093938082	0.3758374042884443
2444.221560637992	0.4466835921509634
2445.2613438310123	0.5308844442309879
2445.734129186521	0.630957344480193
2446.1318401053495	0.7498942093324559
2446.6133857627915	0.8912509381337458
2447.1934815515992	1.0592537251772898
2447.8455078816805	1.2589254117941662
2448.621031555864	1.4962356560944328
2449.5177244527545	1.7782794100389228
2450.424393115899	2.1134890398366473
2451.319430030189	2.511886431509582
2452.282473123223	2.9853826189179573
2453.2059409683966	3.548133892335753
2454.0884699537355	4.216965034285823
2454.925019627656	5.011872336272725
2455.69971570094	5.956621435290109
2456.333638867377	7.079457843841373
2456.9515927100065	8.413951416451948
2457.6      	10.0        
