# T(K)	P(bar)
2749.1      	1e-08       
2741.8676696411917	1.1885022274370215e-08
2737.8932225579897	1.4125375446227554e-08
2735.9291430911276	1.6788040181225588e-08
2734.959241660696	1.9952623149688826e-08
2734.72069320994	2.3713737056616554e-08
2734.9107031853887	2.818382931264461e-08
2735.2907256606904	3.3496543915782795e-08
2735.8215069632693	3.981071705534969e-08
2736.4707920304513	4.731512589614813e-08
2737.176161622771	5.6234132519034905e-08
2737.87381457877	6.683439175686162e-08
2738.495976001739	7.94328234724282e-08
2739.052423172885	9.440608762859226e-08
2739.608818248061	1.1220184543019653e-07
2739.9187127211185	1.333521432163324e-07
2740.1148933680124	1.584893192461114e-07
2740.1275240143914	1.883649089489802e-07
2739.903907971378	2.2387211385683422e-07
2739.425264582459	2.6607250597988136e-07
2738.597556428942	3.162277660168379e-07
2737.483660404128	3.7583740428844433e-07
2736.007436094728	4.466835921509635e-07
2734.103504816773	5.308844442309889e-07
2731.8183755984837	6.309573444801942e-07
2729.243487283626	7.498942093324558e-07
2726.3539936073053	8.912509381337459e-07
2723.087481078304	1.0592537251772896e-06
2719.354257438926	1.2589254117941687e-06
2715.1664295983333	1.4962356560944327e-06
2710.6113777362275	1.7782794100389227e-06
2705.6922224969594	2.1134890398366474e-06
2700.474848998111	2.511886431509582e-06
2695.0978583953383	2.9853826189179636e-06
2689.9418295931205	3.5481338923357534e-06
2684.6086884720216	4.216965034285822e-06
2679.2223684947035	5.011872336272725e-06
2673.852416542009	5.95662143529011e-06
2668.4640696272963	7.079457843841388e-06
2663.280411053695	8.413951416451948e-06
2657.941492265696	1e-05       
2652.467526119724	1.188502227437019e-05
2646.9099220914322	1.4125375446227555e-05
2641.3659573939294	1.678804018122562e-05
2635.7329837281304	1.9952623149688786e-05
2629.835959293772	2.371373705661655e-05
2623.6721078280225	2.818382931264455e-05
2617.3011013545643	3.349654391578279e-05
2610.832923992081	3.981071705534977e-05
2604.0644643880173	4.731512589614803e-05
2596.875648903084	5.623413251903491e-05
2589.2180835923755	6.683439175686148e-05
2581.2544731527	7.943282347242821e-05
2572.9682708791875	9.440608762859246e-05
2564.172603165418	0.00011220184543019629
2554.841785569906	0.0001333521432163324
2544.931576786209	0.00015848931924611142
2534.6323603360092	0.00018836490894898024
2524.0220894032914	0.00022387211385683424
2512.890655310029	0.0002660725059798809
2501.2840093508053	0.0003162277660168379
2489.2981968845133	0.00037583740428844437
2477.593848561493	0.0004466835921509635
2465.79311465456	0.0005308844442309889
2453.8193250804593	0.000630957344480193
2441.76813428827	0.0007498942093324559
2429.9149921564904	0.0008912509381337458
2419.188595177596	0.0010592537251772895
2408.871029882683	0.0012589254117941673
2399.012997817899	0.0014962356560944345
2389.6588547890938	0.0017782794100389225
2381.0414374192937	0.0021134890398366475
2373.2346610300647	0.002511886431509582
2365.6276485849003	0.0029853826189179603
2358.215603620705	0.0035481338923357567
2351.0360060995363	0.004216965034285822
2344.561295003863	0.0050118723362727255
2338.4240573265647	0.005956621435290103
2332.490807673804	0.00707945784384138
2326.7969149364003	0.008413951416451957
2321.4      	0.01        
2316.860558604578	0.01188502227437019
2312.707707589621	0.014125375446227554
2308.987429273382	0.016788040181225587
2305.8060027200636	0.01995262314968883
2303.500034362751	0.023713737056616554
2302.106015282797	0.02818382931264455
2301.2608200625277	0.033496543915782793
2301.0384418520434	0.03981071705534969
2301.533718279741	0.04731512589614813
2302.8660830652334	0.056234132519034905
2304.6301722100543	0.06683439175686148
2306.8953154367714	0.07943282347242821
2309.6927642983273	0.09440608762859228
2313.0186118731044	0.11220184543019629
2317.1869187360658	0.1333521432163324
2322.0832207948333	0.1584893192461114
2327.762801431532	0.18836490894898023
2334.28942644364	0.22387211385683378
2341.708398971888	0.26607250597988086
2350.2703345416835	0.3162277660168379
2359.6266318680086	0.3758374042884443
2369.7951604833474	0.4466835921509634
2380.8949396063263	0.5308844442309879
2393.1873588495355	0.630957344480193
2406.647139729358	0.7498942093324559
2421.5538789368966	0.8912509381337458
2438.16259460848	1.0592537251772898
2456.8150604408634	1.2589254117941662
2477.521542541573	1.4962356560944328
2499.944059463548	1.7782794100389228
2524.647537054039	2.1134890398366473
2551.902330935858	2.511886431509582
2581.756666819912	2.9853826189179573
2611.3656060693825	3.548133892335753
2641.5034429177913	4.216965034285823
2671.655734074341	5.011872336272725
2701.4121354675385	5.956621435290109
2730.0971587488057	7.079457843841373
2757.6458755952913	8.413951416451948
2786.5      	10.0        
