# T(K)	P(bar)
2579.5      	1e-08       
2580.5002159006863	1.1885022274370215e-08
2581.7307641367934	1.4125375446227554e-08
2583.206285363309	1.6788040181225588e-08
2584.939652827531	1.9952623149688826e-08
2586.927556583835	2.3713737056616554e-08
2589.207031853887	2.818382931264461e-08
2591.892808240926	3.3496543915782795e-08
2595.045976668389	3.981071705534969e-08
2598.638228589933	4.731512589614813e-08
2602.008327753238	5.6234132519034905e-08
2605.5328300692704	6.683439175686162e-08
2609.483243441989	7.94328234724282e-08
2613.9500338169823	9.440608762859226e-08
2618.9499102170453	1.1220184543019653e-07
2624.218116259013	1.333521432163324e-07
2629.9659479844704	1.584893192461114e-07
2636.099039424336	1.883649089489802e-07
2642.5292730626034	2.2387211385683422e-07
2649.1505066093196	2.6607250597988136e-07
2655.6277509062625	3.162277660168379e-07
2662.0837404288445	3.7583740428844433e-07
2668.4185835089543	4.466835921509635e-07
2674.5259020003155	5.308844442309889e-07
2680.1205287071607	6.309573444801942e-07
2685.2802893906082	7.498942093324558e-07
2690.0966248917002	8.912509381337459e-07
2698.161223983933	1.0592537251772896e-06
2714.291954480934	1.2589254117941687e-06
2729.4922184949373	1.4962356560944327e-06
2742.091176401557	1.7782794100389227e-06
2753.794272891398	2.1134890398366474e-06
2765.424589541513	2.511886431509582e-06
2777.3823746133517	2.9853826189179636e-06
2787.7918358944585	3.5481338923357534e-06
2798.3221312503924	4.216965034285822e-06
2809.5728003031395	5.011872336272725e-06
2821.4331289019538	5.95662143529011e-06
2831.17969758592	7.079457843841388e-06
2838.8191125200788	8.413951416451948e-06
2845.058507734304	1e-05       
2849.974764438453	1.188502227437019e-05
2853.6380501150893	1.4125375446227555e-05
2855.199730311569	1.678804018122562e-05
2854.311324531979	1.9952623149688786e-05
2850.353776418285	2.371373705661655e-05
2841.887847445369	2.818382931264455e-05
2827.078731422858	3.349654391578279e-05
2819.1475139426702	3.981071705534977e-05
2719.3670860313896	4.731512589614803e-05
2370.193251036251	5.623413251903491e-05
1881.2570927118718	6.683439175686148e-05
1977.218598509962	7.943282347242821e-05
2073.7455559872196	9.440608762859246e-05
2139.879711850123	0.00011220184543019629
2188.767143594303	0.0001333521432163324
2238.546413697385	0.00015848931924611142
2283.910138062004	0.00018836490894898024
2328.1176168806314	0.00022387211385683424
2365.013474301921	0.0002660725059798809
2391.7081484596515	0.0003162277660168379
2407.5688751378743	0.00037583740428844437
2416.172733838903	0.0004466835921509635
2422.987834392337	0.0005308844442309889
2428.5049988174533	0.000630957344480193
2433.175110443031	0.0007498942093324559
2437.7401719397303	0.0008912509381337458
2443.389524869481	0.0010592537251772895
2449.733817519162	0.0012589254117941673
2456.612120308382	0.0014962356560944345
2463.9386653311067	0.0017782794100389225
2471.844552826336	0.0021134890398366475
2480.6477932051253	0.002511886431509582
2490.107069215499	0.0029853826189179603
2500.2265945689423	0.0035481338923357567
2511.0994111779073	0.004216965034285822
2522.2546363186457	0.0050118723362727255
2533.6008150383973	0.005956621435290103
2545.1183846523923	0.00707945784384138
2556.7006604352	0.008413951416451957
2568.3      	0.01        
2579.3023749075483	0.01188502227437019
2589.9913622627687	0.014125375446227554
2600.304079543505	0.016788040181225587
2610.1759891197444	0.01995262314968883
2619.399862548996	0.023713737056616554
2627.5746114886047	0.02818382931264455
2635.2547020174875	0.033496543915782793
2642.425823114326	0.03981071705534969
2649.0977993682536	0.04731512589614813
2655.0542537033975	0.056234132519034905
2660.435487928487	0.06683439175686148
2665.394654871803	0.07943282347242821
2669.8887369491795	0.09440608762859228
2673.8922536790815	0.11220184543019629
2677.134270128051	0.1333521432163324
2679.891610397417	0.1584893192461114
2682.205949820105	0.18836490894898023
2684.088276085866	0.22387211385683378
2685.5242062526236	0.26607250597988086
2686.402443571058	0.3162277660168379
2686.904084898968	0.3758374042884443
2687.0698885258576	0.4466835921509634
2686.9386561689876	0.5308844442309879
2686.4658708134793	0.630957344480193
2685.8026878103715	0.7498942093324559
2684.962767263786	0.8912509381337458
2683.9130368968013	1.0592537251772898
2682.608984236639	1.2589254117941662
2681.0579368882713	1.4962356560944328
2679.0851199813023	1.7782794100389228
2676.765401844657	2.1134890398366473
2674.0502807301878	2.511886431509582
2670.759883495655	2.9853826189179573
2666.7742558036157	3.548133892335753
2661.969180277586	4.216965034285823
2656.169835127688	5.011872336272725
2649.178766962544	5.956621435290109
2640.779285007256	7.079457843841373
2630.5918730186395	8.413951416451948
2619.7      	10.0        
