# T(K)	P(bar)
2788.0      	1e-08       
2780.84460932586	1.1885022274370215e-08
2774.6484384633713	1.4125375446227554e-08
2769.1138786373776	1.6788040181225588e-08
2763.957660987723	1.9952623149688826e-08
2759.0276596720882	2.3713737056616554e-08
2754.456170687355	2.818382931264461e-08
2749.9381062234384	3.3496543915782795e-08
2745.5048279979333	3.981071705534969e-08
2741.198845160777	4.731512589614813e-08
2737.201750804299	5.6234132519034905e-08
2733.312141229054	6.683439175686162e-08
2729.4281679878245	7.94328234724282e-08
2725.533037789804	9.440608762859226e-08
2721.5897718992314	1.1220184543019653e-07
2717.7160909860195	1.333521432163324e-07
2713.770219115684	1.584893192461114e-07
2709.7518623669857	1.883649089489802e-07
2705.66720241861	2.2387211385683422e-07
2701.518959714643	2.6607250597988136e-07
2697.5066303913613	3.162277660168379e-07
2693.599959987642	3.7583740428844433e-07
2689.7847607153135	4.466835921509635e-07
2686.0296972955707	5.308844442309889e-07
2682.4050095700086	6.309573444801942e-07
2678.979807072928	7.498942093324558e-07
2675.4853772391984	8.912509381337459e-07
2671.814925496454	1.0592537251772896e-06
2667.8679098034304	1.2589254117941687e-06
2663.912739065093	1.4962356560944327e-06
2659.9496710757935	1.7782794100389227e-06
2655.932359189922	2.1134890398366474e-06
2651.903994043395	2.511886431509582e-06
2647.971568080173	2.9853826189179636e-06
2644.2762361264145	3.5481338923357534e-06
2640.639125648014	4.216965034285822e-06
2637.0049097127817	5.011872336272725e-06
2633.3266347195945	5.95662143529011e-06
2629.681576512583	7.079457843841388e-06
2626.197291006213	8.413951416451948e-06
2622.5804367606916	1e-05       
2618.8517931540146	1.188502227437019e-05
2615.0686797237854	1.4125375446227555e-05
2611.320647252234	1.678804018122562e-05
2607.5970303965787	1.9952623149688786e-05
2603.786519550582	2.371373705661655e-05
2599.8902947287734	2.818382931264455e-05
2595.9399543938425	3.349654391578279e-05
2592.012846709478	3.981071705534977e-05
2587.9274615064196	4.731512589614803e-05
2583.6403825112916	5.623413251903491e-05
2579.125669319502	6.683439175686148e-05
2574.4271391600932	7.943282347242821e-05
2569.661414763978	9.440608762859246e-05
2564.7125791529284	0.00011220184543019629
2559.532857063037	0.0001333521432163324
2554.0756517178215	0.00015848931924611142
2548.5722536146613	0.00018836490894898024
2542.885758085823	0.00022387211385683424
2536.906007684016	0.0002660725059798809
2530.620058837356	0.0003162277660168379
2524.0175280475737	0.00037583740428844437
2517.4289876008406	0.0004466835921509635
2510.5261863086216	0.0005308844442309889
2503.2495781752873	0.000630957344480193
2495.589279924507	0.0007498942093324559
2487.5804001057368	0.0008912509381337458
2479.3624437698045	0.0010592537251772895
2470.6013057093687	0.0012589254117941673
2461.288014693082	0.0014962356560944345
2451.4425083761835	0.0017782794100389225
2441.3229723822897	0.0021134890398366475
2430.7638322214893	0.002511886431509582
2419.810510004957	0.0029853826189179603
2408.57034797512	0.0035481338923357567
2397.0782276702635	0.004216965034285822
2385.6109682598535	0.0050118723362727255
2373.8318047559537	0.005956621435290103
2361.762799750217	0.00707945784384138
2349.4659511952004	0.008413951416451957
2336.9      	0.01        
2324.435771083756	0.01188502227437019
2311.7756144531018	0.014125375446227554
2299.1533087297057	0.016788040181225587
2286.748496921712	0.01995262314968883
2274.741558233634	0.023713737056616554
2263.375543915953	0.02818382931264455
2252.361764080896	0.033496543915782793
2241.8389536989202	0.03981071705534969
2231.879703604136	0.04731512589614813
2222.70989890398	0.056234132519034905
2214.0229535284993	0.06683439175686148
2205.7294891177607	0.07943282347242821
2197.9402734914775	0.09440608762859228
2190.708903093332	0.11220184543019629
2183.993297591894	0.1333521432163324
2177.7289208788334	0.1584893192461114
2172.0445304677273	0.18836490894898023
2167.035171742403	0.22387211385683378
2162.7273812421295	0.26607250597988086
2159.436124546869	0.3162277660168379
2156.820384482482	0.3758374042884443
2154.9784393620084	0.4466835921509634
2153.9693280844936	0.5308844442309879
2153.7329354067397	0.630957344480193
2154.2973121896284	0.7498942093324559
2155.4953878936894	0.8912509381337458
2157.3013706245474	1.0592537251772898
2159.686582314889	1.2589254117941662
2162.866229379043	1.4962356560944328
2166.7101392952695	1.7782794100389228
2171.3849398877496	2.1134890398366473
2177.1274393905683	2.511886431509582
2184.2700089972373	2.9853826189179573
2193.1574293611643	3.548133892335753
2203.9175957411708	4.216965034285823
2217.365396478655	5.011872336272725
2234.5149784581376	5.956621435290109
2256.8607700750363	7.079457843841373
2286.1590937015703	8.413951416451948
2318.1      	10.0        
